fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
1821,1679071238051577017,1679071238383555017,331,387.2126585964912,359.0713987719298,-11.545779535087721,12.44086494736842
1822,1679071238411586017,1679071240263549017,1851,528.1434546,342.85908116666667,-0.7121701978933334,13.740380078333331
1823,1679071240287557017,1679071240427540017,139,585.66991625,361.5888775,3.6980603124999996,12.327844729166666
1824,1679071240499529017,1679071240719566017,220,309.4462970588235,492.0402552941176,-17.23810144117647,2.4421786029411763
1825,1679071240907556017,1679071241143553017,235,453.5439558974358,482.9597928205128,-6.355486564102564,3.148633113333333
1826,1679071241187310017,1679071241263608017,76,502.2579963636363,586.4985318181817,-2.6707075272727274,-4.660770572727274
1827,1679071241435546017,1679071241631549017,196,246.5660389189189,139.3756856756757,-24.179127918918915,28.52537216216216
1828,1679071241751531017,1679071242931582017,1180,306.8268556852792,365.0431918274112,-17.702199482233503,11.913294670558376
1829,1679071243215595017,1679071243363623017,148,830.1325664000001,158.5691888,24.11800284,27.106372840000002
1830,1679071243527563017,1679071243591582017,64,933.6255222222221,668.7359633333334,30.313007444444445,-10.34825888888889
1831,1679071243615588017,1679071243763520017,147,912.909346,608.014024,28.50141185,-6.002713139999999
1832,1679071243827528017,1679071243987561017,160,850.4828985185185,460.31315222222224,23.728095111111113,4.751864266666667
1833,1679071244043530017,1679071244167592017,124,555.8894491304349,607.903015652174,1.392452493478261,-6.276522517391305
1834,1679071244199570017,1679071244835559017,635,611.2543448514851,761.6837391089109,5.778334958415843,-17.82027267821782
1835,1679071244915565017,1679071244983578017,68,867.6461263636363,799.835710909091,26.060840909090906,-20.049901454545456
1836,1679071245003545017,1679071246759597017,1756,761.9679059581882,865.9654007665505,18.176430233449477,-25.290855459930313
1837,1679071246779680017,1679071247107601017,327,657.805704,703.5201392,9.26173222,-13.418520641999999
1838,1679071247283531017,1679071248283737017,1000,628.073433076923,597.926141474359,6.861920116666667,-5.509445731410257
1839,1679071248307585017,1679071249651558017,1343,636.5375897222222,704.3954671296298,7.6189249615740735,-13.505372939814814
1840,1679071249699525017,1679071249783607017,84,681.2450733333333,731.8687000000001,11.121976555555555,-15.513889305555555
1841,1679071249831580017,1679071249951585017,120,821.4040461111111,755.8278188888889,22.107771222222222,-16.991104388888886
1842,1679071250259806017,1679071250415544017,155,834.7297236666666,623.672721,22.585432566666668,-7.256855016666668
1843,1679071250567539017,1679071250647631017,80,796.0480283333333,534.747875,19.53850908333333,-0.7279063016666667
1844,1679071250707550017,1679071251055519017,347,710.1429991525424,426.5861720338983,13.130271381355932,7.357622332203391
1845,1679071251247617017,1679071251335550017,87,812.2871707692309,384.8607653846154,21.02188330769231,10.362279115384617
1846,1679071251431551017,1679071253219523017,1787,682.3806210069445,417.6176132638889,11.205414187499999,8.010147513145832
1847,1679071253411594017,1679071253671643017,260,701.2946666666667,884.0771320833334,13.364835208333334,-26.834417000000002
1848,1679071253691550017,1679071254019530017,327,721.8090363999999,897.2578452000001,15.11662417,-27.758215919999998
1849,1679071254099574017,1679071254207516017,107,740.0358709999998,911.3994415000001,16.74811145,-28.752702649999996
1850,1679071254239573017,1679071254535554017,295,673.3689534883721,929.8975837209301,11.351207244186048,-30.33784790697675
1851,1679071254687593017,1679071254847594017,160,496.14192212121213,962.1674272727273,-3.5241861666666665,-32.926346696969695
1852,1679071254895541017,1679071255143643017,248,661.6217861111113,961.581763611111,10.564252125,-32.74719311111111
1853,1679071255291606017,1679071255823503017,531,782.9515969512195,876.8794493902437,19.95787943902439,-26.034437963414636
1854,1679071256019536017,1679071256147526017,127,704.0678523076923,809.5227384615384,13.18475505769231,-21.270575115384613
1855,1679071256247604017,1679071256315514017,67,613.809648888889,713.46327,5.879512355555556,-14.203300166666669
1856,1679071256419531017,1679071256519527017,99,772.059885,363.76210928571425,18.01173357142857,11.990122642857143
1857,1679071256775654017,1679071256855549017,79,669.2590961538461,468.9244761538461,9.975907307692307,4.199129130769231
1858,1679071256883534017,1679071257383572017,500,686.3325023809524,495.58983452380954,11.255264416666666,2.190381364705952
1859,1679071257403571017,1679071259859514017,2455,549.1030764082687,517.4511794832041,0.8734788155578811,0.5520631896214468
1860,1679071259927530017,1679071260543543017,616,597.103412970297,576.3415502970297,4.507892437623762,-3.8915209571287135
1861,1679071260563536017,1679071260687586017,124,602.509257894737,598.5861115789472,4.923958621052631,-5.567190515789474
1862,1679071260719588017,1679071261159539017,439,606.6889200000002,555.354552027027,5.2283617337837835,-2.308637704054054
1863,1679071261263549017,1679071261491537017,227,459.6754574193548,592.3367741935484,-5.8956713516129025,-5.091356709677418
1864,1679071261511592017,1679071262027524017,515,473.75659941860465,535.4044190697674,-4.81987113488372,-0.8042421055116279
1865,1679071262079752017,1679071262495754017,416,526.3296755072464,644.1986744927538,-0.844670248115942,-9.010373814492754
1866,1679071262631587017,1679071262891545017,259,500.4633241025641,1023.9473410256411,-3.276097821794872,-37.60968966666667
1867,1679071262971786017,1679071263079547017,107,695.6067328571429,999.1372995238096,13.785817928571428,-35.466203380952386
1868,1679071263107558017,1679071263283595017,176,637.6786192592592,1007.7504270370371,8.79534795925926,-36.28666277777778
1869,1679071263407558017,1679071264763908017,1356,552.2202082727273,968.481537409091,1.2704656002727273,-33.42674266363636
1870,1679071264783556017,1679071265231576017,448,488.2705695945946,961.2589881081084,-4.185788733783784,-32.854250864864866
1871,1679071265259573017,1679071265411552017,151,554.1747990000001,959.6009625,1.4270347549999998,-32.75244445
1872,1679071265799549017,1679071265887541017,87,700.0490925,766.5168066666665,12.693648166666668,-18.071707916666668
1873,1679071265907550017,1679071266015522017,107,663.2137985714286,718.46806,9.703561871428573,-14.531464285714287
1874,1679071266175623017,1679071266235643017,60,573.7561941666667,909.5859483333334,2.9987129833333337,-28.968789666666666
1875,1679071266267802017,1679071266411527017,143,572.9344868421052,942.6612210526314,2.9883043210526314,-31.463559157894732
1876,1679071266451587017,1679071266587565017,135,565.3354740000001,891.4574104999999,2.2822959750000003,-27.60726705
1877,1679071266615579017,1679071266843538017,227,580.23595925,960.7207287499999,3.638746715,-32.821998475
1878,1679071266867515017,1679071266959542017,92,585.9433769999999,1001.6704830000001,4.2396546299999995,-35.9178077
1879,1679071267003620017,1679071267071543017,67,496.39158299999997,1027.1851009999998,-3.64141812,-37.8585199
1880,1679071267131541017,1679071267203597017,72,292.11094916666667,1054.3610250000002,-22.198810666666663,-39.13297708333333
1881,1679071267243549017,1679071267307527017,63,188.07631375,1018.673745,-30.715067,-35.747082250000005
1882,1679071267459524017,1679071267675583017,216,353.78040470588235,999.9434279411767,-15.982164161764706,-35.40136232352941
1883,1679071267823545017,1679071267975590017,152,307.2717557142857,1058.2871619047617,-20.900304523809524,-39.52167671428572
1884,1679071268003796017,1679071268303530017,299,290.4655921568627,1060.929343137255,-22.461021686274513,-39.60517503921569
1885,1679071268531531017,1679071268643513017,111,714.3274640000001,483.2188980000001,13.377998050000002,3.114838225
1886,1679071269003943017,1679071269275491017,271,541.1602092682926,1023.2610687804877,0.3266076397414634,-37.58238814634146
1887,1679071269319642017,1679071269431545017,111,605.9445383333333,897.643736111111,5.624942788888888,-28.040105277777776
1888,1679071269459559017,1679071269619641017,160,554.3553350000001,926.6188025000001,1.4078077783333331,-30.26185108333333
1889,1679071269739588017,1679071269839531017,99,658.2682171428571,988.8157171428571,10.462084142857146,-34.80875914285714
1890,1679071270115564017,1679071270227517017,111,559.7768093333332,664.2275980000001,1.6993063666666666,-10.52068726666667
1891,1679071270255554017,1679071271231528017,975,632.282361242236,760.8767075776398,7.397595401863353,-17.74077113043478
1892,1679071271259515017,1679071271467564017,208,532.3819066666666,754.8032848484849,-0.39833164575757574,-17.337087242424243
1893,1679071271499619017,1679071271835562017,335,546.547185925926,791.6261485185184,0.7115861358703705,-20.105246444444447
1894,1679071271855534017,1679071271935549017,80,532.1100191666666,834.9653574999999,-0.42769903700833334,-23.36225958333333
1895,1679071271975585017,1679071272103553017,127,490.18127105263153,754.9233631578946,-3.6816411052631572,-17.333208789473684
1896,1679071272271614017,1679071272391596017,119,506.4940642857144,815.2735366666666,-2.457546485714286,-21.875860095238092
1897,1679071272439652017,1679071272503725017,64,581.8116107692308,785.9530569230768,3.4811606846153844,-19.667367384615382
1898,1679071272531562017,1679071272615549017,83,587.4791609090909,805.1612445454546,3.951479081818181,-21.107831181818185
1899,1679071272631562017,1679071273267538017,635,584.0561123076924,723.2609182692308,3.5944264625000004,-14.955035120192305
1900,1679071273299518017,1679071273419527017,120,564.4838216666667,749.018296111111,2.0968524055555555,-16.899347000000002
1901,1679071273487524017,1679071273547555017,60,556.95527,689.302431,1.4896477950000002,-12.4089285
1902,1679071274023543017,1679071274251558017,228,643.302382647059,812.3210938235294,8.388113105882354,-21.585980441176474
1903,1679071274435700017,1679071274863568017,427,806.6031068965516,826.0451051724137,21.42564720689655,-22.197325879310345
1904,1679071275179537017,1679071275247534017,67,650.0214550000001,837.8634959999999,9.005124550000001,-23.4904155
1905,1679071275655581017,1679071275747561017,91,730.31503,707.2729528571429,14.837650392857142,-13.600650071428571
1906,1679071275783530017,1679071275883604017,100,822.81966875,754.739255,22.213556687500002,-16.907473
1907,1679071275983544017,1679071276079600017,96,702.4182549999999,838.3808600000001,13.196483357142856,-23.42459992857143
1908,1679071276359544017,1679071276511574017,152,639.2860228,714.5501584000001,7.845317876,-14.26391056
1909,1679071276775535017,1679071276851522017,75,580.0790653333332,580.7306179999999,3.2202718999999997,-4.225075573333333
1910,1679071276879613017,1679071276999555017,119,502.8469905263158,619.0969905263158,-2.633640963157895,-7.118232657894737
1911,1679071277471588017,1679071277935616017,464,590.6199688732394,811.2508571830984,4.21730035,-21.554254845070425
1912,1679071277955585017,1679071278031553017,75,576.8813272727273,743.653709090909,3.056642336363636,-16.491140454545455
1913,1679071278279498017,1679071278359535017,80,712.508996,631.728764,13.3026432,-7.994863109999999
1914,1679071278443633017,1679071278543564017,99,734.1010930769232,761.391206153846,15.330216884615384,-17.623384
1915,1679071278579514017,1679071279035521017,456,731.2478257692309,755.2337034615383,15.080197923076925,-17.1695316474359
1916,1679071279075597017,1679071279883547017,807,650.2348384090909,719.6728280303029,8.69564948030303,-14.62917525378788
1917,1679071279931586017,1679071280059582017,127,668.6969688461538,656.2284061538461,10.004068461538461,-9.86634028846154
1918,1679071280679511017,1679071280771644017,92,591.3811049999999,892.1476166666666,4.417118761111111,-27.641851
1919,1679071280919551017,1679071281051542017,131,634.4031811111112,764.7380783333333,7.563338549999999,-18.03141261111111
1920,1679071281279584017,1679071281415559017,135,624.0030695999999,596.555844,6.5518091599999995,-5.40823146
1921,1679071281563539017,1679071281687570017,124,477.65147333333334,870.9206493333332,-4.849387073333333,-26.035887733333333
1922,1679071281735530017,1679071282187535017,452,403.0349030769231,950.8821546153846,-11.335584538461541,-31.905812089743588
1923,1679071282323537017,1679071282783574017,460,304.23329839506175,562.24874654321,-17.627981876543206,-2.774741851851852
1924,1679071282819543017,1679071283083598017,264,381.3545894736842,556.3595955263158,-11.80174386842105,-2.365553581578947
1925,1679071283159650017,1679071283395579017,235,657.945416097561,440.4744217073171,9.141484348780487,6.342997924390244
1926,1679071283479600017,1679071283659568017,179,940.0712411999999,325.4722908,31.24411628,14.4348046
1927,1679071283711590017,1679071283991563017,279,792.2669489795919,313.7492595918367,19.78985412244898,15.675710214285715
1928,1679071284023553017,1679071284179580017,156,783.6540359090909,265.37780727272724,19.39925822727273,19.297732454545454
1929,1679071284379555017,1679071284619568017,240,589.3660441304347,486.3636952173913,3.92470769347826,2.896160843478261
1930,1679071284679960017,1679071284935525017,255,802.5880048648647,558.998451081081,20.04285043243243,-2.5205015621621625
1931,1679071285383548017,1679071285503511017,119,501.4854547058824,1024.2972805882353,-3.2107009905882355,-37.638430941176466
1932,1679071285527571017,1679071285623569017,95,498.9197900000001,960.1423981818182,-3.2650326727272727,-32.77774954545455
1933,1679071285663536017,1679071286679526017,1015,419.46194729411764,989.282161,-10.189124178235293,-34.83929305882353
1934,1679071286727540017,1679071286867556017,140,498.74143904761905,880.1403428571427,-3.154894802380953,-26.745410095238093
1935,1679071286935565017,1679071287163539017,227,491.7133646511628,721.993126744186,-3.5321835332558136,-14.856895325581398
1936,1679071287183546017,1679071287275556017,92,569.3198085714286,750.7945085714285,2.4740231642857142,-17.03136592857143
1937,1679071287339536017,1679071287479627017,140,709.787415,599.1493765,13.05344845,-5.562483245
1938,1679071287543575017,1679071287791702017,248,790.8815691304347,404.0535239130436,19.32557486956522,8.966062247826088
1939,1679071287839506017,1679071288099536017,260,791.1405581578948,559.1584384210527,19.192092657894733,-2.533747134473684
1940,1679071288143720017,1679071288731824017,588,629.377524893617,789.3637319148936,7.252932510638298,-19.882341925531914
1941,1679071288795537017,1679071289035577017,240,441.2923491111111,787.9650711111111,-7.548343693333332,-19.76926606666667
1942,1679071289303541017,1679071289423563017,120,258.9695586666667,356.4771673333333,-21.4073098,12.4500166
1943,1679071289475599017,1679071289671556017,195,436.9425036111111,322.3995025,-7.7933654500000005,15.256639166666664
1944,1679071289743606017,1679071290047551017,303,666.4463388636365,411.6289856818182,9.821255795454546,8.5108552
1945,1679071290079546017,1679071290919528017,839,735.7968413286713,329.5795727972028,15.350365706293703,14.597856244755244
1946,1679071291039603017,1679071291515501017,475,1032.106978108108,457.14552932432434,37.69673451351352,4.847539282432432
1947,1679071291575530017,1679071291879793017,304,951.3178228888888,605.8596282222222,31.438505222222233,-5.794746724444445
1948,1679071291911548017,1679071292651610017,740,921.8737464166667,662.4096839166666,29.376990299999996,-9.919956133333335
1949,1679071292711565017,1679071292779548017,67,753.0390153846154,571.4905130769232,16.302465615384616,-3.472804246153846
1950,1679071292803514017,1679071292975560017,172,801.439154285714,602.3918110714286,20.008829000000002,-5.726883282142857
1951,1679071293423557017,1679071293547560017,124,489.6379655555555,517.0387072222222,-3.6198679777777776,0.5810570638888888
1952,1679071293711553017,1679071293779536017,67,812.1009188888888,511.0281611111111,20.75699888888889,1.0289967833333333
1953,1679071293807509017,1679071293983560017,176,786.4394118749999,460.7912409375,18.86332196875,4.75779834375
1954,1679071294011545017,1679071294463558017,452,722.6496924285714,516.9242221428573,13.995567057142855,0.5898261330471427
1955,1679071294607528017,1679071295111611017,504,381.1852453246753,637.6666046753247,-11.885501487012986,-8.451889416883118
1956,1679071295139554017,1679071295623620017,484,416.4276738461538,621.5224069230768,-9.193033288461539,-7.2680282205128215
1957,1679071295651570017,1679071296207537017,555,476.43982978021984,598.071725054945,-4.628387135164836,-5.528219464835165
1958,1679071296339555017,1679071296715558017,376,774.363885737705,576.8799647540983,17.920906918032784,-3.8612599344262297
1959,1679071296751543017,1679071296931605017,180,797.726086923077,520.0751219230768,19.666739076923076,0.35935776976923073
1960,1679071296991615017,1679071297187572017,195,530.3643885714287,573.8734511428573,-0.5426319616571428,-3.7098646742857135
1961,1679071297247552017,1679071297483565017,236,823.7834648571428,532.3932605714285,21.637096171428574,-0.5473514206857142
1962,1679071297547568017,1679071298079513017,531,520.4206328735632,599.1174248275862,-1.2969047898850574,-5.614207317241379
1963,1679071298223519017,1679071298539587017,316,816.1510301724137,562.2150160344828,21.072315120689655,-2.7503030379310345
1964,1679071298599538017,1679071298815545017,216,507.51396903225805,634.8668648387097,-2.2828603959032256,-8.307463022580645
1965,1679071298863560017,1679071299043624017,180,757.8760171875,542.8182040625,16.6535595625,-1.336509565
1966,1679071299083574017,1679071299443540017,359,826.2319972413793,510.70740224137927,21.82685722413793,1.0518812181034483
1967,1679071299519584017,1679071299819539017,299,515.7799435294119,655.9072107843139,-1.6584761778431374,-9.89381419607843
1968,1679071299867553017,1679071301319612017,1452,508.38642034334765,582.870457553648,-2.207843958582489,-4.386376924806868
1969,1679071301391567017,1679071301563584017,172,838.8141496666667,471.3152403333333,22.820378333333327,3.951156793333333
1970,1679071301591548017,1679071302343557017,752,819.9366063934426,403.41355295081974,21.545509581967213,8.97846544590164
1971,1679071302427542017,1679071302575518017,147,398.8311523809524,502.2931257142857,-10.482315214285714,1.6889541271428574
1972,1679071302595606017,1679071303391568017,795,442.90147217054266,437.3284850387597,-7.1900595992248055,6.589018462015504
1973,1679071303451600017,1679071303579527017,127,646.4399496000001,436.82823600000006,8.27107696,6.623094432
1974,1679071303639593017,1679071303839695017,200,799.5194092857145,487.9092925,19.82060757142857,2.7414155535714286
1975,1679071303895531017,1679071304087549017,192,834.5249497058824,589.8552085294117,22.49642976470588,-4.772364573529411
1976,1679071304107516017,1679071304343531017,236,793.1867083333334,582.9485822222223,19.35279502777778,-4.297709774999999
1977,1679071304375527017,1679071305163530017,788,831.3889546031746,605.031311111111,22.287494753968254,-5.891252
1978,1679071305199592017,1679071305267568017,67,895.7378199999999,671.5513,27.407939454545456,-10.642261136363636
1979,1679071305291545017,1679071305407535017,115,921.9879717391304,649.0252643478261,29.330682086956518,-8.95350562173913
1980,1679071305491520017,1679071305551539017,60,885.0855033333332,610.0098722222223,26.382867555555556,-6.188113044444444
1981,1679071305679557017,1679071305827553017,147,981.0355061904761,589.930101904762,33.67893028571429,-4.605297461904762
1982,1679071306123588017,1679071306235514017,111,1105.49714375,513.994538125,43.281924375,0.83455814625
1983,1679071306283525017,1679071306543612017,260,966.0326440000001,462.810815,32.546494225,4.4869038275
1984,1679071306683523017,1679071306811530017,128,253.50565555555553,405.5792783333333,-21.637855333333334,8.811299722222222
1985,1679071306839524017,1679071308071544017,1232,273.75381170103094,298.296182886598,-20.557245536082473,16.797985791237114
1986,1679071308135547017,1679071308267538017,131,592.0242094736842,214.4670552631579,4.379157184210527,23.475539052631582
1987,1679071308303533017,1679071310779643017,2476,704.183449370277,297.2294888161209,12.971445444609571,17.080565408060455
1988,1679071310855514017,1679071311159560017,304,777.5277546153848,428.57225961538467,18.24491628846154,7.158721296153848
1989,1679071311195506017,1679071311719572017,524,821.9080820930232,469.0738839534882,21.54160740697674,4.127089148837209
1990,1679071311819554017,1679071311943543017,123,302.3112844444444,335.13982944444444,-18.156990722222226,14.113394222222224
1991,1679071311967574017,1679071312531597017,564,276.51987098901094,329.6362953846154,-20.174336615384615,14.47319737912088
1992,1679071312603532017,1679071312947497017,343,668.6573463157894,266.4178912280702,10.328650949122807,19.453270807017546
1993,1679071313031529017,1679071313351727017,320,923.2703213333333,532.0965782222222,29.191659133333335,-0.49917554211111115
1994,1679071313391575017,1679071313599629017,208,990.2615435897434,567.0376969230767,34.34449625641025,-2.9641928230769232
1995,1679071313635526017,1679071314671687017,1036,969.1903454878047,553.4402414634146,32.73467638414634,-1.9983348050304879
1996,1679071314711627017,1679071315159553017,447,960.8716775324676,569.5281638961039,32.09154028571428,-3.170700314285715
1997,1679071315491549017,1679071315687623017,196,466.77209793103447,297.63138275862065,-5.511147910344828,17.151788379310343
1998,1679071315747682017,1679071315811548017,63,590.5281288888889,308.51657666666665,4.1227528,16.341811888888888
1999,1679071315851555017,1679071316803567017,952,744.4024942767295,332.629806855346,15.99159302515723,14.355528201257865
2000,1679071316879602017,1679071317003519017,123,471.0460738888888,427.33827444444444,-5.053684777777778,7.351689305555556
2001,1679071317031604017,1679071317415530017,383,383.94633921875,391.00545718750004,-11.735947453125,10.038164348437501
2002,1679071317479569017,1679071317699522017,219,606.6442022580644,404.5982867741936,5.267806487096775,9.068174774193547
2003,1679071317743536017,1679071318439765017,696,721.9258214285713,426.80161285714286,14.021026959821429,7.332740942857143
2004,1679071318491571017,1679071318919544017,427,766.934585625,515.592899375,17.338750062499997,0.6914029395156249
2005,1679071319219581017,1679071319371551017,151,830.9763741666667,621.3359645833333,22.28762491666667,-7.091162895833333
2006,1679071319419527017,1679071320827545017,1408,679.5110629955948,568.5390599118942,10.749335301762114,-3.2840631832511016
2007,1679071320891541017,1679071321183551017,292,551.1634682608695,692.8580952173912,1.0472146399999998,-12.677304478260869
2008,1679071321283549017,1679071321399588017,116,345.8695321428571,287.59570357142854,-14.980152464285718,17.750287857142858
2009,1679071321423597017,1679071322559543017,1135,417.8800618333333,316.4702734444444,-9.327900768333334,15.671267319444443
2010,1679071322591601017,1679071323171559017,579,453.4364155913978,314.2882164516129,-6.526560000000001,15.883488784946232
2011,1679071323239517017,1679071323823544017,584,775.7810410638297,327.9775776595745,18.44232722340426,14.648668558510641
2012,1679071323883590017,1679071324903555017,1019,390.29910294478526,371.5219660122699,-11.284083207361965,11.509049162576687
2013,1679071324983553017,1679071325167571017,184,769.830675,371.0051423076923,17.813639634615388,11.453498057692308
2014,1679071325203542017,1679071325447539017,243,709.4150983783784,301.07843540540546,13.395553540540538,16.780580027027028
2015,1679071325539529017,1679071325643549017,104,971.1294554999998,647.2415895000001,33.10613825,-8.7161237
2016,1679071325667557017,1679071325795550017,127,943.973793888889,620.790616111111,30.917801722222222,-6.8741797
2017,1679071325839602017,1679071326031790017,192,966.9878766666668,709.8303862962962,33.142794370370375,-13.194969333333333
2018,1679071326143585017,1679071327591567017,1447,818.9535535775863,723.5929325000001,21.747309504310348,-14.630392519396553
2019,1679071327767567017,1679071327855550017,87,513.8053746153847,274.9722176923077,-1.8607662076923075,18.894477076923074
2020,1679071327895550017,1679071329507559017,1612,534.0721589961389,253.34600196911197,-0.28118341535791486,20.534517752895752
2021,1679071329571557017,1679071329695513017,123,723.5713535294117,370.7910764705882,14.266450176470588,11.529411735294119
2022,1679071329771550017,1679071330379565017,608,951.9262177551021,587.4959967346938,31.45005334693877,-4.467869900000001
2023,1679071330407541017,1679071331523557017,1116,903.4601099999999,481.30022252747256,27.72209536263736,3.188407478021978
2024,1679071331551577017,1679071332695538017,1143,916.6104097860963,409.37423032085565,28.930668245989303,8.405325429946524
2025,1679071332803532017,1679071332928016017,124,474.32845777777777,247.51157333333333,-5.004399272222223,20.9565385
2026,1679071332963564017,1679071333935523017,971,453.10371114457826,186.8522730120482,-6.845285180722892,25.54236780120482
2027,1679071334023580017,1679071334359590017,336,645.3040376363635,529.9049356363637,8.144601105454546,-0.38722563430909085
2028,1679071334559548017,1679071335819557017,1260,871.6995657711443,366.90997965174125,25.67345993034826,11.576656676616915
2029,1679071335859549017,1679071336119664017,260,858.2451576923075,469.81748897435887,24.302304153846155,4.049585669230769
2030,1679071336151538017,1679071337027533017,875,898.380819931507,567.5882546575341,27.32166556849315,-3.085243703424658
2031,1679071337127652017,1679071337551592017,423,548.427808,842.0841126153847,0.8813321540461538,-23.897625476923075
2032,1679071337591549017,1679071338431558017,840,611.4884514516128,895.8533887903226,6.0737753653225806,-27.898347193548386
2033,1679071338479587017,1679071338783562017,303,474.08978543478264,817.3852943478261,-5.032519193478261,-22.011501826086956
2034,1679071338843546017,1679071339223538017,379,513.7536359016393,673.5974211475408,-1.8180034622950818,-11.225677860655736
2035,1679071339263543017,1679071340247534017,983,633.8651626060606,707.8568063030302,7.420737369696968,-13.765819215151515
2036,1679071340395668017,1679071340783551017,387,927.1882027272727,532.0176251515151,29.494327696969695,-0.4919053399999999
2037,1679071340943511017,1679071341039549017,96,379.6365061538462,198.8633046153846,-12.741989307692307,24.500893923076926
2038,1679071341171523017,1679071341251786017,80,611.8405453333334,195.65040533333334,6.016029420000001,24.889429999999997
2039,1679071341331643017,1679071342703640017,1371,811.7692311607143,304.591065625,21.377111578125,16.317217859375
2040,1679071342731530017,1679071343291554017,560,701.2965665934067,288.82859978021975,12.794548053846153,17.71222891758242
2041,1679071343367580017,1679071343719605017,352,845.0228893999998,525.3732554000001,23.246351539999996,-0.02672611972000001
2042,1679071343767544017,1679071344147561017,380,736.3926419696969,465.17746878787887,15.06384512878788,4.456557216666667
2043,1679071344227563017,1679071344479621017,252,985.0345957142856,574.5160014285715,33.953293452380954,-3.5027492880952376
2044,1679071344547565017,1679071345335522017,787,892.3809323622046,479.319391968504,26.885715456692918,3.341360126220472
2045,1679071345383548017,1679071345787531017,403,968.9768021875,511.63334468749997,32.695904109375,0.98789513300625
2046,1679071345827587017,1679071346159564017,331,841.0886457777777,581.746112,22.982590933333334,-4.170551653333334
2047,1679071346187597017,1679071347015536017,827,881.3920633587786,629.2212780152671,26.151414099236643,-7.593472554961832
2048,1679071347043549017,1679071347423550017,380,874.2381566666667,596.5443728070176,25.52554352631579,-5.220474357894738
2049,1679071347451630017,1679071347691590017,239,933.006348,631.7851584444446,30.110303199999993,-7.686986659999999
2050,1679071347999577017,1679071349255509017,1255,223.65781446078432,351.2623759313725,-24.14726944117647,12.765212
2051,1679071349319537017,1679071349499512017,179,479.89286785714285,241.13617571428577,-4.574549207142858,21.444568464285712
2052,1679071349519550017,1679071350203554017,684,511.1521986607143,227.04082598214288,-2.1033787892857143,22.533101866071434
2053,1679071350315506017,1679071350563554017,248,929.0786491428572,492.29250085714284,29.662890314285715,2.385866508285714
2054,1679071350607567017,1679071351239643017,632,826.768881923077,449.9091014423077,21.943899701923076,5.53713686826923
2055,1679071351287607017,1679071351403533017,115,936.9481840909091,504.5705495454547,30.245694590909093,1.4926027136363638
2056,1679071351451548017,1679071352279507017,827,956.7181706504065,554.2654706504064,31.761067626016263,-2.0773380073170733
2057,1679071352327538017,1679071352535537017,207,1042.2471,593.0358668965517,38.417448862068966,-4.73392121724138
2058,1679071352591630017,1679071352819674017,228,895.1924993478262,585.5059252173912,27.100937521739123,-4.392434563043479
2059,1679071352871525017,1679071353159514017,287,758.0714860465116,547.1994599999999,16.669589406976744,-1.6627079697674416
2060,1679071353319546017,1679071353451609017,132,885.9329352,288.550234,27.28689696,17.289787999999998
2061,1679071353499592017,1679071353647530017,147,717.6381615,258.4878175,14.223844025,19.967710649999997
2062,1679071353687515017,1679071353959574017,272,695.020126,284.77762955555556,12.330377344444443,18.02972971111111
2063,1679071354055568017,1679071354227533017,171,257.80767833333334,415.45034958333343,-21.281011625,8.0865525125
2064,1679071354271590017,1679071356383742017,2112,382.1419567952522,341.4589060534125,-11.977956353115728,13.762976292284868
2065,1679071356503568017,1679071356671622017,168,429.13951000000003,446.7696913636364,-8.221597877272728,5.8731039
2066,1679071356739607017,1679071357167572017,427,260.3806625,380.82677625,-21.196763458333333,10.656527194444445
2067,1679071357207547017,1679071357435551017,228,356.74450393939395,411.10523878787876,-13.765013106060605,8.511212715151515
2068,1679071357459597017,1679071359379560017,1919,334.12549065573774,281.0636502622951,-15.949293431147542,18.20873136721311
2069,1679071359447592017,1679071359639527017,191,765.3436947058824,379.3465697058824,17.443355999999998,10.837953911764703
2070,1679071359667539017,1679071360383561017,716,724.1840346086955,337.70606660869555,14.411599160869564,14.00339953478261
2071,1679071360451540017,1679071360663568017,212,901.9559412903225,368.2910638709677,27.99854829032258,11.417854661290324
2072,1679071360695531017,1679071361379579017,684,897.0304416981131,364.6457125471698,27.63427454716981,11.696378231132075
2073,1679071361459612017,1679071361887551017,427,505.8012597014925,384.3182774626866,-2.4296203946268657,10.610921149253732
2074,1679071361915561017,1679071362167544017,251,614.536879047619,405.90647047619046,5.87258560952381,8.965386071428572
2075,1679071362235590017,1679071362375544017,139,349.6176790476191,508.3736885714286,-14.19629561904762,1.2304887580952382
2076,1679071362407545017,1679071363063641017,656,493.0325231730769,409.9360884615384,-3.380272913846154,8.672323867307693
2077,1679071363259550017,1679071363747547017,487,797.4021941558442,298.2640772727273,20.268849902597406,16.807148136363637
2078,1679071363787557017,1679071364947522017,1159,493.16454724324325,361.6040576756756,-3.392773195427027,12.32561637189189
2079,1679071365091603017,1679071365199726017,108,618.0622215789473,260.23111736842105,6.356372852631578,19.980730368421053
2080,1679071365239541017,1679071366723552017,1484,709.7971381818181,449.9690889669422,13.08258477479339,5.611717294628099
2081,1679071366811520017,1679071367167572017,356,406.0429267857143,560.1655294642858,-9.938677848214285,-2.6579444267857144
