fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
788,1681509831298340487,1681509832310337487,1011,255.10045787128712,586.8223045544554,-20.550625767326736,-0.8251377663752475
789,1681509832390330487,1681509832810324487,419,346.20319809523806,809.2200194047618,-14.118798214285711,-17.44689238095238
790,1681509832830308487,1681509835090329487,2260,340.25365126385816,811.8174331929046,-14.591880237250553,-17.62994213525499
791,1681509835126343487,1681509835274341487,147,396.22755400000005,867.1291583333333,-10.420596666666665,-21.871530633333336
792,1681509835302411487,1681509836250346487,947,439.4881402631579,870.674508368421,-6.996753251052631,-22.19722205789474
793,1681509836342370487,1681509836722511487,380,324.72604918918915,693.507965,-15.411653385135137,-8.78539618918919
794,1681509836762356487,1681509839402316487,2639,299.60211806451616,563.3596588994308,-17.18761273339658,0.9137493416963189
795,1681509839474375487,1681509839878388487,404,322.62318212499997,657.341896125,-15.506509499999998,-6.088956093749999
796,1681509840010321487,1681509840202327487,192,805.4462715384615,394.60165769230764,21.31456853846154,13.331786833333334
797,1681509840626335487,1681509844562368487,3936,400.48350977128337,431.8383583227446,-9.690537517662008,10.795170360355781
798,1681509844642325487,1681509846882344487,2240,417.6045689038031,631.4996991051453,-8.297367638926175,-4.1990393480984345
799,1681509846930352487,1681509848998303487,2067,414.6887056900727,699.3386494188862,-8.578431552542373,-9.295084107748185
800,1681509849038337487,1681509849914392487,876,452.77008005747126,808.6470733333333,-5.818835885057471,-17.538901146551726
801,1681509850058332487,1681509852434323487,2375,333.4018164421053,479.22388096842104,-14.713887809473684,7.192632309263158
802,1681509852482330487,1681509852894306487,411,422.0501618292683,569.1023337804878,-7.94707801585366,0.4908966672475609
803,1681509852930329487,1681509853202305487,271,339.42776166666664,575.501999074074,-14.178842787037036,0.009792972203703709
804,1681509853222527487,1681509853710336487,487,352.1218052577319,561.2352484536083,-13.22345062371134,1.0771046465463916
805,1681509853754329487,1681509855262316487,1507,332.4927378666667,486.7396774,-14.774194043333337,6.631052416666666
806,1681509855318333487,1681509855650316487,331,361.3694894117647,636.3562614705883,-12.55017086764706,-4.543902327941176
807,1681509855690340487,1681509856642335487,951,364.96099785340306,729.7593536649214,-12.423393931937174,-11.534661426701568
808,1681509856686340487,1681509856898318487,211,252.69183404761904,754.9207814285714,-21.122678857142855,-13.231826428571429
809,1681509856950309487,1681509857122327487,172,332.12978342857144,497.0814202857143,-14.783067228571428,5.860572422857143
810,1681509857150347487,1681509857834731487,684,343.0456176470588,465.9187738970588,-14.003594073529412,8.194830860294118
811,1681509857934322487,1681509858174334487,240,811.3492033333333,553.738806875,21.36141883333333,1.6116567583333332
812,1681509858362324487,1681509860098321487,1735,339.11700951149425,460.2959444252873,-14.313530064655174,8.610837437068966
813,1681509860266332487,1681509863954364487,3688,348.1311823202171,467.55241181818184,-13.615378626187244,8.077059801356851
814,1681509864122352487,1681509865678334487,1555,342.50201368589745,559.3286303205128,-13.964917746794871,1.2177325095705125
815,1681509865814349487,1681509865934429487,120,446.9476966666666,639.6914991666666,-6.0838919,-4.822591408333333
816,1681509866222345487,1681509868162518487,1940,438.9543848195876,602.3972883247424,-6.678126150515464,-2.013640738740464
817,1681509868458336487,1681509869186327487,727,435.0001752083333,565.3679838888888,-6.971417554166667,0.7724976334652778
818,1681509869458330487,1681509871882331487,2424,402.67191486542447,592.3294780331263,-9.41382143995859,-1.2532670729818012
819,1681509872150363487,1681509880214308487,8063,429.35480440920395,568.1769482400497,-7.397015334514925,0.5607644540103446
820,1681509880426374487,1681509883514309487,3087,414.8421658928571,567.6597848376624,-8.491388261201298,0.5995528828056819
821,1681509883770308487,1681509884626323487,856,355.73971616279067,579.1411066860464,-12.950115436046513,-0.2610863506453488
822,1681509884650322487,1681509885082298487,431,371.2451839534884,562.1757858139534,-11.779791616279066,1.0081330844186045
823,1681509885114327487,1681509885262334487,148,413.5411453333334,536.2851133333334,-8.596203736666666,2.956808743333333
824,1681509885294346487,1681509885462364487,168,377.7243155882353,550.1948935294118,-11.29415155882353,1.90647665
825,1681509885642340487,1681509885990340487,348,404.6294451428572,519.4126835714285,-9.27771730714286,4.222135728571429
826,1681509886090326487,1681509886278338487,188,271.4483110526315,477.7446692105263,-19.41881294736842,7.247640615789475
827,1681509886310335487,1681509887750329487,1439,226.20451491289202,455.0660871777004,-22.93629398606272,8.862359037630663
828,1681509888498309487,1681509888646393487,148,397.094391,693.0760430000001,-9.9077089,-8.813991086666666
829,1681509888726306487,1681509889762359487,1036,407.1562254807692,546.2973979807692,-9.07553599326923,2.2032813142788465
830,1681509889790329487,1681509890466340487,676,430.35532096296294,592.124557037037,-7.321704707407407,-1.240765419318519
831,1681509890718329487,1681509892494326487,1775,364.7402030790961,558.7841810734462,-12.272778046610169,1.263195878501808
832,1681509892530326487,1681509894974397487,2444,395.3886143762781,543.947144192229,-9.96344868609407,2.3780232065439675
833,1681509895250329487,1681509896294341487,1044,384.21482306220094,566.7593407655503,-10.801371564593301,0.6659248096028707
834,1681509896330311487,1681509896530313487,200,417.26979174999997,619.33661775,-8.316522775000001,-3.285098995
835,1681509896754347487,1681509897642284487,887,399.2823952840909,599.2356823295455,-9.668619676136364,-1.7716028381249997
836,1681509897870315487,1681509899110308487,1239,401.9172968699187,593.5661763821138,-9.468114461382113,-1.347143345914634
837,1681509899138319487,1681509899954383487,816,442.1064961585365,582.5190952439025,-6.4346542262195126,-0.5184494784268293
838,1681509900066342487,1681509900170315487,103,585.2956550000001,716.1755927272726,4.405069081818183,-10.582013659090908
839,1681509900690407487,1681509901014345487,323,401.48371569230767,571.5087683076922,-9.499498246153845,0.30940292455384616
840,1681509901042334487,1681509901490365487,448,362.77052820224714,603.4716248314606,-12.424382331460674,-2.0830079768539327
841,1681509901542321487,1681509901770352487,228,395.12012617021276,663.7267572340425,-10.022632372340425,-6.610840344680852
842,1681509901802337487,1681509902198330487,395,418.5180166666667,715.8685335897434,-8.308225805128204,-10.53931228846154
843,1681509902234301487,1681509905290358487,3056,437.77591824590166,798.8874129508197,-6.965728482786885,-16.79308094344262
844,1681509905370337487,1681509906118323487,747,359.2628881333334,605.2362863333333,-12.689485923333331,-2.214765305933333
845,1681509906142668487,1681509907546342487,1403,413.7018689247312,573.1382597132617,-8.576832535483872,0.1870217072225806
846,1681509907610420487,1681509908210414487,599,613.6021139166666,569.5909234166667,6.497715359499998,0.45044292391666657
847,1681509908490324487,1681509911430329487,2940,441.69871191126276,521.2179422013652,-6.477820504948805,4.095267838737201
848,1681509911638325487,1681509911698324487,59,428.62921,637.8251558333333,-7.467359424999999,-4.677668425000001
849,1681509911726327487,1681509911842329487,116,420.00236181818184,579.2494313636363,-8.101843600000002,-0.2720094745454546
850,1681509912070387487,1681509913030322487,959,413.4108590425532,642.870935319149,-8.620909280319148,-5.052942954787234
851,1681509913058312487,1681509914890316487,1832,417.67335297002734,684.7291907629427,-8.339420065940056,-8.196762191553134
852,1681509915046321487,1681509917110307487,2063,392.8066008232446,566.5265176029055,-10.156046027602907,0.6864977256682807
853,1681509917158324487,1681509917222390487,64,416.15594142857145,671.9604692857141,-8.436710107142856,-7.23941365
854,1681509917278319487,1681509917990320487,712,456.71209316901405,796.3778856338027,-5.491498976760564,-16.61875166197183
855,1681509918050307487,1681509922894319487,4844,412.71662021694215,591.3971511053719,-8.656547457128099,-1.1798009926477273
856,1681509922918319487,1681509923050343487,132,446.8073148148148,560.209255925926,-6.08090822962963,1.1610610166666666
857,1681509923310356487,1681509926062305487,2751,416.97218809523815,579.9843256593406,-8.331093778754578,-0.32634487017948727
858,1681509926082309487,1681509926774494487,692,428.5369701449275,605.4205738405798,-7.461448210869565,-2.240646808695652
859,1681509926806334487,1681509927102340487,296,427.2278505084746,657.8324118644069,-7.586293020338983,-6.181741776271187
860,1681509927134387487,1681509928078339487,943,409.3101951322751,604.5998929100529,-8.911863271428572,-2.176325425396825
861,1681509928102328487,1681509928766378487,664,418.9353306766917,592.4270527819549,-8.182989631578947,-1.2626316784962406
862,1681509929562330487,1681509930730310487,1167,360.7710459656653,582.4336362660944,-12.577700851931331,-0.5102361834377681
863,1681509930774328487,1681509931006847487,232,379.87035086956513,722.7711239130435,-11.269042065217391,-11.026481554347825
864,1681509931050303487,1681509932010328487,960,388.4416048186528,816.6785014507773,-10.852744836787565,-18.0731993626943
865,1681509932070322487,1681509935022315487,2951,393.711285170068,611.8239247278912,-10.093294294217687,-2.7156679774489794
866,1681509935042311487,1681509936406328487,1364,358.46345205128205,595.0884082783882,-12.745508655677655,-1.4554765580952378
867,1681509936622350487,1681509936694365487,72,343.69677642857147,565.1833035714286,-13.85774792857143,0.7808598728571428
868,1681509936866360487,1681509936938351487,71,371.5520407142857,612.6466899999999,-11.765495500000002,-2.7712993785714284
869,1681509936966306487,1681509937838325487,872,347.9754896571429,595.3989847428571,-13.539663974285718,-1.476893436736571
870,1681509937874350487,1681509938178353487,304,397.49769854838706,655.3418741935485,-9.834399717741935,-5.982836117741936
871,1681509938210332487,1681509939662327487,1451,358.6752229310345,682.8610225862069,-12.811461122413792,-8.021054759655172
872,1681509939698342487,1681509940194318487,495,337.49428571428575,613.2823982653061,-14.336282005102039,-2.810478417346939
873,1681509940222331487,1681509940638430487,416,361.7090416666667,677.4389644047618,-12.572949166666666,-7.617896164285715
874,1681509940674302487,1681509941786441487,1112,357.12285237668164,611.269106502242,-12.854569295964126,-2.665541543497758
875,1681509941954321487,1681509942054311487,99,425.21775894736845,707.209234736842,-7.7861679578947385,-9.892705842105265
876,1681509942330342487,1681509942830334487,499,362.73452159999994,695.9662161000001,-12.525437010000001,-9.005337845999998
877,1681509942854335487,1681509949418347487,6564,349.30285286916603,616.4707380719204,-13.44711644108646,-3.051963711476665
878,1681509949454337487,1681509949606327487,151,339.1080616666667,676.216328,-14.286753783333333,-7.508856603333333
879,1681509949818327487,1681509949922335487,104,662.136715,406.25272199999995,10.306492375000001,12.6948927
880,1681509949950516487,1681509950070318487,119,699.7467060869566,448.44554173913036,13.086999565217388,9.50073652173913
881,1681509950222317487,1681509950678320487,456,703.142669673913,436.49085391304345,13.379481070652176,10.387066560869567
882,1681509950710318487,1681509950910325487,200,690.31573925,522.0184830000001,12.2802828,4.009200112499999
883,1681509950930395487,1681509951070321487,139,694.7856081481483,575.5815877777778,12.596139666666668,0.003805173903703707
884,1681509951110316487,1681509951230355487,120,677.8885670833333,634.5268479166667,11.347105416666665,-4.4096231125
885,1681509951418319487,1681509951502338487,84,658.6411431250001,659.985636875,9.917074812500001,-6.325458299999999
886,1681509951686322487,1681509951834340487,148,670.9949825925926,656.6986725925925,10.846679666666667,-6.072630570370371
887,1681509951858355487,1681509952062418487,204,647.5773502380953,686.1302483333333,9.107122045238096,-8.292118259523809
888,1681509952126343487,1681509952914361487,788,356.64505803797476,623.9544136708861,-12.897203905063291,-3.6142956506329114
889,1681509953366338487,1681509959098343487,5732,352.3870180297723,620.6063825831875,-13.218859875656742,-3.3627677315849387
890,1681509959126327487,1681509959242327487,116,371.0272382608695,650.9602239130435,-11.833371869565218,-5.641727082608695
891,1681509959274304487,1681509961110338487,1836,345.1024342506812,610.0725201907358,-13.76031531880109,-2.572819841416894
892,1681509961158779487,1681509961310410487,151,359.82053966666655,746.6870753333335,-12.858400966666666,-12.794999716666668
893,1681509961346308487,1681509961802339487,456,391.64055076086953,830.4428941304346,-10.646872896739131,-19.110047478260867
894,1681509961854357487,1681509963858376487,2004,348.80191593984966,608.951460952381,-13.480226125313283,-2.49032614235589
895,1681509963938332487,1681509964258320487,319,375.62695415384616,754.240403076923,-11.665439215384616,-13.377867800000002
896,1681509964630324487,1681509965302394487,672,400.53076799999997,740.8081407407408,-9.726381177777778,-12.397876511851852
897,1681509965350335487,1681509965694330487,343,336.1701904411765,567.0392923529411,-14.42637069852941,0.641799394132353
898,1681509965722341487,1681509965930330487,207,390.26262341463416,532.770486097561,-10.355565304878048,3.215367190243903
899,1681509965974330487,1681509966130316487,155,351.0222096666667,539.0820303333334,-13.314882899999999,2.732712333333333
900,1681509966158330487,1681509966790354487,632,370.0731168503938,551.8232198425197,-11.871855228346458,1.7836338911811025
901,1681509966826314487,1681509967074329487,248,367.71700897959187,628.992402244898,-12.064839836734695,-3.9947726591836727
902,1681509967166351487,1681509967258326487,91,408.45495,646.8719864705882,-8.998919070588235,-5.350987641176471
903,1681509967354337487,1681509967514326487,159,343.8045,678.0257545161292,-13.93286741935484,-7.647907119354839
904,1681509967534336487,1681509967810320487,275,362.6445962962963,655.4020562962963,-12.474716629629627,-5.968160744444442
905,1681509967862338487,1681509969570335487,1707,339.95917102339183,579.7964647660818,-14.140212140350876,-0.31090735774269
906,1681509969614327487,1681509971438295487,1823,343.9989785399449,653.7040959779614,-13.88261726446281,-5.8315157231404955
907,1681509971462567487,1681509972570335487,1107,341.70777764976964,626.5730863594471,-14.02815991013825,-3.8044526470046085
908,1681509972614338487,1681509972930320487,315,379.3554767741935,762.7152140322581,-11.398967548387096,-14.01813558870968
909,1681509972970317487,1681509973470314487,499,391.7635751515151,833.9742071717172,-10.65002636868687,-19.375191535353533
910,1681509973522355487,1681509974634336487,1111,344.14654085585585,607.536416126126,-13.831591984234233,-2.383620581396396
911,1681509974658366487,1681509977022407487,2364,343.6004368510639,598.7342290638298,-13.869454239361701,-1.724810413293617
912,1681509977274317487,1681509977502307487,227,719.6509002222222,679.262336,14.55372877777778,-7.722642373333334
913,1681509977530325487,1681509977638367487,108,682.4680286363636,684.1020304545455,11.746267727272727,-8.116241831818183
914,1681509977706433487,1681509977858308487,151,844.1637455172412,767.7867551724138,24.329292379310342,-14.053447413793105
915,1681509977882353487,1681509978050331487,167,861.5863755882352,726.9635176470588,25.465621176470584,-11.032624147058822
916,1681509978078314487,1681509978150339487,72,819.90042875,697.6790225,22.182546875,-8.9656704375
917,1681509978266394487,1681509978406318487,139,1001.8056942857144,772.2650110714288,36.54395507142857,-13.888493214285717
918,1681509978558314487,1681509979130318487,572,822.9846356637169,658.5776453982301,22.319164380530975,-6.089621492920354
919,1681509979778323487,1681509981990317487,2211,395.6672664090909,542.5273562499999,-9.94331339909091,2.4852691659090906
920,1681509982050365487,1681509982442327487,391,447.63227935897436,643.7969069230769,-6.034462789743589,-5.131597198717949
921,1681509982506331487,1681509982666343487,160,375.9696321212121,553.7444587878788,-11.425469727272727,1.6400169212121212
922,1681509983014322487,1681509983078338487,64,867.3973992307692,671.4723115384616,25.70348069230769,-6.979282330769229
923,1681509983102357487,1681509983474312487,371,846.20571,681.633657638889,24.1305515,-7.748348280555557
924,1681509983510327487,1681509984574382487,1064,872.9609345283019,605.0716111792453,26.002347391509435,-2.1415521141509433
925,1681509984622348487,1681509984730323487,107,821.7208372727273,690.3670127272726,22.298901045454546,-8.426185649999999
926,1681509984770312487,1681509985022350487,252,739.5868892156864,703.8966703921568,16.110832509803924,-9.535771764705883
927,1681509985042338487,1681509986418335487,1375,725.3154005797102,685.3348925362319,14.991710815217392,-8.170455249275362
928,1681509986466388487,1681509986822325487,355,865.6487952857143,676.5251167142858,25.585056285714288,-7.350085762857144
929,1681509987302322487,1681509993622338487,6320,378.6864268487727,549.0453149010293,-11.27412527672209,1.993484735763262
930,1681509993674317487,1681509994798327487,1124,334.9695430044843,591.5166487443946,-14.520506885650223,-1.1853711203452917
931,1681509994970318487,1681509999782346487,4812,333.15924471875,601.9289985937501,-14.680354671875,-1.969598367732292
932,1681509999802412487,1681510001934317487,2131,288.5123935849056,581.5544596462264,-18.024113686320753,-0.43989624953750006
933,1681510002202356487,1681510002734377487,532,308.61356046728974,594.7061230841122,-16.510479383177568,-1.4195118776728974
934,1681510002766328487,1681510004030311487,1263,312.54223446640316,538.952248339921,-16.225490814229246,2.73121574634664
935,1681510004262328487,1681510018814308487,14551,317.4441236668975,521.6511927319945,-15.871655728185594,4.021610239440443
936,1681510018934454487,1681510019162319487,227,295.4842252272727,525.1188863636363,-17.522338204545452,3.7523716045454547
937,1681510019362360487,1681510022374357487,3011,328.21728556478405,577.9911831063123,-15.025437785714285,-0.17575596084435216
938,1681510022398365487,1681510023410345487,1011,317.1153574257426,563.3483713861385,-15.882633391089108,0.9156720195792075
939,1681510023490304487,1681510023618309487,128,370.0209342307692,644.7046811538462,-11.904293692307691,-5.173100153846154
940,1681510023842324487,1681510023938334487,96,376.994224,368.9176475,-11.636154524999998,15.487196
941,1681510023998393487,1681510024070344487,71,322.3760971428571,492.07260499999995,-15.530367214285715,6.226490871428571
942,1681510024366346487,1681510025042307487,675,361.7857211194029,466.64521723880597,-12.582370682835823,8.155064138059702
943,1681510025074313487,1681510028922321487,3848,347.6625610118265,463.77877918528253,-13.655940181997373,8.3588637587385
944,1681510028954335487,1681510030554360487,1600,346.5455235109718,468.1511672413793,-13.733049089341693,8.031120630407523
945,1681510030582390487,1681510032710313487,2127,341.08280643867926,467.6352632311321,-14.149507248820758,8.064676371226415
946,1681510032738316487,1681510032970332487,232,378.89968869565223,359.9766063043478,-11.514150173913043,16.16233914130435
947,1681510033014315487,1681510033162338487,148,399.65885310344834,229.94721206896554,-10.384563172413793,25.95935617241379
948,1681510033498346487,1681510033586310487,87,419.58496272727274,652.7280563636364,-8.160828845454544,-5.795724472727272
949,1681510033686326487,1681510033786405487,100,419.5355905263158,490.48257578947374,-8.172548357894737,6.400656847368421
950,1681510033806360487,1681510034202320487,395,427.7122455696203,385.0474024050633,-7.682367565822783,14.331566734177214
951,1681510034242303487,1681510034394341487,152,413.4463503448276,462.4967448275862,-8.661190586206898,8.501108762068965
952,1681510034422347487,1681510042274302487,7851,411.6279445803972,476.076917693786,-8.785721234401025,7.479372624215247
953,1681510042478324487,1681510042702342487,224,441.79451090909083,635.7839318181819,-6.472294993181819,-4.527115290909091
954,1681510042930318487,1681510043010312487,79,425.51981666666666,310.396678,-8.020667513333333,19.941565933333337
955,1681510043942355487,1681510049078322487,5135,420.82980216796875,454.25822194335933,-8.10985442236328,9.12332660859375
956,1681510049110354487,1681510049358332487,247,418.51712879999997,554.0266924,-8.21595071,1.6242404856
957,1681510049534338487,1681510049890348487,356,428.40097253521134,421.5075004225352,-7.57391804225352,11.58986576056338
958,1681510049922337487,1681510058606319487,8683,415.45784375291373,475.8446927738928,-8.503235487937063,7.499603305652681
959,1681510058838319487,1681510058974366487,136,407.65933,634.2592614285713,-9.052331464285713,-4.403944557142857
960,1681510059002339487,1681510059114320487,111,430.9322209090908,632.4985113636363,-7.2911647409090925,-4.277784868181818
961,1681510059314312487,1681510059542327487,228,433.42765024390246,304.18312292682924,-7.411520741463414,20.418388024390243
962,1681510059734306487,1681510061170320487,1436,448.3045048083623,463.9753511149826,-6.012495085017422,8.405590072822301
963,1681510061222352487,1681510061662358487,440,473.96685363636357,690.114755909091,-4.066113768181818,-8.6255976125
964,1681510061718341487,1681510061870322487,151,433.412117,484.20936599999993,-7.12486727,6.877806836666665
965,1681510061890312487,1681510065962359487,4072,446.15854825278814,446.56279100371745,-6.189792733209417,9.714567169144981
966,1681510066362342487,1681510066458314487,95,441.8189877777778,352.3139488888889,-6.653634050000001,16.802791777777777
967,1681510066498312487,1681510066578405487,80,527.8397838461539,399.1264538461538,0.024436841692307663,13.307367999999999
968,1681510066606339487,1681510066994321487,387,522.8445657142859,356.58334779220775,-0.36294221742467536,16.514095227272726
969,1681510067014339487,1681510067134323487,119,524.289622,412.19618550000007,-0.24801337456,12.322272425000001
970,1681510067162404487,1681510068026320487,863,480.82118676646706,455.53038604790424,-3.547170417365269,9.05130840479042
971,1681510068054332487,1681510073130336487,5076,453.3588107845085,494.48696080436946,-5.607464149056604,6.110810546772592
972,1681510073390305487,1681510073470349487,80,571.6230946666667,387.84002799999996,3.391440993333333,14.14765383333333
973,1681510073510339487,1681510073590331487,79,590.2789275,488.110785625,4.752356575,6.59075825
974,1681510073942335487,1681510074038327487,95,398.9150816666667,375.8015405555555,-9.92296175,14.998308805555556
975,1681510074078323487,1681510074194391487,116,469.47818499999994,400.21346136363644,-4.457113304545454,13.21304340909091
976,1681510074366429487,1681510078718338487,4351,469.53352712296976,400.81603404872396,-4.4483563043387475,13.167888526682134
977,1681510078882330487,1681510080402475487,1520,457.06011343234326,408.08065138613864,-5.395617742574259,12.616246935643566
978,1681510080510311487,1681510080590321487,80,524.4277405882353,514.9854235294117,-0.22883061623529405,4.573341782352942
979,1681510080702325487,1681510080942329487,240,533.240945510204,263.40127714285717,0.4533762252653062,23.544062918367352
980,1681510081030469487,1681510081350301487,319,527.4089936507936,430.7960906349206,-0.007819702222222216,10.920366722222223
981,1681510081594311487,1681510086362321487,4768,482.45044892094023,430.4227279273505,-3.436944037980769,10.941766005876067
982,1681510086390321487,1681510086494337487,104,490.6789952380952,485.96632666666665,-2.785418980952381,6.759563652380952
983,1681510086682326487,1681510086858323487,175,446.8402102857142,492.1291571428571,-6.102876582857143,6.286252028571428
984,1681510086886311487,1681510088330318487,1444,463.7874099293287,472.1589891872792,-4.831640181978799,7.792435885159012
985,1681510088390357487,1681510088742336487,351,522.6482281428572,658.6776511428573,-0.3645325446714286,-6.262405522857143
986,1681510088770415487,1681510089286401487,515,495.86380893203875,697.462052524272,-2.4034587495145634,-9.184224621359224
987,1681510089338354487,1681510090498446487,1160,484.4877289956332,455.633053537118,-3.266484996069869,9.043792677292577
988,1681510090530600487,1681510091058320487,527,470.0314111428571,368.82829342857144,-4.4485732009523815,15.577458657142854
989,1681510091086342487,1681510100894328487,9807,458.7441744759938,495.4375352865256,-5.198990753113578,6.040507205678885
990,1681510100934502487,1681510101058332487,123,440.9327552,551.1770176,-6.525978488,1.8403763344000001
991,1681510101298348487,1681510104070315487,2771,459.42890320582876,496.0771799271402,-5.149118518943534,5.991312750273225
992,1681510104614312487,1681510104698306487,83,541.09798,564.7859488235293,1.0278730984705882,0.8177375194117648
993,1681510104782331487,1681510104878308487,95,542.4432509999999,449.005352,1.1382434365,9.546721605000002
994,1681510104902376487,1681510105054352487,151,508.32849566666664,407.8258913333333,-1.4690766266666666,12.651124233333338
995,1681510105082374487,1681510107998322487,2915,465.37792032702225,423.12377333907057,-4.744012958864028,11.487682745783134
996,1681510108030412487,1681510108394332487,363,444.8906494520548,537.1434038356164,-6.230984998630137,2.8971508849315066
997,1681510108434311487,1681510108802348487,368,442.32367424657537,407.67294178082193,-6.527882402739727,12.639141554794524
998,1681510109050309487,1681510109142332487,92,429.5333816666667,489.15007222222226,-7.416094916666667,6.504575027777777
999,1681510109262480487,1681510109374401487,111,667.8173045454545,527.3147672727273,10.581804181818182,3.620752336363637
1000,1681510109434307487,1681510109502322487,68,703.9208438461538,532.080166923077,13.29688426923077,3.2522385307692305
1001,1681510109642318487,1681510110338681487,696,428.3263712408759,462.39136627737224,-7.531808223357664,8.515960762773723
1002,1681510110610310487,1681510110762379487,152,793.9995148387097,675.5153922580646,20.16590174193549,-7.368967567741937
1003,1681510110882332487,1681510111030331487,147,445.15191580645154,443.14837258064523,-6.269396364516129,9.971402796774193
1004,1681510111050340487,1681510113250340487,2200,405.0732400465116,445.7128487441861,-9.319443676976745,9.756111236046511
1005,1681510113718323487,1681510113886365487,168,936.0511209677419,481.287645483871,30.907919967741936,6.774147751612903
1006,1681510113910343487,1681510114010338487,99,896.8756728571428,454.69377285714273,28.024580761904765,8.757774542857144
1007,1681510114040088487,1681510114310329487,270,829.2636798113205,477.6097394339622,22.82568105660377,7.190616058490567
1008,1681510114354316487,1681510114554363487,200,817.0108227027027,291.87920459459457,22.83315624324324,20.856574891891896
1009,1681510115114341487,1681510115850371487,736,391.07776344827585,567.0011654482759,-10.285190537931035,0.6483192536600001
1010,1681510115954333487,1681510116802313487,847,420.9527302366864,758.7853881656804,-8.190407642011836,-13.765179417159764
1011,1681510117242311487,1681510119182309487,1939,667.0161968407311,492.27279000000004,10.556147254830288,6.233292124804178
1012,1681510119378324487,1681510119838311487,459,641.1626026373626,621.3039521978023,8.576134598901099,-3.429626634615385
1013,1681510119862319487,1681510120338357487,476,647.8975122105263,599.1217922105263,9.07240132105263,-1.763081877894737
1014,1681510120382306487,1681510121518374487,1136,703.742152409091,600.2432609545456,13.274024915909092,-1.8372604028636363
1015,1681510121554345487,1681510122454307487,899,649.1485507303371,574.7215930337079,9.16399261235955,0.06825146839348314
1016,1681510122502316487,1681510123030352487,528,728.8835635514017,523.8831431775701,15.181958341121494,3.8533240887850466
1017,1681510123078307487,1681510123478339487,400,646.5785744444445,622.7401925925925,8.981941037037037,-3.5363626913580246
1018,1681510123682324487,1681510124414322487,731,831.5947883802817,703.1736633802816,23.100431281690145,-9.345733550704226
1019,1681510124450331487,1681510124778355487,328,861.297577777778,604.0903288888886,25.123363206349207,-2.07470183015873
1020,1681510124802316487,1681510124998305487,195,909.0985057894736,597.26422,28.721499973684217,-1.5613107052631576
1021,1681510125166317487,1681510125770321487,604,518.2540435294118,397.5818867226891,-0.7334839254873948,13.418853945378151
1022,1681510125818360487,1681510126450341487,631,599.625465,580.9513515873017,5.436594950793651,-0.40051462748968253
1023,1681510126562439487,1681510127270456487,708,405.6188808695652,667.3192736231885,-9.233481368840579,-6.8825207188405795
1024,1681510127310309487,1681510129158384487,1848,492.08527689750696,578.354985235457,-2.666690209919668,-0.20563117566842098
1025,1681510129206323487,1681510130190346487,984,647.2557751295337,575.6297176165803,9.021237945595855,2.955151450777533e-05
1026,1681510130222412487,1681510130670336487,447,669.5489789999999,611.9936992222222,10.707861777777778,-2.727291639722222
1027,1681510130770317487,1681510130890319487,120,357.05909439999994,746.7421164000001,-13.07395476,-12.79411846
1028,1681510130930381487,1681510131190349487,259,357.5574568,808.1711521999999,-13.230169749999998,-17.3884169
1029,1681510131222353487,1681510131334318487,111,398.401740952381,756.9677314285715,-9.925438642857142,-13.606427547619045
1030,1681510131442339487,1681510132082519487,640,488.45771352,549.8524264000001,-2.9428632840000004,1.9432229239200003
1031,1681510132238320487,1681510132330362487,92,397.59849176470595,597.4576994117647,-9.794648794117645,-1.6387913143529413
1032,1681510132362317487,1681510132482346487,120,410.3295092,673.6690163999999,-8.88020108,-7.364558784000001
1033,1681510132522323487,1681510132794335487,272,487.24365557692306,571.4129584615386,-3.0313092442307696,0.31794607552884613
1034,1681510132870355487,1681510132998328487,127,534.6861992307693,679.8428507692307,0.5466160655384615,-7.857581338461538
1035,1681510133038341487,1681510133246332487,207,536.6657258536585,760.8584029268293,0.7023081685365854,-13.962803292682926
1036,1681510133278324487,1681510134162411487,884,483.21018235294116,750.5412858823529,-3.402353326470588,-13.179850141176471
1037,1681510134202330487,1681510134610328487,407,526.9555937974684,761.8834107594936,-0.048912454987341786,-14.03842859493671
1038,1681510135586317487,1681510136042330487,456,579.849589010989,435.06709428571435,3.9885963725274727,10.588164357142857
1039,1681510136138366487,1681510136290311487,151,342.9812762068965,567.7474703448277,-13.911427879310343,0.5886522875862069
1040,1681510136322322487,1681510136502374487,180,447.0103914705883,585.6370023529413,-6.0650338823529415,-0.7533296585294117
1041,1681510136562312487,1681510136734361487,172,288.0447593939394,637.0382681818181,-18.09925813636363,-4.552880469696969
1042,1681510136786341487,1681510137422332487,635,495.26785491935476,595.7071625,-2.4272828620967744,-1.5136687591129032
1043,1681510137454335487,1681510139086317487,1631,460.7680573291925,564.678211242236,-5.029167589751553,0.8258095501506211
1044,1681510139138310487,1681510140658341487,1520,371.3996002970297,400.68101953795383,-11.979898443894388,13.101713415841584
1045,1681510140730330487,1681510141058335487,328,495.35822338461537,480.3244523076923,-2.4325785649846154,7.185258804615384
1046,1681510141094371487,1681510142570311487,1475,467.9742895818816,528.4996362020906,-4.491023014090593,3.550288817421603
1047,1681510142706313487,1681510142838315487,132,540.1005480769231,542.1869807692308,0.9531247411538462,2.5219303292307695
