fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
1829,1648160373445268002,1648160373649272002,204,492.6658521428571,527.3559421428571,-4.850966392857144,-1.6619249714285718
1830,1648160373857707002,1648160374649247002,791,504.06295199999994,408.92505109090905,-4.015746598181818,7.238362107272729
1831,1648160374693224002,1648160374809237002,116,516.605645,492.4621375,-3.0509932,0.9594878249999998
1832,1648160374997285002,1648160375117295002,120,501.09837,433.07499999999993,-4.229595225,5.4223400625
1833,1648160375157242002,1648160376249265002,1092,516.8394447368421,559.0733809210527,-3.037027253947368,-4.046697415789474
1834,1648160376481332002,1648160376669242002,187,492.2047107692307,381.92436307692304,-4.928824507692307,9.265036576923077
1835,1648160377021291002,1648160377857245002,835,491.7066881034483,388.5431363793104,-4.961768070689656,8.767385831034483
1836,1648160377917321002,1648160378297250002,379,555.9917644444445,622.7496570370371,-0.09118631160740744,-8.834110944444445
1837,1648160378529220002,1648160378657240002,128,533.0802288888889,537.5211344444446,-1.8135221888888888,-2.4280729444444447
1838,1648160378689233002,1648160379289251002,600,574.5548697619047,603.5237909523809,1.3118532165238097,-7.388757092857143
1839,1648160379473247002,1648160379561233002,87,554.4385816666667,343.161525,-0.21095379333333333,12.193320083333333
1840,1648160379605219002,1648160379797323002,192,671.3382776923077,323.76416230769235,8.745551846153846,13.602641538461539
1841,1648160379845250002,1648160380597243002,751,755.2120675,328.9022767307692,15.155183721153845,13.119759490384611
1842,1648160380845239002,1648160380997249002,152,517.8858349999999,404.139374,-2.97263065,7.60100789
1843,1648160381193264002,1648160381913220002,719,485.6819201999999,337.206158,-5.464313185999999,12.62314187
1844,1648160382437271002,1648160382725222002,287,548.8557330000001,367.473524,-0.6342113763999999,10.363194775
1845,1648160382785447002,1648160382993227002,207,472.8781946666667,449.1102073333333,-6.34916508,4.21267604
1846,1648160383165258002,1648160384861250002,1695,475.9126499999999,342.7011290598291,-6.205915974358975,12.204538418803418
1847,1648160385065218002,1648160385353327002,288,474.06530050000003,361.32550950000007,-6.32542656,10.805225649999999
1848,1648160385401301002,1648160386173301002,772,438.2773231481482,430.6941640740741,-8.973612833333332,5.5841513814814805
1849,1648160386385262002,1648160386497251002,111,622.7184199999999,254.6387425,5.1118916625,18.83876825
1850,1648160386569258002,1648160386793259002,224,785.3708293333334,295.72250866666667,17.599377800000003,15.535141333333335
1851,1648160386821243002,1648160386913276002,92,820.0948685714286,323.3468414285714,20.148544714285716,13.4224715
1852,1648160386933233002,1648160387529240002,596,854.9341104878049,340.8649136585366,22.741075560975606,12.065304085365854
1853,1648160387557277002,1648160388265229002,707,808.7207146938775,357.5213508163265,19.14693718367347,10.917459877551021
1854,1648160388293284002,1648160389021241002,727,744.638174,336.4655928,14.322320009999997,12.57148385
1855,1648160389249241002,1648160389497290002,248,448.56143375,354.92742875,-8.274761000000002,11.269801000000001
1856,1648160389709251002,1648160391061230002,1351,455.02745553191494,340.310230106383,-7.804543553191488,12.371504840425528
1857,1648160391269262002,1648160391357238002,87,289.3948266666667,585.1539616666665,-20.20245733333333,-5.881686083333332
1858,1648160391529257002,1648160391661232002,131,490.4136111111111,527.4037266666666,-5.020356433333333,-1.6651863555555555
1859,1648160391881279002,1648160392197229002,315,451.15977318181814,390.7174090909091,-8.031473736363637,8.587176636363637
1860,1648160392341272002,1648160393785280002,1444,444.36908220000004,360.10750119999994,-8.586809719,10.87876243
1861,1648160393837257002,1648160394385249002,547,515.010017368421,582.7800255263157,-3.1807168394736838,-5.827679763157895
1862,1648160394625262002,1648160395961238002,1335,545.5378541935485,585.8330900000001,-0.8793811489677417,-6.059886256989248
1863,1648160396133248002,1648160397341220002,1207,478.9207192857143,379.3585838095238,-5.9392337500000005,9.451584053571427
1864,1648160397557244002,1648160397813237002,255,376.79938777777784,284.7481216666667,-13.956199833333335,16.44287827777778
1865,1648160398097319002,1648160398253247002,155,104.86153909999999,306.56305000000003,-34.9480636,14.150980399999998
1866,1648160398333241002,1648160398425262002,92,378.71462500000007,335.7201866666667,-13.6452285,12.640590333333334
1867,1648160398629235002,1648160399229241002,600,410.2962107142858,250.77816833333333,-11.484996952380952,19.037543380952382
1868,1648160399285241002,1648160399549255002,264,436.5398216666666,506.80464055555564,-9.068565999999999,-0.11738097222222223
1869,1648160399605272002,1648160400241414002,636,492.57089340909096,670.4987184090909,-4.9325456386363635,-12.406054988636363
1870,1648160400265255002,1648160401101258002,836,534.6708250877193,647.3124880701755,-1.7129539503508773,-10.677781438596492
1871,1648160401337238002,1648160401513249002,176,495.3274650000001,488.9501958333333,-4.6508008,1.2229037408333334
1872,1648160401569459002,1648160402805241002,1235,532.2014870588234,641.7649702352941,-1.8994977566588238,-10.259104770588234
1873,1648160402817784002,1648160403181239002,363,546.7654612,621.2407628,-0.7899883688,-8.72072696
1874,1648160403369253002,1648160403573264002,204,460.3874271428572,336.5412635714286,-7.399302435714285,12.658547857142855
1875,1648160403605244002,1648160403961238002,355,471.7227216,299.4461152,-6.588342760000001,15.453604559999999
1876,1648160404033326002,1648160405377651002,1344,550.671524361702,607.4102172340424,-0.49234950765957436,-7.681082196808509
1877,1648160405533252002,1648160406265232002,731,411.4126278431372,317.0066319607843,-11.192212,14.07634293137255
1878,1648160406341241002,1648160406817244002,476,503.38048484848485,631.816813030303,-4.080850096969697,-9.507298227272729
1879,1648160406869215002,1648160407189242002,320,548.7185477272727,635.2838522727274,-0.6431833513636364,-9.775799
1880,1648160407453272002,1648160407565231002,111,455.615145,361.4091575,-7.7288836625,10.788359125
1881,1648160407637268002,1648160407865256002,227,560.188348125,562.7294774999999,0.2251687001875,-4.3236597875000005
1882,1648160407921242002,1648160408137253002,216,538.169042,642.5075593333333,-1.4453608393333333,-10.317027900000001
1883,1648160408161234002,1648160409205222002,1043,555.6279106849315,678.0531219178082,-0.12073930575753425,-12.988636006849314
1884,1648160409457382002,1648160409517286002,59,765.6434,352.352955,15.8808685,11.36195425
1885,1648160409549264002,1648160409693254002,143,807.6762940000001,364.66009099999997,19.044338,10.3913215
1886,1648160409965273002,1648160410109242002,143,436.5134919999999,320.48677699999996,-9.25876895,13.843004500000001
1887,1648160410281255002,1648160411381263002,1100,852.7516164473682,364.9435627631579,22.47659528947369,10.301348085526316
1888,1648160411405234002,1648160411581284002,176,798.1394925,331.54148416666663,18.431914249999995,12.856515125000001
1889,1648160411625249002,1648160411885276002,260,852.220601111111,464.1111161111111,22.19784761111111,3.024207277777778
1890,1648160412057238002,1648160412377242002,320,546.4004918181819,584.5306718181818,-0.8142271318181818,-5.962090959090909
1891,1648160412421349002,1648160413217254002,795,512.9976908928572,648.6010062500001,-3.360415183928571,-10.769768553571428
1892,1648160413417256002,1648160413873446002,456,456.7187190625,395.7247659375,-7.604743615625,8.214075921875
1893,1648160414093262002,1648160414449262002,356,454.51710440000005,327.8635388,-7.862243924,13.305699480000001
1894,1648160414801237002,1648160415253251002,452,444.6780793548387,340.1046303225807,-8.59330658064516,12.379290354838709
1895,1648160415365363002,1648160415873266002,507,318.5487571428571,450.8151465714286,-17.9710766,4.031920154285714
1896,1648160416057270002,1648160417117248002,1059,411.0191808108108,297.2746189189189,-11.273381895945947,15.553767979729733
1897,1648160417149255002,1648160417273261002,124,436.14097444444445,287.6605144444444,-9.358954588888889,16.305319444444443
1898,1648160417305230002,1648160417373246002,68,499.541176,304.779518,-4.43660108,15.068301199999999
1899,1648160417389255002,1648160417489260002,100,501.16760999999997,312.64352142857143,-4.304985014285714,14.476927357142857
1900,1648160418121234002,1648160418221285002,100,495.60853000000003,571.68539,-4.6399316142857145,-4.991084285714286
1901,1648160418481243002,1648160418749267002,268,416.5602547368421,315.72670157894737,-10.797442499999999,14.180180815789475
1902,1648160418881253002,1648160419193236002,311,428.50016681818175,295.4695304545455,-9.92976609090909,15.710935909090914
1903,1648160419421240002,1648160419749237002,327,396.51469739130437,324.0969704347826,-12.31499313043478,13.530259826086958
1904,1648160419949244002,1648160420553244002,604,413.4384088372093,310.1650227906977,-11.05149161627907,14.592973441860469
1905,1648160420725258002,1648160421553223002,827,423.0602603508772,317.54387368421044,-10.2962475,14.049989570175436
1906,1648160421769236002,1648160422305238002,536,425.2303594594594,322.5333013513513,-10.117566986486484,13.678926337837838
1907,1648160422541242002,1648160423841224002,1299,430.98467600000004,321.0061001111111,-9.6790232,13.799360027777777
1908,1648160424113239002,1648160424809244002,696,409.30364729166666,351.17866000000004,-11.273090666666667,11.519453375000003
1909,1648160424885238002,1648160424957271002,72,471.55476,644.97773,-6.508161800000001,-10.481135
1910,1648160424973243002,1648160425189261002,216,498.86884133333336,645.84682,-4.4326472599999995,-10.558975933333334
1911,1648160425213249002,1648160425329328002,116,508.72432875000004,691.70672625,-3.7157473875,-14.0043125
1912,1648160425353272002,1648160425653260002,299,473.19495714285716,684.7243642857144,-6.429904628571429,-13.461476595238096
1913,1648160425929256002,1648160426417249002,487,510.44341941176475,553.8612670588236,-3.5182318558823527,-3.654447135294117
1914,1648160426625280002,1648160426785226002,159,508.32560545454544,463.09282272727273,-3.677395327272727,3.1667313454545454
1915,1648160426813262002,1648160426913225002,99,485.06567714285717,496.1685614285713,-5.421427285714286,0.6805336500000001
1916,1648160427117299002,1648160427241271002,123,474.9191522222223,447.80383000000006,-6.196256177777777,4.310965488888889
1917,1648160427289741002,1648160428245384002,955,525.0147028358208,576.6382058208955,-2.425759989104477,-5.366806364179105
1918,1648160428417251002,1648160428609779002,192,479.566826923077,358.8632,-5.909964315384617,10.992765
1919,1648160428637243002,1648160428933246002,296,448.84195249999993,342.7494615,-8.272022175,12.184273424999999
1920,1648160429033242002,1648160429305250002,272,578.6933847368421,677.211724736842,1.6448385038947368,-12.922389631578948
1921,1648160429321267002,1648160429449234002,127,586.1685611111111,668.7593522222222,2.2102353999999997,-12.287227111111111
1922,1648160429505263002,1648160429705262002,199,520.7182007142857,634.4852492857142,-2.7694512571428573,-9.711474642857143
1923,1648160429749253002,1648160429885289002,136,580.9426444444445,675.5024911111111,1.8139296777777778,-12.794225333333333
1924,1648160430041225002,1648160430169248002,128,510.31578999999994,644.8326566666666,-3.5625339,-10.48586061111111
1925,1648160430229254002,1648160430317254002,88,479.65981166666666,628.4121016666667,-5.876806049999999,-9.243008750000001
1926,1648160430477254002,1648160430697262002,220,544.3448646666668,553.4015786666666,-0.9670973513333333,-3.62230366
1927,1648160431045239002,1648160431141252002,96,960.0719142857142,355.37709571428564,30.73761285714286,10.789363142857143
1928,1648160431201288002,1648160431353389002,152,814.838494,347.56558200000006,19.648148100000004,11.643680849999999
1929,1648160431409236002,1648160432157779002,748,1034.4409751923076,422.5307861538462,36.16113,5.87028603846154
1930,1648160432377247002,1648160432497583002,120,414.78163374999997,307.1197925,-10.95768575,14.82149425
1931,1648160432537237002,1648160432833218002,295,390.7218461904762,368.8889619047619,-12.65224295238095,10.176760785714285
1932,1648160433093256002,1648160433457265002,364,485.0144228,490.23138639999996,-5.425973028,1.12612574056
1933,1648160433485249002,1648160433641238002,155,468.1461154545454,452.74879636363636,-6.703930809090909,3.938653809090909
1934,1648160433849249002,1648160434245251002,396,459.5884475,363.4039528571428,-7.4236807392857145,10.641286214285715
1935,1648160434281254002,1648160434465286002,184,375.7010738461538,390.3826753846154,-13.747744615384615,8.56078626923077
1936,1648160434653321002,1648160434961258002,307,340.99538619047627,388.3909819047619,-16.382684047619048,8.67664892857143
1937,1648160434993262002,1648160435317258002,323,486.96580045454544,377.0506313636364,-5.329985359090909,9.629305772727273
1938,1648160435341244002,1648160435757977002,416,460.91015448275857,354.07120413793103,-7.335029489655172,11.34264301724138
1939,1648160435777253002,1648160436109233002,331,401.1172378260869,353.0909091304348,-11.892716891304348,11.367987717391305
1940,1648160436629221002,1648160436701231002,72,473.70952800000003,369.87598199999996,-6.34289572,10.162791000000002
1941,1648160436745242002,1648160437409247002,664,385.05010804347813,381.24434956521736,-13.056146967391308,9.250754706521741
1942,1648160437441265002,1648160438941231002,1499,473.7921471428572,384.29620914285715,-6.327358539047618,9.078338032380952
1943,1648160439101254002,1648160439777272002,676,468.7612270212765,446.84828468085107,-6.659770174468087,4.381852659574468
1944,1648160439809247002,1648160440153285002,344,401.06591375,457.0196645833334,-11.7506971875,3.602476070833333
1945,1648160440341241002,1648160440501251002,160,425.3342281818181,384.10954545454547,-9.99671581818182,9.067387409090909
1946,1648160440529239002,1648160440629281002,100,486.9327157142857,380.5856785714286,-5.329647028571429,9.363669785714285
1947,1648160440901232002,1648160441757259002,856,454.0299808474576,383.8424440677967,-7.821786454237288,9.104533194915254
1948,1648160441997275002,1648160442205229002,207,446.62410800000004,390.11486466666673,-8.375696233333334,8.630106866666665
1949,1648160442525248002,1648160443633274002,1108,434.3135745454545,370.39953493506493,-9.335355870129872,10.100457175324676
1950,1648160443977314002,1648160444105252002,127,424.6259299999999,692.701888888889,-10.164219555555555,-14.0152
1951,1648160444193254002,1648160444393342002,200,425.3597478571429,673.6676007142859,-10.067909499999999,-12.594246214285715
1952,1648160444493234002,1648160444633270002,140,543.439828,772.358149,-1.0787347170000001,-20.0711521
1953,1648160444733252002,1648160444805232002,71,530.2166540000001,772.413378,-2.11545838,-20.072645599999998
1954,1648160444905264002,1648160445141249002,235,546.8007175,761.7733768749999,-0.810670849375,-19.275794375000004
1955,1648160445169243002,1648160445425229002,255,546.5231227777778,750.7885716666665,-0.8301688272222222,-18.448427166666665
1956,1648160445569232002,1648160445725248002,156,503.81647727272724,771.1880763636364,-4.1817879636363635,-19.968185454545452
1957,1648160445801227002,1648160445885291002,84,528.8557050000001,762.9707999999999,-2.2142334,-19.36268833333333
1958,1648160445917282002,1648160446025250002,107,562.3837125,777.4745162500001,0.40589251925000003,-20.456923500000002
1959,1648160446225250002,1648160446317253002,92,543.2845716666666,752.3027066666667,-1.0832565693333334,-18.564135666666665
1960,1648160446345271002,1648160446417266002,71,501.32763399999993,759.652808,-4.3604048,-19.1000164
1961,1648160446553319002,1648160446609288002,55,582.8132025,740.75845,1.9880647500000002,-17.69386325
1962,1648160446769250002,1648160446853237002,83,495.0917133333334,774.85623,-4.870708966666666,-20.237602499999998
1963,1648160447237275002,1648160447485287002,248,395.742814117647,223.42277117647058,-12.741041499999998,21.05963264705882
1964,1648160447517260002,1648160447685265002,168,404.5392625,232.2273725,-12.003796041666668,20.41814116666667
1965,1648160447717237002,1648160448081269002,364,486.8053776,297.7197228,-5.432968496,15.59429582
1966,1648160448293267002,1648160448481342002,188,432.1032515384616,301.7463015384616,-9.636066076923077,15.244985538461538
1967,1648160448701228002,1648160449061223002,359,202.13514360000002,235.22621240000004,-27.950704759999997,19.6264486
1968,1648160449105273002,1648160449265280002,160,418.74141090909086,267.55417090909094,-10.764429181818182,17.792251727272728
1969,1648160449465267002,1648160450421262002,955,455.9828931343284,334.6785589552238,-7.740093022388058,12.794583559701493
1970,1648160450621243002,1648160450921267002,300,408.4871080952381,360.2484552380952,-11.317088761904762,10.83984488095238
1971,1648160451137389002,1648160452513263002,1375,416.65081822916665,349.5979869791667,-10.716749432291666,11.644036848958331
1972,1648160452717360002,1648160453717266002,999,183.13106275362318,356.84964927536237,-28.7121952173913,10.686646039130434
1973,1648160453761240002,1648160453933254002,172,204.26602083333333,417.90417583333334,-26.69176908333333,6.351592966666668
1974,1648160453965259002,1648160454221238002,255,268.6719183333333,480.2782127777778,-21.703006833333333,1.839479911111111
1975,1648160454329243002,1648160455781272002,1452,388.83250439999995,525.8474494999999,-12.6808002,-1.5614495969800002
1976,1648160455993226002,1648160457029252002,1036,294.2085531944444,436.90674597222215,-19.828444347222224,5.046078422222222
1977,1648160457089249002,1648160457233251002,144,300.22194,541.501481,-19.3298524,-2.67118981
1978,1648160457261236002,1648160457453228002,191,302.4419692307693,599.7277461538462,-19.245552384615383,-6.968239069230768
1979,1648160457657338002,1648160457825232002,167,310.36233583333336,405.4518908333334,-18.666095416666668,7.381401583333333
1980,1648160457861247002,1648160458837287002,976,258.2923894117648,439.0478117647059,-22.536947735294117,4.861445627941177
1981,1648160458865262002,1648160459713235002,847,262.68926000000005,503.4405945762713,-22.162572762711864,0.12914510389830514
1982,1648160459921241002,1648160462101278002,2180,205.38114245033114,419.916058807947,-26.617075675496686,6.218359114304636
1983,1648160462273255002,1648160463769242002,1495,220.7143070873786,361.8629392233009,-25.639403436893197,10.459424810679613
1984,1648160463933244002,1648160466221241002,2287,209.8513601257862,375.2505874213836,-26.492389069182387,9.443377186792453
1985,1648160466357258002,1648160469041256002,2683,225.31523086486487,426.63178708108103,-25.061996216216215,5.739482993513515
1986,1648160469181251002,1648160471005234002,1823,190.55601460317462,415.3854254761905,-27.73334230952381,6.52019208095238
1987,1648160471193271002,1648160471749286002,556,325.4963860526315,445.9788284210527,-17.452868526315786,4.393028073684209
1988,1648160471945244002,1648160474437256002,2492,240.82688705202312,448.5602,-23.84249260115607,4.1523112306358385
1989,1648160474577286002,1648160474769255002,191,242.06218076923082,392.70767307692313,-23.882343153846154,8.2397296
1990,1648160474973593002,1648160476297299002,1323,227.8102720652174,436.3583548913044,-24.85071001086957,5.03430794347826
1991,1648160476457259002,1648160476565264002,108,359.52348625,586.87224125,-14.9110626875,-6.0674702125
1992,1648160476765290002,1648160477649238002,883,238.30914885245903,416.8302381967213,-24.105914950819674,6.464725227868852
1993,1648160477817223002,1648160479677379002,1860,242.693984,433.8373688461539,-23.73221045384615,5.231644833076923
1994,1648160479941252002,1648160481381274002,1440,241.76206630000001,467.6525025,-23.7508679,2.7542252879900007
1995,1648160481617261002,1648160481737662002,120,171.941225,448.47369749999996,-29.069378999999998,4.1081536125
1996,1648160481765273002,1648160483149227002,1383,255.27313010416665,506.0482180208334,-22.705789281250002,-0.05296705225
1997,1648160483357256002,1648160484433244002,1075,321.2143342666667,419.58110493333334,-17.81618457333333,6.346908870666668
1998,1648160484797302002,1648160486773247002,1975,299.46956218978096,418.91501999999997,-19.46291133576642,6.377203896350365
1999,1648160486965269002,1648160487125248002,159,268.51905,409.6388927272728,-21.82432818181818,7.029899781818182
2000,1648160487349333002,1648160488105246002,755,308.4348232075472,438.49743000000007,-18.751249056603776,4.9366536037735855
2001,1648160488377260002,1648160490273254002,1895,271.2439963636363,429.00223954545453,-21.577796893939393,5.610630239393939
2002,1648160490453675002,1648160491465260002,1011,295.0843921428571,437.6545548571429,-19.760911228571427,4.991873744285713
2003,1648160491737279002,1648160492017257002,279,201.53537105263158,457.6328557894738,-26.802155894736842,3.466920810526316
2004,1648160492245264002,1648160493929266002,1684,262.4510050862069,435.29869387931035,-22.230999120689653,5.13914728275862
2005,1648160494161280002,1648160494969244002,807,595.9603592857144,298.4111655357143,2.988012808928571,15.555729964285714
2006,1648160495445236002,1648160495525384002,80,370.83664,461.4186633333333,-14.024156,3.2642428333333338
2007,1648160495733260002,1648160497397270002,1664,405.7752528695653,496.8438519130435,-11.38388471826087,0.6256815329304347
2008,1648160497613252002,1648160499885268002,2272,383.28108183544305,534.5571491772153,-13.077120427848099,-2.186026734746835
2009,1648160500097246002,1648160501057247002,960,293.2197829850747,479.97384328358214,-19.853173417910448,1.8678247191044777
2010,1648160501389289002,1648160502677689002,1288,303.1441929885057,442.6550240229885,-19.143333505747126,4.626471960919541
2011,1648160502881310002,1648160503353239002,471,337.1852490625,439.57722781250004,-16.580589078125,4.87482525
2012,1648160503581229002,1648160503841265002,260,330.99251166666664,491.87998611111107,-17.005942444444443,0.9929868936388888
2013,1648160504073258002,1648160506657227002,2583,322.4519481564246,456.7732996089386,-17.672724310055866,3.5922253103351953
2014,1648160506685252002,1648160506741275002,56,322.9028425,414.78889,-17.6976715,6.701562750000001
2015,1648160507205244002,1648160507681304002,476,247.36034545454544,419.41152606060604,-23.406737181818183,6.289896424242425
2016,1648160507841254002,1648160510129233002,2287,244.84291471337582,448.703592611465,-23.540889840764326,4.145575882165605
2017,1648160510425258002,1648160510713231002,287,289.3770415,454.324301,-20.167206049999997,3.7582898399999998
2018,1648160511033266002,1648160513481271002,2448,284.2113925443787,419.77142473372777,-20.63165798224852,6.291836395266271
2019,1648160513789338002,1648160513917252002,127,312.90921000000003,419.4970288888889,-18.447425555555554,6.344347566666666
2020,1648160514005238002,1648160514325248002,320,498.10025,796.8370586363635,-4.6719246000000005,-21.890551590909094
2021,1648160514533270002,1648160516057258002,1523,301.1393760952381,444.8076492380952,-19.291871038095238,4.465936873333334
2022,1648160516209494002,1648160516377223002,167,305.72736333333336,388.77634500000005,-19.061261833333333,8.609582541666667
2023,1648160516597263002,1648160518249218002,1651,284.2657190434782,432.1419584347826,-20.586222895652174,5.387609228695652
2024,1648160518441244002,1648160519093277002,652,293.8080117777778,415.69772133333333,-19.904352000000003,6.606914137777779
2025,1648160519369245002,1648160519529227002,159,361.2119954545455,387.7093109090909,-14.852557863636362,8.746736754545454
2026,1648160519629253002,1648160519817249002,187,712.2189384615384,251.62204384615387,12.106423884615385,18.95872523076923
2027,1648160519849272002,1648160521053261002,1203,673.741926707317,260.4619468292683,9.079284939024392,18.350971463414638
2028,1648160521133257002,1648160521365247002,231,350.82494437500003,476.053065625,-15.51925478125,2.1711180687500002
2029,1648160521657266002,1648160522921293002,1264,291.4911993181818,440.65129806818186,-20.02566218181818,4.767711526136364
2030,1648160523181246002,1648160523997256002,816,299.2192282142857,451.6184730357143,-19.428684892857145,3.9604408160714284
2031,1648160524213242002,1648160524409260002,196,314.49625214285714,451.1498700000001,-18.281328,4.0039429928571435
2032,1648160524685244002,1648160526277374002,1592,268.33869527272725,439.013457,-21.777069118181817,4.87152715090909
2033,1648160526545252002,1648160526993255002,448,292.09403161290317,461.7963206451612,-19.953385387096777,3.207025683870968
2034,1648160527361292002,1648160527557255002,195,364.6420823076923,448.70432153846156,-14.500042153846154,4.2094069538461545
2035,1648160527597261002,1648160528057265002,460,369.5848125,527.0411174999999,-14.103372843750002,-1.6213611049999999
2036,1648160528209271002,1648160528953247002,743,336.14877372549023,473.89940941176474,-16.626151235294117,2.327592678431372
2037,1648160529169241002,1648160529429223002,259,292.96298666666667,444.4503822222222,-19.910308999999998,4.486177277777777
2038,1648160529813270002,1648160532141228002,2327,299.6974941614907,446.87797031055896,-19.39758489440994,4.312206893167702
2039,1648160532401243002,1648160532513281002,112,455.571945,219.20495125000002,-8.028639362500002,21.474297125
2040,1648160532545233002,1648160533125251002,580,547.37707275,205.22668,-0.7798950407499999,22.590197825
2041,1648160533149234002,1648160533825238002,676,619.3113985106385,244.90695446808516,4.860851682978724,19.574559787234044
2042,1648160534153230002,1648160534469233002,316,312.22657681818185,442.88459909090903,-18.45975972727273,4.614782313636364
2043,1648160534789297002,1648160537429240002,2639,292.760966961326,447.4462597790056,-19.920950751381216,4.266395846961326
2044,1648160537681237002,1648160538997253002,1316,300.0014768131868,440.50072703296706,-19.383497241758242,4.783586228571429
2045,1648160539569273002,1648160539637349002,68,329.679052,435.90469599999994,-17.1508074,5.14185222
2046,1648160539669260002,1648160539893247002,223,268.16473437499997,445.23591937500004,-21.7794280625,4.41391008125
2047,1648160540133359002,1648160543329534002,3196,287.04693346846847,443.10509288288284,-20.358454297297293,4.584343172972973
2048,1648160543833274002,1648160543921252002,87,374.15954000000005,562.5937616666666,-13.780419333333334,-4.26930155
2049,1648160544093234002,1648160544273240002,180,407.59045,315.48691916666667,-11.487367208333334,14.187777416666668
2050,1648160544313247002,1648160544537262002,224,345.7960693333333,403.4074726666667,-15.987820266666668,7.56586748
2051,1648160544581255002,1648160544897253002,315,266.91026227272727,508.4748172727273,-21.827280499999997,-0.2320475994090909
2052,1648160545121267002,1648160545733252002,611,245.61748904761902,475.0378683333334,-23.445692619047616,2.2179594166666665
2053,1648160546233295002,1648160547613708002,1380,265.29089357894736,448.51520926315783,-22.000828242105264,4.1683211315789475
2054,1648160547885279002,1648160548113261002,227,258.62338500000004,436.76081625000006,-22.5161630625,5.02966050625
2055,1648160548329310002,1648160551433256002,3103,231.06782233644861,464.62013612149536,-24.55966914953271,2.9724696359813083
2056,1648160551565238002,1648160552957241002,1392,278.5263333684211,458.5471628421053,-20.980301294736844,3.4403926336842114
2057,1648160553245245002,1648160553361248002,116,408.05769875,605.4917775,-11.2720013125,-7.4868875625
2058,1648160553593243002,1648160554241255002,648,247.27973244444445,438.68129933333324,-23.37612008888889,4.880668368888889
2059,1648160554433238002,1648160554577274002,144,292.504047,440.68086700000003,-19.9510772,4.766525039999999
2060,1648160554589278002,1648160554873280002,284,246.06161349999996,456.93764499999986,-23.4320245,3.5425665599999996
2061,1648160555069228002,1648160555905254002,836,298.0936751724138,428.24460620689655,-19.54889405172414,5.686124537931034
2062,1648160556085296002,1648160556261242002,175,306.99669000000006,567.9363416666666,-18.847763416666666,-4.626327016666666
2063,1648160556429250002,1648160557265256002,836,243.66693206896554,448.7114551724138,-23.63038255172414,4.141422551724139
2064,1648160557469260002,1648160559309248002,1839,293.186064015748,450.6646425984252,-19.889712393700787,4.029008212204725
2065,1648160559801269002,1648160562733267002,2931,268.77139519801983,486.4229318811881,-21.695734103960397,1.3890678030891088
2066,1648160562985272002,1648160565221264002,2235,263.16272467948716,451.4859902564103,-22.15057553205128,3.954480369871795
2067,1648160565441229002,1648160565557248002,116,544.1511825,427.12276875,-0.9841234637499999,5.874545525
2068,1648160565581281002,1648160566029249002,447,604.6971080645162,421.02854903225807,3.5847769806451613,6.329234348387097
2069,1648160566077267002,1648160566573248002,495,663.418683030303,415.8427090909091,8.020185466666668,6.702084845454545
2070,1648160566661236002,1648160566933385002,272,264.6343205263158,480.17693631578953,-22.007822000000004,1.8464451736842105
2071,1648160567125233002,1648160567601767002,476,245.6059978787879,424.5280178787879,-23.529278606060604,5.91467976969697
2072,1648160567849263002,1648160568861257002,1011,251.93961128571434,436.31750542857145,-23.02834368571429,5.055258181428573
2073,1648160568957260002,1648160570613238002,1655,294.55178008695657,420.8912600869565,-19.837054591304348,6.221332007826087
2074,1648160570893266002,1648160571709231002,815,256.82658228070176,441.99500122807024,-22.646147491228067,4.643906368421052
2075,1648160571885234002,1648160574013265002,2128,288.63549356164384,444.7590824657534,-20.238790965753424,4.461667128082191
2076,1648160574189254002,1648160574689239002,499,292.14304942857143,443.11883771428575,-19.974824314285712,4.588335068571429
2077,1648160574713255002,1648160575985237002,1271,302.36254386363635,538.2274798863637,-19.16653839772727,-2.4307707386363635
2078,1648160576385247002,1648160577241273002,856,270.4109561016949,455.9932450847458,-21.596015084745755,3.62467643559322
2079,1648160577397242002,1648160578685240002,1287,274.6987945454546,462.0001376136364,-21.267120102272727,3.183678538636364
2080,1648160579069256002,1648160579309234002,239,667.2856837500001,468.23035812499995,8.279387462499999,2.7741482287499997
2081,1648160579337284002,1648160580549243002,1211,592.9649422619049,379.5703744047619,2.716564078119047,9.448132776190477
2082,1648160580621247002,1648160580821227002,199,742.6799207142858,341.0332421428571,14.16154457142857,12.233306749999999
2083,1648160580921255002,1648160580997240002,75,741.4505,232.048578,14.4832006,20.366970000000002
2084,1648160581061290002,1648160581265222002,203,592.9449264285714,143.66967285714284,2.8928786385,27.241843071428573
2085,1648160581437253002,1648160581973258002,536,447.98368702702703,144.68660421621624,-8.904292162162161,27.090718729729733
2086,1648160582521274002,1648160582689277002,168,493.56873250000007,216.43856416666668,-5.031752225000001,21.721202333333334
2087,1648160582889325002,1648160583505237002,615,445.77958209302335,232.6757165116279,-8.758620502325583,20.44751109302326
2088,1648160583741291002,1648160583965268002,223,227.2174575,229.21254125000002,-26.002696812499998,20.16564425
2089,1648160584013244002,1648160584817258002,804,387.6870452727272,274.54164345454546,-13.153109390909089,17.221806981818183
2090,1648160584873223002,1648160584977276002,104,431.61722142857144,349.75798,-9.574267,11.645289428571429
