fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
792,1682013108777098266,1682013109096855266,319,380.69485,490.0372110769231,-11.112914338461538,6.416374333846154
793,1682013109284781266,1682013109392862266,108,373.9153266666667,514.6594233333333,-11.602203642857143,4.568819
794,1682013109480856266,1682013109612832266,131,61.04631862962964,505.86320111111104,-35.44816111111111,4.958529644444445
795,1682013109648852266,1682013109780826266,131,15.362504076923077,481.8341703846154,-39.101747153846155,6.588469984615385
796,1682013109812827266,1682013111124850266,1312,-15.553488166934866,437.76930199233715,-41.79289581226054,9.599780240229887
797,1682013111272903266,1682013111344740266,71,110.24876842857144,95.50129107142857,-36.735930214285716,34.49126778571428
798,1682013111384738266,1682013111532835266,148,199.80845214285713,73.98309667857143,-29.30426610714286,36.78994760714286
799,1682013111580852266,1682013111760849266,179,330.8727255555555,61.968661388888876,-17.76678652777778,38.480220027777776
800,1682013111816874266,1682013111932823266,115,467.3882545454546,78.42798990909093,-5.385035727272728,37.61002509090909
801,1682013111960856266,1682013112556804266,595,499.1831464705882,71.80082148739496,-2.575655825210084,38.15269910084034
802,1682013112676841266,1682013115172786266,2495,448.8586671169355,484.7849201814516,-5.95267020544355,6.8387530094758056
803,1682013115240852266,1682013115380884266,140,415.20946,580.9725900000001,-8.4631148,-0.40152678199999997
804,1682013115444841266,1682013115660844266,216,402.51459627906974,497.82698395348837,-9.454102069767442,5.841903962790698
805,1682013115808832266,1682013115920742266,111,423.40874652173915,504.8619560869566,-7.867027795652176,5.321485917391304
806,1682013115948784266,1682013118040825266,2092,407.12980727272725,465.4305561483253,-9.136199837799044,8.276361785167465
807,1682013118088841266,1682013118416866266,328,408.36022545454546,675.7516821212122,-9.033268699999999,-7.519810691666668
808,1682013118468855266,1682013121960853266,3491,404.7592443902439,459.86907855093256,-9.328510762266857,8.691814971908178
809,1682013121984807266,1682013129180855266,7196,437.32998343554004,481.5811286341463,-6.845786254146341,7.0682654286717765
810,1682013129228858266,1682013129608747266,379,467.2275457333332,531.4388593333334,-4.545817697333334,3.3296168613333332
811,1682013129644739266,1682013129748774266,104,435.31325761904765,477.32688,-6.986662523809524,7.3960861142857155
812,1682013129796832266,1682013132772861266,2976,368.14855053781514,416.41595697478994,-12.214277833277311,11.913385241512605
813,1682013133080838266,1682013133164870266,84,723.8285094117647,577.123382352941,14.779007411764706,-0.11099498976470588
814,1682013133436853266,1682013133696831266,259,396.52291576923074,510.1652623076923,-9.896493874999997,4.913525511538461
815,1682013133788849266,1682013133917048266,128,457.9703972,531.401202,-5.245384971999999,3.3326695876000003
816,1682013133980948266,1682013134632857266,651,449.0078427906977,499.8803691472868,-5.933577588914728,5.698545180620155
817,1682013134660795266,1682013134900991266,240,397.3806797959184,468.09725020408166,-9.87366763877551,8.070490414285715
818,1682013134936849266,1682013140404862266,5468,442.8103626923077,484.1546389468864,-6.412163105860806,6.886384411712455
819,1682013140584903266,1682013141544863266,959,417.40528682291665,532.259261875,-8.307342551041666,3.2604384765625
820,1682013141800700266,1682013141976845266,176,681.7536745714284,964.833820857143,12.740288014285712,-29.13766654285714
821,1682013142016728266,1682013142132919266,116,677.1837726086957,874.3385504347826,11.872874717391301,-22.35744786956522
822,1682013142200885266,1682013142336771266,135,448.28028296296293,822.9844237037038,-6.197034877777777,-18.61399859259259
823,1682013142580900266,1682013145024891266,2443,333.55673901639346,400.00440875000004,-14.88920843442623,13.098401849385247
824,1682013145044925266,1682013145256960266,212,248.58649904761907,436.75121571428576,-21.28222876190476,10.241517523809524
825,1682013145424839266,1682013146620909266,1196,513.5338599578058,404.1078590295358,-1.0695281937025316,12.927979531645569
826,1682013146836835266,1682013146924822266,87,199.41471529411766,400.11719058823525,-25.217218529411763,12.841554911764705
827,1682013147172903266,1682013150668797266,3495,430.32088739942526,536.2224099856322,-7.337793876172269,2.9696146669741386
828,1682013150680860266,1682013151760858266,1079,390.7303588837209,525.5881734418605,-10.32562625116279,3.754333606511628
829,1682013152132942266,1682013152360826266,227,877.5146708888888,761.9449648888889,26.861030399999997,-13.538046666666668
830,1682013152404852266,1682013153184834266,779,893.9473358974359,642.2077224358974,27.648354057692305,-4.822687421794872
831,1682013153220855266,1682013153928707266,707,854.0982412230217,586.4823904316548,24.572593992805754,-0.7901538327971224
832,1682013154368785266,1682013165420929266,11052,400.8319808942352,596.2222958601907,-9.598551446391285,-1.5323961489968225
833,1682013165480839266,1682013166116868266,636,443.00685,833.8841374803151,-6.627346627559056,-19.43053000787401
834,1682013166152847266,1682013166392873266,240,419.7299527083333,883.8202189583334,-8.617105010416667,-23.163307854166664
835,1682013166436861266,1682013166596930266,160,451.41676645161294,900.7228322580644,-6.1255986645161284,-24.475289483870963
836,1682013166796912266,1682013167428735266,631,392.9093649599999,517.8217280800001,-10.165035992000002,4.3393540088
837,1682013167464759266,1682013167604808266,140,386.9112399999999,541.9537433333333,-10.605553777777779,2.525090437037037
838,1682013167768772266,1682013167864839266,96,689.9655638888889,1073.0654277777778,14.353109722222221,-37.314859444444444
839,1682013167996875266,1682013168064743266,67,547.8886692307691,1028.0828999999999,1.7203727200000003,-34.18237576923077
840,1682013168164718266,1682013168504905266,340,552.0349375000001,1035.163432352941,2.084827119117647,-34.722819220588235
841,1682013168632947266,1682013168944739266,311,921.2500967741936,541.8909301612904,29.657475048387102,2.4265948879032253
842,1682013168980854266,1682013169380755266,399,933.8395066250001,529.64797025,30.621949437499996,3.30336709375
843,1682013169408700266,1682013169600868266,192,902.5779500000001,502.91838475000003,28.30713025,5.2608706075
844,1682013169789084266,1682013169996826266,207,331.918644047619,829.8449223809524,-15.334451880952383,-18.954980714285714
845,1682013170065033266,1682013170144709266,79,321.99523625,775.6802768749999,-15.863726624999998,-14.9018048125
846,1682013170484700266,1682013171164822266,680,412.25245777777775,355.713384962963,-8.960166674074074,16.510657640740742
847,1682013171208846266,1682013171320966266,112,445.27090818181824,434.90978772727266,-6.269339604545454,10.591862863636365
848,1682013171428849266,1682013171680956266,252,521.3031927999999,948.7696713999999,-0.52594393656,-28.14862472
849,1682013171709002266,1682013172192894266,483,513.48418125,949.1264595833333,-1.1696045144791667,-28.17570885416667
850,1682013172224850266,1682013172604861266,380,563.4148663636364,936.7740115584414,2.91601481038961,-27.224417545454546
851,1682013172632769266,1682013173676831266,1044,524.2403593236714,975.8136557971015,-0.2853337425410627,-30.201465183574882
852,1682013173708830266,1682013174276784266,567,511.50902008771936,945.2464817543859,-1.3274217289824561,-27.880410543859647
853,1682013174308775266,1682013174444857266,136,555.39908,999.1426603703703,2.333033639074074,-31.966279037037037
854,1682013174492952266,1682013175160861266,667,539.2603039393939,906.5444621212122,0.93833595092803,-24.945143765151514
855,1682013175200817266,1682013175540830266,340,514.191560882353,825.2032420588234,-1.0421499061764705,-18.81292457352941
856,1682013175580818266,1682013175808839266,228,502.4716502173913,829.7098767391306,-1.9652525978260869,-19.150284760869567
857,1682013175840865266,1682013176004865266,164,531.4044338235295,875.056705882353,0.3016842192058823,-22.572536882352942
858,1682013176072741266,1682013179440849266,3368,545.3520719436201,704.5223379525222,1.3640340194703262,-9.713728729376854
859,1682013179728722266,1682013183841046266,4112,304.85679340659334,484.73924714285715,-16.89644983101343,6.7421514748749205
860,1682013184153130266,1682013184396788266,243,855.0352147916665,773.1789079166666,25.198059354166663,-14.417561312499998
861,1682013184432918266,1682013184620906266,187,850.247133611111,670.8785394444444,24.404191916666665,-6.959310077777779
862,1682013184660876266,1682013184920860266,259,795.7219543137254,631.9518205882354,20.217343333333332,-4.154270543137255
863,1682013184960873266,1682013185492821266,531,846.079620471698,679.9057367924529,24.131841594339626,-7.619910299056603
864,1682013185528891266,1682013185704783266,175,814.2310487878788,684.2595681818182,21.715152242424242,-7.987749106060605
865,1682013185748742266,1682013186100860266,352,786.968006231884,560.5882689855072,19.52724553623188,1.1117049927536231
866,1682013186128875266,1682013186480909266,352,852.7192622857142,561.3706902857143,24.469473657142856,1.04292729
867,1682013186508825266,1682013186748885266,240,872.2031906122448,519.4060630612246,25.97911697959184,4.092690642857143
868,1682013186788853266,1682013187248730266,459,796.3620634444444,540.1512874444444,20.24352292222222,2.6174996144444442
869,1682013187296870266,1682013187552832266,255,848.3479167999998,634.9374974000001,24.184782260000002,-4.334694632
870,1682013187592818266,1682013187712819266,120,805.4109984000002,564.6644472,20.911085,0.8081195083999999
871,1682013188012976266,1682013188448739266,435,332.1042268965517,541.150762413793,-14.744327568965513,2.569487673448276
872,1682013188500700266,1682013188876855266,376,329.71624280000003,453.2517161333334,-15.04384514,9.126960624
873,1682013189236915266,1682013189556833266,319,836.9770287301588,635.0311314285716,23.335514158730156,-4.348625620634921
874,1682013189908920266,1682013194213003266,4304,348.26579555813953,524.722634627907,-13.559682523023255,3.7835864489383715
875,1682013194304881266,1682013194380849266,75,290.79593,655.639748,-17.9165918,-5.938705773333333
876,1682013194516715266,1682013194648854266,132,314.7169671428571,507.0931339285714,-16.08882605357143,5.10333384642857
877,1682013194684828266,1682013203244840266,8560,251.95222321407624,642.7073540703813,-20.876411940469207,-4.926031768303577
878,1682013203272872266,1682013204268718266,995,322.2472224242424,514.3449371717172,-15.531635297979797,4.564835756818182
879,1682013204676878266,1682013205352861266,675,845.8567171111112,722.5070712592593,24.258775703703705,-10.731596144444444
880,1682013205688875266,1682013210040885266,4352,289.6931078381503,632.4322213872831,-17.983963367630057,-4.199217818754566
881,1682013210076830266,1682013221288844266,11212,358.6233707283289,552.76706191689,-12.779274967605005,1.7169508223369077
882,1682013221440772266,1682013222729018266,1288,345.16068431372554,586.1029862352941,-13.754876964705884,-0.7739268193315922
883,1682013222820852266,1682013222920911266,100,313.64303333333334,522.1232028571428,-16.151653976190477,3.983624038095238
884,1682013223268714266,1682013230060914266,6792,292.48594279911373,673.0979980502216,-17.85947223522895,-7.213760022555392
885,1682013230084886266,1682013230280830266,195,293.5567747368421,696.3802992105263,-17.790374605263157,-8.96473069736842
886,1682013230312785266,1682013234840799266,4528,281.02336565555555,710.4190709555555,-18.826630206111112,-9.978922050777777
887,1682013234868941266,1682013235052851266,183,286.9657732432433,736.7392375675676,-18.426041189189185,-11.947363310810811
888,1682013235228732266,1682013235404835266,176,311.93923571428576,687.6167531428571,-16.37158205714286,-8.333793
889,1682013235436923266,1682013241956739266,6519,313.4738009737249,665.6391616074188,-16.253482760819164,-6.689978487982998
890,1682013242156792266,1682013242380948266,224,360.3446052173913,527.803104347826,-12.618152858695654,3.5795705291304345
891,1682013242408867266,1682013243804863266,1395,341.65083946428575,616.9685130714286,-14.0330809,-3.0826031990714284
892,1682013243860764266,1682013244012841266,152,325.75631032258065,554.778775483871,-15.214789177419355,1.5549019722580644
893,1682013244048821266,1682013249856794266,5807,317.7714234775086,627.9548899567474,-15.844058739619378,-3.89353538525519
894,1682013249880840266,1682013251288854266,1408,349.1284148375451,581.6362565342961,-13.453073254512635,-0.44822117936101097
895,1682013251308701266,1682013251480904266,172,353.1753184848485,608.4169899999999,-13.152331984848484,-2.451364913763636
896,1682013251512856266,1682013251720848266,207,355.5237923809524,576.345843095238,-12.968305488095236,-0.053304267142857145
897,1682013251760829266,1682013251864833266,104,359.5357819047619,519.5611328571429,-12.685640738095236,4.195482161904762
898,1682013251900893266,1682013252016865266,115,366.17233130434784,592.5515465217392,-12.163302086956522,-1.2666896930434783
899,1682013252048712266,1682013252128845266,80,383.166995625,532.372713125,-10.8910688125,3.243653675
900,1682013252168813266,1682013253132913266,964,400.47330837696336,555.1339602617801,-9.578349232460731,1.5393107188738222
901,1682013253172929266,1682013254684772266,1511,389.5443572093023,590.0491274086379,-10.399866950166112,-1.0816906897242526
902,1682013254900866266,1682013263764716266,8863,343.2057942671194,625.7816154499152,-13.920072561686474,-3.742503926015846
903,1682013263800984266,1682013263980824266,179,329.81419600000004,703.0526731428572,-15.045796985714286,-9.50237624857143
904,1682013264012817266,1682013265724759266,1711,341.66829058479533,620.7859366081872,-14.031001983918127,-3.3719659134795323
905,1682013265956855266,1682013267260865266,1304,337.20788293436294,594.7547583783785,-14.353606837837837,-1.4284806597528958
906,1682013267484843266,1682013271208904266,3724,331.7962249663526,609.1098706729475,-14.770553427994614,-2.4966071464010766
907,1682013271436893266,1682013271924832266,487,318.9721460204081,662.3275630612245,-15.790817571428573,-6.4579002367346945
908,1682013272120834266,1682013275360834266,3240,331.00092805255025,616.7755353632149,-14.829802132921175,-3.069033843122102
909,1682013275532747266,1682013276648721266,1115,360.6708232735426,685.5992822421525,-12.69335238340807,-8.215168448520178
910,1682013276756752266,1682013282108843266,5352,310.7029368603561,526.1721779194002,-16.391898059700097,3.718106954208997
911,1682013282320829266,1682013283752805266,1431,288.572007754386,592.0286450877193,-18.0253538,-1.211572450437544
912,1682013283940904266,1682013285840763266,1899,362.4996632275132,544.0236601851851,-12.446356698412696,2.36594964484127
913,1682013286048727266,1682013288584951266,2536,338.55755796442685,564.0375744664033,-14.249374455533596,0.8652323728043478
914,1682013288608763266,1682013288776691266,167,360.62742029411766,691.5811682352943,-12.679362176470589,-8.674572008823528
915,1682013289108734266,1682013289324852266,216,354.069055909091,554.4690972727273,-13.078010829545455,1.5824640909090908
916,1682013289348804266,1682013294980717266,5631,349.25740948352626,550.4259526536065,-13.44352905387355,1.8839094492671413
917,1682013295220859266,1682013296368788266,1147,348.3165569432314,550.5731854585152,-13.513964017467249,1.8732199265502183
918,1682013296588814266,1682013299996857266,3408,357.23521941262845,555.9197506167401,-12.83914843832599,1.4744674258193833
919,1682013300364732266,1682013300912924266,548,870.6772055454545,721.7538245454546,26.136401563636365,-10.631318386363635
920,1682013301420932266,1682013302180888266,759,447.988215751634,515.3748784967321,-6.004303211764706,4.536983433333333
921,1682013302264907266,1682013302412849266,147,423.13315037037034,679.544731111111,-7.915555303703704,-7.812396977777778
922,1682013302516824266,1682013302740847266,224,449.8415297777779,564.4397248888889,-5.854456231111111,0.8420153707333333
923,1682013302772842266,1682013302916849266,144,461.36262999999997,527.1340027586207,-4.989914310344828,3.6533773034482753
924,1682013302952824266,1682013306592930266,3640,407.9862484456672,539.3787716643741,-9.021138926272352,2.7192320532163685
925,1682013306828829266,1682013307096817266,267,400.4434388888888,451.7135198148147,-9.661997268518519,9.300743714814816
926,1682013307280859266,1682013310204833266,2923,424.25041907216496,474.5399075601375,-7.857317095704467,7.582109571649486
927,1682013310234095266,1682013311876743266,1642,435.4989905792683,528.6428722865853,-6.945871560975611,3.533249752294207
928,1682013311908732266,1682013312032854266,124,426.53607,593.326831923077,-7.609903888461537,-1.330960545
929,1682013312072828266,1682013312212965266,140,495.9496831034483,596.3925706896551,-2.3756809827586203,-1.5654901155172416
930,1682013312248852266,1682013312760841266,511,383.9599307843139,609.6797065686275,-10.828840449019609,-2.5510673486274515
931,1682013312948713266,1682013313104828266,156,268.5585067741936,760.7119693548389,-19.929854999999993,-13.690702677419354
932,1682013313176883266,1682013313364709266,187,316.9125375675676,902.2648878378378,-16.95661164864865,-24.325041918918917
933,1682013313420929266,1682013313536876266,115,379.25707913043476,846.9392682608695,-11.680298260869563,-20.328069565217394
934,1682013313604847266,1682013313740870266,136,297.0881807142858,727.4075260714286,-17.60935267857143,-11.272670428571429
935,1682013313792731266,1682013314012927266,220,330.44303888888896,628.3647828888888,-14.881534344444445,-3.933512535555556
936,1682013314040941266,1682013314468859266,427,309.34054388235285,523.9288517647058,-16.47644116470588,3.847450166470588
937,1682013314496809266,1682013314629000266,132,279.0321030769231,490.76738115384615,-18.816419846153845,6.289386011538463
938,1682013314660937266,1682013314976821266,315,266.8314882258065,461.7804787096774,-19.809742080645158,8.421422838709677
939,1682013315000880266,1682013315416695266,415,284.37699670731706,462.848773902439,-18.478482975609754,8.359287793902439
940,1682013315444857266,1682013315576901266,132,322.8423915384615,458.60712269230777,-15.55410573076923,8.720955192307693
941,1682013315736864266,1682013315864913266,128,376.91743519999994,590.3574628,-11.3526335,-1.1039265354399999
942,1682013315892830266,1682013315956954266,64,459.3917369230769,609.1261484615385,-5.134429484615385,-2.5230628000000004
943,1682013316048726266,1682013316128848266,80,491.74905823529417,617.8785205882352,-2.6945275123529413,-3.1848599647058826
944,1682013316148858266,1682013316420733266,271,467.2030286792453,565.5294958490566,-4.542993628301887,0.7617102667169812
945,1682013316444817266,1682013316552738266,107,483.98994809523805,502.3717538095238,-3.287181533333334,5.522220047619046
946,1682013316572849266,1682013316820851266,248,522.0163527083333,508.48823875,-0.4118226745625,5.063390395833333
947,1682013316848734266,1682013317048905266,200,493.01254073170736,558.3641653658538,-2.5968516170731712,1.30182598
948,1682013317096798266,1682013317268853266,172,461.0421824999999,581.3947925,-5.007234194444444,-0.4339664789999999
949,1682013317300985266,1682013317396839266,95,427.0185584210526,604.088767368421,-7.5759935947368415,-2.1401239315789473
950,1682013317500848266,1682013317600939266,100,332.3450695,641.173208,-14.749896650000002,-4.88938175
951,1682013317980845266,1682013318080948266,100,1106.4427449999998,649.9116325,43.910269050000004,-5.092009920000001
952,1682013318200966266,1682013319104879266,903,940.7411708938548,495.2562408938548,31.22333340223464,5.7704838512290495
953,1682013319372840266,1682013319476851266,104,848.349365,482.9084145454545,24.255208363636367,6.778846845454546
954,1682013319513029266,1682013319636886266,123,833.0846856000001,559.0980692,22.9935682,1.2128464516
955,1682013319676725266,1682013321624957266,1948,867.5351627948718,394.26149394871794,26.0712337,13.209528951282053
956,1682013322044837266,1682013322996851266,952,301.9637097905759,613.3447301047121,-17.0417675052356,-2.7927515615654452
957,1682013323028832266,1682013323648916266,620,250.16169593495934,571.2987265853658,-20.922208796747967,0.3191250227886178
958,1682013324020839266,1682013324748934266,728,853.2224353424657,403.5327719863014,24.923114753424656,12.567817719178082
959,1682013325364768266,1682013326008805266,644,348.723575078125,630.65950671875,-13.501258703125,-4.111916178125
960,1682013326028853266,1682013326516779266,487,308.3800677319588,647.0056140206186,-16.57094313917526,-5.3126290701030925
961,1682013326912930266,1682013327008927266,95,585.1618810526314,421.03287631578945,4.404794168421053,11.641995368421055
962,1682013327036857266,1682013327952878266,916,537.9843075555556,435.6698867222222,0.8022096931444446,10.551596286111112
963,1682013328420699266,1682013328856837266,436,405.7608896590909,621.2840564772728,-9.18752465340909,-3.428113822727273
964,1682013328884723266,1682013329312829266,428,357.3295762352941,563.8194355294117,-12.832363429411766,0.882887084235294
965,1682013329332945266,1682013330056827266,723,291.86089923611115,539.856398125,-17.78812451388889,2.6530240980805555
966,1682013330456860266,1682013331728833266,1271,588.1982819367588,370.71728513833995,4.683030075889327,15.428484256916995
967,1682013332028833266,1682013332872893266,844,293.953056686747,661.3328190963855,-17.686676307228915,-6.3628112584337355
968,1682013332912889266,1682013333232887266,319,255.55117396825395,619.7275322222223,-20.535915301587305,-3.2559816825396815
969,1682013334028847266,1682013334088920266,60,765.7883207692308,668.2073546153847,18.018307769230766,-6.858213584615385
970,1682013334120944266,1682013334876841266,755,766.0640356291391,575.6614184105961,17.953177192052976,-0.0019351577367152297
971,1682013334912854266,1682013335388888266,476,727.9617852631576,542.8909051578948,15.099071657894736,2.4381808293684206
972,1682013335424872266,1682013335920948266,496,824.7290355555556,521.2033864646464,22.399078484848484,3.995687076767677
973,1682013335956846266,1682013336860865266,904,817.1793280110497,590.161152762431,21.796348662983426,-1.0676099059116022
974,1682013336892846266,1682013337692904266,800,765.0495785897435,551.5374492307692,17.882844942307692,1.7859232993044873
975,1682013337736722266,1682013337972999266,236,799.3318904166666,656.5604152083333,20.528793875,-5.964842445833334
976,1682013338012848266,1682013338472855266,460,726.5116830434781,669.0051866304348,15.053557945652175,-6.95356807173913
977,1682013338632841266,1682013338748726266,115,798.750046521739,605.4414530434783,20.420882521739127,-2.197423515217391
978,1682013338772835266,1682013339248826266,475,770.6370176842105,549.1201311578948,18.30367017894737,1.9635607895789475
979,1682013339284710266,1682013340660870266,1376,843.7033963768116,596.3215033333333,23.793838336956522,-1.512973832789855
980,1682013340696857266,1682013341320837266,623,786.7438220967742,552.052068064516,19.51361473387097,1.7420082048387098
981,1682013341360905266,1682013341748713266,387,853.7368406578948,577.7698592105263,24.54270306578948,-0.15545959034342105
982,1682013341788838266,1682013342225005266,436,788.2815702298849,539.0586334482758,19.636970528735628,2.70142838045977
983,1682013342268915266,1682013342508702266,239,842.1209536170214,660.6178425531915,23.764599531914893,-6.219040831914894
984,1682013343060839266,1682013343340832266,279,387.72787625,705.1626674999999,-10.639380419642858,-9.7121131875
985,1682013343384838266,1682013343636811266,251,300.29049836734697,754.1053714285712,-17.45477763265306,-13.260570816326531
986,1682013343660836266,1682013343800734266,139,293.32354714285714,710.9041946428572,-17.847178392857142,-10.042480553571428
987,1682013343824867266,1682013343956955266,132,275.84942333333333,686.6108544444445,-19.11434277777778,-8.219418062962964
988,1682013344004853266,1682013344620817266,615,265.5747073770492,842.0094306557377,-20.60867418032787,-19.695804434426233
989,1682013344664847266,1682013344853078266,188,281.2380034210526,750.55641,-18.910667105263155,-12.96315130263158
990,1682013344896829266,1682013345312916266,416,229.75017864197528,826.8482881481481,-23.329257148148148,-18.472186617283953
991,1682013345356880266,1682013345568805266,211,245.7759273170732,755.2099117073171,-21.65726980487805,-13.239014231707316
992,1682013345992922266,1682013346292844266,299,577.7090471428571,375.08121375,3.8704101535714286,15.105220526785715
993,1682013346548728266,1682013346704922266,156,349.33116709677415,824.5036325806453,-13.94677514516129,-18.591837870967737
994,1682013346752940266,1682013347280769266,527,302.95935192307695,753.5817998076922,-17.27144004326923,-13.2085745625
995,1682013347308826266,1682013347464711266,155,348.68357343750006,768.3703884375,-13.77842378125,-14.400253312499999
996,1682013347496910266,1682013347636844266,139,369.34072535714296,730.0705478571429,-12.09002669642857,-11.562405428571429
997,1682013347688830266,1682013348200821266,511,255.70648854368932,598.0991436893203,-20.510610747572816,-1.6586198251135922
998,1682013348324851266,1682013349188811266,863,471.9008338372093,231.19059017441862,-4.519010753488373,25.9601834127907
999,1682013349440835266,1682013349548724266,107,228.74686428571425,658.3851242857143,-22.63173919047619,-6.083269895238096
1000,1682013349620842266,1682013349768928266,148,297.3810975,921.8708910714286,-18.69314342857143,-25.726966464285717
1001,1682013349796958266,1682013350096739266,299,333.2536745762711,923.7174149152544,-15.790729440677966,-25.975493745762716
1002,1682013350184720266,1682013350328843266,144,715.3680627586207,578.8907117241378,14.144445517241381,-0.242937571875862
1003,1682013350348912266,1682013350792961266,444,709.5282269318182,570.7932610227273,13.704428471590909,0.3608782244886364
1004,1682013350884792266,1682013351009001266,124,279.43731769230766,560.3376857692308,-18.709970769230768,1.1338181703846153
1005,1682013351044847266,1682013351188853266,144,226.37920758620686,569.2713324137932,-22.720520862068962,0.468361348275862
1006,1682013351248839266,1682013351436870266,188,198.46761162162167,738.3989259459461,-25.224133432432435,-11.903974054054054
1007,1682013351484826266,1682013351724824266,239,291.9774904166666,890.8654860416667,-18.872646041666666,-23.401487041666666
1008,1682013351820826266,1682013352052815266,231,703.1732278260871,584.8303254347826,13.228442989130434,-0.6866552151521738
1009,1682013352104818266,1682013352492907266,388,639.9099910389612,382.7300053246753,8.64627001168831,14.483033870129868
1010,1682013352520868266,1682013352788830266,267,563.9746369811321,363.923347735849,2.81783343018868,15.952358698113207
1011,1682013352860949266,1682013353772966266,912,467.7904785164835,635.1823428571429,-4.507498584615384,-4.486886247802198
1012,1682013353808853266,1682013353968704266,159,514.1793499999999,602.5570590322579,-1.0013332158064514,-2.0306695419354837
1013,1682013353996820266,1682013354192879266,196,497.1252155,551.207474,-2.2872574275,1.84152544325
1014,1682013354232915266,1682013354432780266,199,597.4734875,609.0095197500001,5.277771384999999,-2.51270419
1015,1682013354480863266,1682013354652969266,172,566.8260332352941,508.23774058823534,2.9732406411764707,5.079270894117648
1016,1682013354712759266,1682013354948745266,235,404.6330658333333,605.63646,-9.265333989583333,-2.2530643966666664
1017,1682013354984731266,1682013355328845266,344,380.9804273913043,641.1436566666665,-11.071500231884059,-4.9107837826086955
1018,1682013355356889266,1682013355800702266,443,419.8983686363636,622.1415425,-8.1195742625,-3.4968245749999998
1019,1682013355824851266,1682013356452820266,627,408.54319145161287,530.7636771774194,-8.97612449596774,3.370603703225807
1020,1682013356484748266,1682013357208848266,724,427.22329583333334,586.492495,-7.5574510944444455,-0.8167301696527777
1021,1682013357604866266,1682013357664708266,59,802.2930445454546,562.0341672727272,20.677085272727275,1.0023128300000002
1022,1682013357712947266,1682013357836850266,123,768.9377949999999,724.8819254166666,18.397870375,-11.051168333333331
1023,1682013357893072266,1682013358168724266,275,569.5169898148148,679.9704122222221,3.18749455925926,-7.861996537037038
1024,1682013358212881266,1682013358412845266,199,477.7554534146342,675.990957804878,-3.7694107829268297,-7.562763185365853
1025,1682013358480873266,1682013358648903266,168,421.59047823529414,915.0688567647059,-8.578724226470587,-25.519110529411765
1026,1682013358680737266,1682013358792825266,112,484.39625625,937.0981670833335,-3.5362371791666667,-27.25152220833333
1027,1682013358840868266,1682013358948769266,107,572.7532995238097,972.001380952381,3.737520923809523,-29.888282523809522
1028,1682013359280938266,1682013360460898266,1179,392.49513885593217,489.9006440254238,-10.230382238983049,6.429556288559323
1029,1682013360728837266,1682013360908860266,180,886.8978960000001,576.7193980000001,27.040869628571432,-0.07640600337142855
1030,1682013361020965266,1682013362904967266,1884,299.98529255319147,438.7224690957446,-17.34557961968085,10.173429928191489
1031,1682013362968775266,1682013363684728266,715,316.3487590909091,677.7958273426574,-16.018980374125874,-7.6065471223776235
1032,1682013363820825266,1682013364472882266,652,343.2143605343511,431.5786815267175,-14.062359770992368,10.758868183206108
1033,1682013364548907266,1682013365156853266,607,323.67769148760334,653.5167816528926,-15.420897376033057,-5.804709209090909
1034,1682013365216714266,1682013381168882266,15952,307.80437841030476,434.13811508639645,-16.760339462142632,10.524758873861137
1035,1682013381384714266,1682013383752783266,2368,307.3642232059448,438.13943757961783,-16.78347148089172,10.227042684713375
1036,1682013383808866266,1682013383968865266,159,306.34729366666664,619.391238,-16.693605333333338,-3.2545189033333335
1037,1682013383992853266,1682013384196924266,204,305.80062000000004,654.4661385365853,-16.776383024390245,-5.862593429268292
1038,1682013384332913266,1682013384424906266,91,953.9688283333334,327.24087555555553,33.281187833333334,17.757028000000005
1039,1682013384536867266,1682013384648839266,111,922.8981777272729,214.66511363636363,32.193037999999994,25.989737136363644
1040,1682013385112822266,1682013385180860266,68,380.4477815384615,647.743223076923,-11.11836,-5.404786199999999
1041,1682013385208861266,1682013385420858266,211,363.65603309523806,627.9988014285714,-12.373181142857144,-3.9180641595238095
1042,1682013385464823266,1682013385616848266,152,478.1853064516129,598.1158883870967,-3.7152975193548388,-1.6947258387096777
1043,1682013385648937266,1682013385788837266,139,456.5642914814814,525.7676881481481,-5.352362607407406,3.755701777777778
1044,1682013385828714266,1682013385928858266,100,500.3584876190477,494.28050666666667,-2.050964876190476,6.133838061904762
1045,1682013385968853266,1682013386088855266,120,401.7614795833333,458.49751833333335,-9.555190958333334,8.793817129166667
1046,1682013386204802266,1682013386324765266,119,490.48356999999993,580.7946417391305,-2.787328469565217,-0.3893899560869565
1047,1682013386352707266,1682013386884774266,532,534.878701981132,703.6160842452829,0.5609278291283962,-9.649121183018869
1048,1682013386932850266,1682013387064782266,131,360.6937159259259,784.4187385185185,-12.902296666666668,-15.617611037037037
1049,1682013387100727266,1682013387300843266,200,313.93798675000005,825.8810182499999,-16.7143168,-18.6248008
1050,1682013387360837266,1682013387780826266,419,281.14232469879516,751.3928506024097,-18.92196971084337,-13.020588463855422
1051,1682013389040825266,1682013389588851266,548,451.74960781818186,479.3524230000001,-5.741278417272727,7.248961628181818
1052,1682013389620912266,1682013389780827266,159,481.34049870967743,499.6097087096775,-3.4885286419354844,5.730006380645163
