blink id,start timestamp [ns],end timestamp [ns],duration [ms]
698,1648567551829095667,1648567552149118667,320
699,1648567553181108667,1648567553537094667,355
700,1648567556129037667,1648567556377185667,248
701,1648567558029126667,1648567558449069667,419
702,1648567559697095667,1648567559969083667,271
703,1648567560581361667,1648567561037108667,455
704,1648567561433178667,1648567561833088667,399
705,1648567563217090667,1648567563565107667,348
706,1648567566177119667,1648567566585087667,407
707,1648567566793126667,1648567567005063667,211
708,1648567567457399667,1648567567845099667,387
709,1648567568977123667,1648567569449140667,472
710,1648567570305092667,1648567570729085667,423
711,1648567573077112667,1648567573477174667,400
712,1648567574169108667,1648567574601186667,432
713,1648567577953136667,1648567578281150667,328
714,1648567579737078667,1648567579997103667,260
715,1648567581069095667,1648567581445100667,376
716,1648567582129109667,1648567582461114667,332
717,1648567584249090667,1648567584677166667,428
718,1648567585585106667,1648567586021149667,436
719,1648567586325077667,1648567586729330667,404
720,1648567588197133667,1648567588553103667,355
721,1648567589073100667,1648567589445110667,372
722,1648567590629100667,1648567591077086667,447
723,1648567596625074667,1648567597109173667,484
724,1648567597681102667,1648567598049091667,367
725,1648567599817166667,1648567600033607667,216
726,1648567601009100667,1648567601449119667,440
727,1648567602621128667,1648567603017085667,395
728,1648567606393076667,1648567606781639667,388
729,1648567607549241667,1648567607985104667,435
730,1648567608561134667,1648567609117137667,556
731,1648567611833105667,1648567612245076667,411
732,1648567613817113667,1648567614241166667,424
733,1648567614693082667,1648567615053068667,359
734,1648567616329076667,1648567616729184667,400
735,1648567619865079667,1648567620061126667,196
736,1648567621085461667,1648567621541276667,455
737,1648567622333183667,1648567622757134667,423
738,1648567623821092667,1648567624245096667,424
739,1648567626673093667,1648567627073148667,400
740,1648567628685080667,1648567629073423667,388
741,1648567630533068667,1648567630909077667,376
742,1648567631113101667,1648567631401108667,288
743,1648567632461104667,1648567632917125667,456
744,1648567634569078667,1648567634989070667,419
745,1648567636117153667,1648567636557127667,439
746,1648567636985094667,1648567637373101667,388
747,1648567638633124667,1648567639133277667,500
748,1648567639641118667,1648567639985186667,344
749,1648567642697189667,1648567643449129667,751
750,1648567644557299667,1648567644933072667,375
751,1648567645997265667,1648567646345104667,347
752,1648567648513232667,1648567648873113667,359
753,1648567650193099667,1648567650521082667,327
754,1648567653273119667,1648567653653101667,379
755,1648567654273123667,1648567654733207667,460
756,1648567655841083667,1648567656301129667,460
757,1648567657645092667,1648567658081180667,436
758,1648567660693096667,1648567661173142667,480
759,1648567661557082667,1648567661945140667,388
760,1648567662561128667,1648567662945082667,383
761,1648567663069157667,1648567663481110667,411
762,1648567665405177667,1648567665925131667,519
763,1648567668357087667,1648567668789089667,432
764,1648567671017179667,1648567671401194667,384
765,1648567673177225667,1648567673649137667,471
766,1648567680617098667,1648567681093086667,475
767,1648567682061152667,1648567682461142667,399
768,1648567682873184667,1648567683489093667,615
769,1648567683917258667,1648567684473101667,555
770,1648567686377101667,1648567686981118667,604
771,1648567687813088667,1648567688297237667,484
772,1648567689165080667,1648567689469110667,304
773,1648567689577080667,1648567690025123667,448
774,1648567693125116667,1648567693497103667,371
775,1648567694161112667,1648567694525235667,364
776,1648567695037093667,1648567695173224667,136
777,1648567695649086667,1648567696153101667,504
778,1648567698473284667,1648567698809211667,335
779,1648567701089100667,1648567701421146667,332
780,1648567703889130667,1648567704265101667,375
781,1648567705277188667,1648567705485095667,207
782,1648567706753235667,1648567707153102667,399
783,1648567707169081667,1648567707613090667,444
784,1648567707617219667,1648567708033082667,415
785,1648567709221130667,1648567709585126667,363
786,1648567710441074667,1648567710885118667,444
787,1648567712861138667,1648567713205110667,343
788,1648567716061174667,1648567716421198667,360
789,1648567716861095667,1648567717285120667,424
790,1648567717757178667,1648567717969111667,211
791,1648567718685109667,1648567719145106667,459
792,1648567721037086667,1648567721405189667,368
793,1648567721957107667,1648567722341143667,384
794,1648567723425231667,1648567723729096667,303
795,1648567726273086667,1648567726645093667,372
796,1648567727049103667,1648567727461082667,411
797,1648567728841151667,1648567729513094667,671
798,1648567730637200667,1648567731025658667,388
799,1648567735321142667,1648567735661152667,340
800,1648567737805079667,1648567738453110667,648
801,1648567743145163667,1648567743598390667,453
802,1648567745593081667,1648567746097141667,504
803,1648567746881179667,1648567747201266667,320
804,1648567747345086667,1648567747525105667,180
805,1648567747529104667,1648567747893122667,364
806,1648567751205102667,1648567751817122667,612
807,1648567752317187667,1648567752757105667,439
808,1648567753585079667,1648567753981093667,396
809,1648567757449177667,1648567757813137667,363
810,1648567758569147667,1648567758965422667,396
811,1648567761173225667,1648567761613103667,439
812,1648567763117110667,1648567763545090667,427
813,1648567764965178667,1648567765273087667,307
814,1648567766585137667,1648567767021204667,436
815,1648567768033105667,1648567768453109667,420
816,1648567769089086667,1648567769541085667,451
817,1648567771801107667,1648567772177152667,376
818,1648567772873156667,1648567773301106667,427
819,1648567774085194667,1648567774485125667,399
820,1648567776353212667,1648567776813094667,459
821,1648567779713186667,1648567780053091667,339
822,1648567781153213667,1648567781601107667,447
823,1648567783693140667,1648567784177093667,483
824,1648567784805102667,1648567785269129667,464
825,1648567786981105667,1648567787417396667,436
826,1648567788781128667,1648567789497099667,715
827,1648567790065087667,1648567790313155667,248
828,1648567790941138667,1648567791333131667,391
829,1648567793497124667,1648567793965182667,468
830,1648567795409083667,1648567795769161667,360
831,1648567796613191667,1648567797065112667,451
832,1648567797573099667,1648567798061096667,487
833,1648567799017922667,1648567799469113667,451
834,1648567800765103667,1648567801161109667,396
835,1648567801686451667,1648567802069199667,382
836,1648567805841146667,1648567806213098667,371
837,1648567808045196667,1648567808425101667,379
838,1648567810049195667,1648567810341190667,291
839,1648567811169111667,1648567811565102667,395
840,1648567813101079667,1648567813533071667,431
841,1648567815053102667,1648567815353146667,300
842,1648567817061098667,1648567817489074667,427
843,1648567825049106667,1648567825373088667,323
844,1648567825629081667,1648567825969075667,339
845,1648567827769101667,1648567828137135667,368
846,1648567828297135667,1648567828705190667,408
847,1648567829829128667,1648567830277105667,447
848,1648567831805106667,1648567832225192667,420
849,1648567833321121667,1648567833693131667,372
850,1648567835145120667,1648567835385082667,239
851,1648567835777170667,1648567836237110667,459
852,1648567836461167667,1648567837049212667,588
853,1648567837613201667,1648567838065092667,451
854,1648567839145277667,1648567839513531667,368
855,1648567842961089667,1648567843385184667,424
856,1648567844161098667,1648567844461163667,300
857,1648567844697198667,1648567845129108667,431
858,1648567846365088667,1648567846849101667,484
859,1648567849629106667,1648567850025129667,396
860,1648567853245160667,1648567853629135667,383
861,1648567857425180667,1648567857793151667,367
862,1648567860545208667,1648567861033084667,487
863,1648567861489084667,1648567862005089667,516
864,1648567862857188667,1648567863185205667,328
865,1648567863577093667,1648567864037192667,460
866,1648567868865099667,1648567869209159667,344
867,1648567871749081667,1648567872193086667,444
868,1648567874097090667,1648567874485163667,388
869,1648567877841255667,1648567878185376667,344
870,1648567879357133667,1648567879805142667,448
871,1648567881705084667,1648567882153090667,448
872,1648567886689090667,1648567887097087667,407
873,1648567887913113667,1648567888265126667,352
874,1648567888485127667,1648567888909091667,423
875,1648567892829104667,1648567893265090667,435
876,1648567893273081667,1648567893853083667,580
877,1648567894577083667,1648567895449082667,871
878,1648567897125086667,1648567897497134667,372
879,1648567897957092667,1648567898377068667,419
880,1648567899301102667,1648567899741190667,440
881,1648567900805188667,1648567901233072667,427
882,1648567902117334667,1648567902469099667,351
883,1648567902773156667,1648567903005093667,231
884,1648567906909108667,1648567907269083667,359
885,1648567907737075667,1648567908257150667,520
886,1648567909229406667,1648567909589283667,359
887,1648567910349094667,1648567910513099667,164
888,1648567911273109667,1648567911665160667,392
889,1648567911957132667,1648567912317202667,360
890,1648567912657161667,1648567912981109667,323
891,1648567913233099667,1648567913789089667,555
892,1648567914209220667,1648567914613139667,403
893,1648567918665086667,1648567919041101667,376
894,1648567921333076667,1648567921689138667,356
895,1648567922509116667,1648567922949112667,439
896,1648567923025109667,1648567923425169667,400
897,1648567924053093667,1648567924553079667,499
898,1648567924741136667,1648567925249148667,508
899,1648567926201106667,1648567926561116667,360
900,1648567926565100667,1648567926801104667,236
901,1648567927057109667,1648567927405170667,348
902,1648567932169122667,1648567932493115667,323
903,1648567934225106667,1648567934657408667,432
904,1648567936021105667,1648567936809682667,788
905,1648567936825092667,1648567937445119667,620
906,1648567938477128667,1648567938837117667,359
907,1648567942109168667,1648567942489134667,379
908,1648567946713214667,1648567947157090667,443
909,1648567949245154667,1648567949757436667,512
910,1648567950125147667,1648567950577120667,451
911,1648567951101098667,1648567951777121667,676
912,1648567953013072667,1648567953521291667,508
913,1648567954985210667,1648567955489097667,503
914,1648567956173264667,1648567956749306667,576
915,1648567957629093667,1648567958117277667,488
916,1648567961725120667,1648567962165081667,439
917,1648567964525187667,1648567965001208667,476
918,1648567967009180667,1648567967457121667,447
919,1648567970201099667,1648567970609248667,408
920,1648567974781170667,1648567975193217667,412
921,1648567975705103667,1648567976093087667,387
922,1648567979973113667,1648567980621112667,647
923,1648567985461118667,1648567985625100667,163
924,1648567990765091667,1648567991173110667,408
925,1648567993081118667,1648567993497129667,416
926,1648567994901122667,1648567995413116667,511
927,1648567995421092667,1648567995649128667,228
928,1648567996209137667,1648567996681108667,471
929,1648567996705093667,1648567997097104667,392
930,1648567998829089667,1648567999325171667,496
931,1648568003029122667,1648568003417132667,388
932,1648568005057082667,1648568005437092667,380
933,1648568006089092667,1648568006481118667,392
934,1648568006569150667,1648568007001105667,431
935,1648568007985070667,1648568008393152667,408
936,1648568008969107667,1648568009389077667,419
937,1648568010961090667,1648568011297100667,336
938,1648568012589101667,1648568012953111667,364
939,1648568016085097667,1648568016461235667,376
940,1648568017325098667,1648568017713077667,387
941,1648568018073093667,1648568018441368667,368
942,1648568021253139667,1648568021633175667,380
943,1648568023557115667,1648568023957139667,400
944,1648568029025175667,1648568029505361667,480
945,1648568029641127667,1648568029989162667,348
946,1648568030797225667,1648568031465100667,667
947,1648568032477398667,1648568032825088667,347
948,1648568035213081667,1648568035437130667,224
949,1648568036837094667,1648568037209205667,372
950,1648568038041095667,1648568038409230667,368
951,1648568039697171667,1648568040157556667,460
952,1648568043561131667,1648568043929177667,368
953,1648568049577121667,1648568049897088667,319
954,1648568051777238667,1648568052069080667,291
955,1648568057429219667,1648568057813131667,383
956,1648568058737258667,1648568058997155667,259
957,1648568059777097667,1648568060201165667,424
958,1648568061593136667,1648568061837088667,243
959,1648568065137093667,1648568065553138667,416
960,1648568066309105667,1648568066709105667,400
961,1648568067249093667,1648568067713104667,464
962,1648568068481237667,1648568068905080667,423
963,1648568070097086667,1648568070457128667,360
964,1648568072209099667,1648568072701153667,492
965,1648568072897199667,1648568073265097667,367
966,1648568073621120667,1648568074233094667,611
967,1648568076285106667,1648568076805083667,519
968,1648568078229081667,1648568078505165667,276
969,1648568079013099667,1648568079489112667,476
970,1648568081921160667,1648568082357085667,435
971,1648568083601114667,1648568083909233667,308
972,1648568085161143667,1648568085389251667,228
973,1648568088145108667,1648568088393173667,248
974,1648568090129095667,1648568090397163667,268
975,1648568091053327667,1648568091293095667,239
976,1648568091301093667,1648568091901096667,600
977,1648568092081172667,1648568092301165667,219
978,1648568092397193667,1648568093049080667,651
979,1648568095541119667,1648568095801159667,260
980,1648568100085117667,1648568100697145667,612
