blink id,start timestamp [ns],end timestamp [ns],duration [ms]
698,1657639727346911729,1657639727746917729,400
699,1657639728434874729,1657639728994884729,560
700,1657639729678929729,1657639730046906729,367
701,1657639732054917729,1657639732414892729,359
702,1657639734462878729,1657639734870883729,408
703,1657639738390898729,1657639738751018729,360
704,1657639739542895729,1657639739970910729,428
705,1657639740270927729,1657639740618936729,348
706,1657639741714887729,1657639742022916729,308
707,1657639742298910729,1657639742658873729,359
708,1657639743722934729,1657639744442937729,720
709,1657639745466900729,1657639745915113729,448
710,1657639749166909729,1657639749374889729,207
711,1657639749383085729,1657639749671000729,287
712,1657639750918925729,1657639751406912729,487
713,1657639752170881729,1657639752530993729,360
714,1657639754310919729,1657639754726932729,416
715,1657639754966921729,1657639755815081729,848
716,1657639759502937729,1657639760250998729,748
717,1657639760267003729,1657639760378865729,111
