fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
1097,1653084746282773414,1653084746370831414,88,501.81393333333335,942.7649466666667,-3.101078766666667,-29.734963333333337
1098,1653084746666830414,1653084746846787414,179,442.83456500000005,706.0311875000001,-7.381648608333333,-11.782840166666666
1099,1653084746938781414,1653084747166906414,228,269.25402999999994,519.1024926666666,-20.410156133333334,2.2700851600000003
1100,1653084747202900414,1653084747322812414,119,246.3736675,475.75752124999997,-22.203798874999997,5.461619675
1101,1653084747534775414,1653084748638748414,1103,730.1124679452055,664.8020419178083,14.566347691780823,-8.610549954794521
1102,1653084748910769414,1653084751274764414,2363,765.6954508695651,761.50453,17.596265732919253,-15.768697083850931
1103,1653084751458762414,1653084752058803414,600,712.2728877500001,710.61463925,13.297238225000001,-12.05610975
1104,1653084752078758414,1653084752298772414,220,663.2499826666666,759.5291746666667,9.641638300000002,-15.787271799999997
1105,1653084752514734414,1653084752574745414,60,193.61701499999998,998.2190349999998,-29.724926749999998,-32.765011
1106,1653084752622769414,1653084752826770414,204,282.2986778571429,963.5880335714288,-21.632661357142858,-30.718553071428573
1107,1653084753314857414,1653084753442773414,127,875.2256233333333,713.4942966666667,25.841296,-11.978020222222222
1108,1653084753498743414,1653084753770771414,272,723.1862968421053,687.3256942105263,14.076485868421054,-10.299647236842105
1109,1653084754006874414,1653084754198759414,191,261.50136461538466,964.9489961538462,-23.412744461538463,-30.710767923076926
1110,1653084754242759414,1653084754319421414,76,298.525168,904.332772,-19.645497,-26.365853800000004
1111,1653084754362765414,1653084754866783414,504,381.6312973529412,939.3039455882353,-13.09802980882353,-29.261921235294114
1112,1653084755182752414,1653084757802814414,2620,756.4908856571429,739.7307382285713,16.792194314285712,-14.158898591428573
1113,1653084757846848414,1653084758166766414,319,737.3798036363637,780.0172327272726,15.474077704545453,-17.207516954545454
1114,1653084758294798414,1653084761418776414,3123,815.3776162200957,736.9325123444976,21.33680499521531,-13.84032219138756
1115,1653084761570775414,1653084761902792414,332,470.5829913043479,740.1749173913045,-5.2831061826086945,-14.377516304347825
1116,1653084761946762414,1653084762186827414,240,634.2374941176469,780.2923976470588,7.428298429411764,-17.382942647058822
1117,1653084762438749414,1653084763078820414,640,842.477216904762,785.3132688095238,23.720995261904758,-17.3381725
1118,1653084763110747414,1653084765746759414,2636,820.1247620903956,757.764059322034,21.81646136723164,-15.360121022598868
1119,1653084765942998414,1653084766834772414,891,838.707021,710.8513878333335,23.013068916666665,-11.864209841666668
1120,1653084766922755414,1653084767014752414,91,714.8664916666667,913.737325,14.434473833333334,-27.283381333333335
1121,1653084767114766414,1653084768514751414,1399,768.0873414893616,787.0020047872339,17.909933728723402,-17.65525064893617
1122,1653084768542798414,1653084769178745414,635,677.2248068292683,748.4468073170732,10.693235146341463,-14.936878402439023
1123,1653084769486749414,1653084769638774414,152,416.70653300000004,609.4120399999999,-9.264015859999999,-4.493380309999999
1124,1653084769698827414,1653084770418778414,719,295.01419875,511.85596729166673,-18.465758322916667,2.8218860972499997
1125,1653084770702938414,1653084770830795414,127,889.8844666666668,793.15476,27.50243888888889,-17.756770222222222
1126,1653084770862757414,1653084771374759414,512,789.1436547058823,785.4588888235294,19.547738352941177,-17.494602941176467
1127,1653084771406910414,1653084772002768414,595,724.9714610256409,859.6275812820513,14.901727884615385,-23.19285133333333
1128,1653084772046778414,1653084772374814414,328,680.3535036363636,793.857455909091,11.069198863636364,-18.346188909090912
1129,1653084772434788414,1653084772514780414,79,606.967916,848.1641479999998,5.42257434,-22.5325852
1130,1653084772590752414,1653084772666841414,76,678.7656199999999,944.76608,11.654216,-29.7248054
1131,1653084772742788414,1653084773446873414,704,759.1997438297873,796.3539699999998,17.263348265957447,-18.38232831914894
1132,1653084773486798414,1653084773842835414,356,781.736468695652,836.7735165217391,19.28260139130435,-21.328822565217394
1133,1653084773886745414,1653084774622741414,735,733.0534759183671,876.3302463265305,15.65528169387755,-24.424036510204086
1134,1653084774654790414,1653084775198759414,543,678.3309972972975,877.4140894594597,11.24595695945946,-24.637697486486484
1135,1653084775374800414,1653084775683000414,308,671.8696757142858,867.0664314285714,10.679798619047618,-23.870588285714284
1136,1653084775726871414,1653084776398751414,671,750.3874277272728,808.0918700000001,16.627625568181823,-19.276111636363638
1137,1653084776446760414,1653084776786772414,340,603.9469639130434,841.6853478260867,5.168132747826088,-22.04516352173913
1138,1653084776826773414,1653084777010810414,184,720.8612916666666,846.6131575,14.497490083333332,-22.2279715
1139,1653084777050784414,1653084777822837414,772,777.2354264150943,784.9212760377359,18.609248150943397,-17.485472396226417
1140,1653084777970754414,1653084778302789414,332,797.5945869565217,834.3545973913044,20.525360826086956,-21.101403739130433
1141,1653084778334803414,1653084780270781414,1935,823.4422518320612,777.8288030534352,22.181729053435113,-16.83951250763359
1142,1653084780426794414,1653084781698772414,1271,797.582685764706,793.2773360000001,20.253545270588234,-18.05411345882353
1143,1653084781722790414,1653084781930766414,207,746.5658,788.6603585714286,16.22947017857143,-17.834407000000002
1144,1653084782198790414,1653084782850779414,651,728.798619090909,826.2676888636362,15.025712443181817,-20.680243477272725
1145,1653084782894799414,1653084784006985414,1112,788.0818432876713,727.7578745205478,19.184566684931507,-13.215979054794522
1146,1653084784098815414,1653084785266863414,1168,615.0626937179488,841.4214724358975,6.071976821794872,-21.997544423076917
1147,1653084785346856414,1653084785574758414,227,471.033608,871.7448026666668,-5.474660373333332,-24.313113000000005
1148,1653084785634767414,1653084786766943414,1132,433.0902044736842,853.9613607894737,-8.487449334210526,-22.911888578947366
1149,1653084786818752414,1653084786934873414,116,577.5165957142857,848.2168557142857,3.0730629285714284,-22.55782828571429
1150,1653084787134782414,1653084788726952414,1592,575.9181517924528,840.0673566981133,2.944491742990566,-21.939261783018864
1151,1653084788754774414,1653084789630883414,876,632.6112833898305,879.7630447457627,7.564096394915254,-24.89286252542373
1152,1653084789658761414,1653084789878759414,219,668.9194907142858,890.1931814285715,10.544892357142858,-25.620572857142857
1153,1653084790122776414,1653084792558738414,2435,644.8543508695652,920.3265721739132,8.711274560248446,-27.94657195031056
1154,1653084792602824414,1653084793402774414,799,506.0013635185185,830.5394566666668,-2.6143963000000006,-21.222573981481478
1155,1653084793482754414,1653084793554754414,72,538.353334,943.6245660000001,-0.054289067999999975,-29.8108002
1156,1653084793634834414,1653084795114748414,1479,552.7164836734693,819.1030615306124,1.083225995636735,-20.357998918367347
1157,1653084795274763414,1653084795510808414,236,458.96455466666674,973.2279299999999,-6.793142233333333,-32.005652266666665
1158,1653084796566829414,1653084796618781414,51,674.7518,432.77353999999997,10.347021,8.798275666666667
1159,1653084797918759414,1653084798334725414,415,489.3177703571428,746.9182960714285,-3.840494928571428,-14.89635217857143
1160,1653084798538785414,1653084798662901414,124,420.41499999999996,781.2957944444445,-9.251620555555556,-17.43225055555556
1161,1653084798746843414,1653084799770732414,1023,558.0432441428571,788.499574142857,1.4916054133528571,-18.046314057142858
1162,1653084799926805414,1653084800002774414,75,619.12193,919.383072,6.59841028,-27.9128944
1163,1653084800030741414,1653084801178767414,1148,593.8141551948052,831.1123368831169,4.33967808051948,-21.253049623376622
1164,1653084801402792414,1653084802158825414,756,596.2658620000001,858.2220899999999,4.60365363,-23.300354060000004
1165,1653084802582772414,1653084804082788414,1500,626.9871723000001,853.6543604999999,7.039868899999999,-22.92315985
1166,1653084804226875414,1653084804302749414,75,622.6890999999999,961.2267599999999,7.05041058,-31.089181200000002
1167,1653084804346846414,1653084805586909414,1240,625.1623007317073,858.2658203658536,6.907689114634146,-23.270261097560976
1168,1653084805846875414,1653084805938762414,91,638.2531,885.5859766666667,8.043340716666666,-25.3254895
1169,1653084805994810414,1653084806210754414,215,811.96667,883.1629859999999,22.091779199999998,-24.669496733333336
1170,1653084806258917414,1653084808326759414,2067,720.1626001470588,804.6637611029411,14.194510827205885,-19.07391475735294
1171,1653084808374739414,1653084808447212414,72,712.879788,909.2394200000001,14.240554399999999,-26.952088800000002
1172,1653084808506767414,1653084809718779414,1212,699.1877625925925,838.2950892592592,12.730188401234567,-21.649718913580244
1173,1653084809754828414,1653084809890770414,135,635.1941822222221,837.25901,7.642047922222222,-21.678661
1174,1653084809934791414,1653084810050794414,116,515.09385,838.4971475,-1.8996146750000003,-21.8281385
1175,1653084810150787414,1653084810834788414,684,641.0421222222224,882.2590962222221,8.267754731111111,-25.068010088888887
1176,1653084810866847414,1653084811482788414,615,537.5967404761905,868.7256719047618,-0.11206892445238094,-24.121469142857144
1177,1653084811518936414,1653084811746820414,227,434.92104437499995,928.576055625,-8.602461462499999,-28.5726855625
1178,1653084811906780414,1653084813754829414,1848,420.9654458677686,862.2319862809917,-9.476278460330578,-23.533277818181816
1179,1653084813950767414,1653084814034789414,84,550.9384100000001,988.9318983333333,1.0257110808333332,-33.27146783333333
1180,1653084814242927414,1653084814862815414,619,432.0172683333334,852.8350683333332,-8.54984621904762,-22.838310595238095
1181,1653084814890784414,1653084816414815414,1524,457.3298634653464,887.6534777227721,-6.625276228712872,-25.503310514851485
1182,1653084816590878414,1653084816990762414,399,579.7333433333333,894.4231325925929,3.3229663044444453,-26.053542148148146
1183,1653084817030778414,1653084817210811414,180,696.4689158333334,881.7632441666666,12.733155041666668,-24.925544249999998
1184,1653084817358756414,1653084817690864414,332,710.6304318181818,902.9452445454547,14.015781431818185,-26.486125818181822
1185,1653084817750821414,1653084817962866414,212,790.465903076923,891.417346923077,20.42289523076923,-25.362907923076925
1186,1653084818022755414,1653084818526810414,504,856.6315772727272,871.884136060606,25.611925606060606,-23.639314090909085
1187,1653084818586775414,1653084818750775414,164,917.210440909091,851.9395154545455,30.258097363636367,-21.91817309090909
1188,1653084818770761414,1653084818846850414,76,831.2891,849.591352,23.336699000000003,-22.110930200000002
1189,1653084819022767414,1653084819210763414,187,799.1457023076922,350.8655384615385,20.149364846153844,14.753569230769232
1190,1653084819242765414,1653084819422770414,180,768.7683766666668,348.55498000000006,17.802757833333335,14.989868458333333
1191,1653084819482778414,1653084820338729414,855,664.4283306896551,553.1973627586208,9.506208458620689,-0.25263268727068966
1192,1653084820798759414,1653084821074795414,276,318.76180052631577,798.0435115789473,-17.288856684210526,-18.492322052631582
1193,1653084821098786414,1653084821278763414,179,337.7573508333333,787.8488716666667,-15.735206749999996,-17.783851333333335
1194,1653084821338795414,1653084821530793414,191,239.17107538461534,783.9099599999998,-23.422471615384612,-17.240821000000004
1195,1653084821614791414,1653084822186835414,572,637.9559244736841,706.0323194736843,7.587505384210527,-11.78321742105263
1196,1653084822490816414,1653084822626784414,135,579.9312366666667,771.8934011111112,3.186705055555555,-16.785883
1197,1653084822962755414,1653084823586774414,624,135.50305214285714,360.1137069047619,-31.237450928571427,13.708849857142855
1198,1653084823606799414,1653084824142910414,536,172.80353243243246,315.4262013513514,-28.668555756756756,17.071140608108106
1199,1653084824354814414,1653084824442766414,87,723.7740833333334,832.0551949999999,14.652428333333333,-21.130152999999996
1200,1653084824554749414,1653084824622751414,68,816.9931819999999,784.809,21.719801999999998,-17.3731568
1201,1653084824679185414,1653084825206925414,527,828.5957097222222,725.2956533333332,22.296788638888888,-12.95135025
1202,1653084825266852414,1653084826026778414,759,449.7619030612245,619.6768906122448,-6.764092524489796,-5.278157789795918
1203,1653084826142778414,1653084826278878414,136,676.7317922222223,904.4433477777778,11.253233888888888,-26.679761777777777
1204,1653084826450778414,1653084826670745414,219,369.9173106666667,811.8115379999999,-13.313367033333337,-19.645246333333333
1205,1653084826918788414,1653084827762746414,843,367.8112329824561,738.8855919298246,-13.205452315789472,-14.176665333333334
1206,1653084827782879414,1653084828238737414,455,476.42579033333334,820.9802856666665,-4.937493826666667,-20.478104899999998
1207,1653084828442762414,1653084829066847414,624,315.72108309523804,693.0287580952381,-17.079360690476193,-10.677197619047618
1208,1653084829266959414,1653084829946831414,679,589.0741959090909,609.0200393181818,3.7932713750000016,-4.482141431818182
1209,1653084830022780414,1653084831658736414,1635,313.6241155855857,630.0313380180179,-17.103136833333334,-5.979529579279281
1210,1653084831902808414,1653084833262794414,1359,660.1582483333333,582.9704183333334,9.169895132222221,-2.5000581082444446
1211,1653084833354795414,1653084833642753414,287,325.73102947368426,634.8872894736842,-16.192887315789477,-6.353469273684212
1212,1653084833870759414,1653084834746821414,876,640.8711706666668,666.9382018333333,7.756319473333333,-8.835359323333334
1213,1653084834982761414,1653084835047012414,64,424.6369475,888.4770424999999,-9.271912749999998,-25.51977275
1214,1653084835082865414,1653084835186771414,103,395.4971028571428,818.0527785714286,-11.32230257142857,-20.16122928571429
1215,1653084835222787414,1653084835994933414,772,353.461972745098,811.5483184313728,-14.618480088235296,-19.589652235294118
1216,1653084836070914414,1653084836198851414,127,235.4347725,843.0099175,-24.17510925,-21.583376875
1217,1653084836214845414,1653084836566840414,351,293.1461660869565,893.6340839130435,-19.983295260869564,-25.54810113043479
1218,1653084836826738414,1653084837366783414,540,393.3145519444445,696.5592272222224,-11.150683819444446,-11.031620972222221
1219,1653084837646770414,1653084838534746414,887,710.6826606779662,745.0687028813559,13.274514805084745,-14.638473194915255
1220,1653084838562742414,1653084838718790414,156,665.60055,795.2406699999999,9.9185261,-18.471745499999997
1221,1653084838866883414,1653084840106811414,1239,718.5970064634146,719.5891991463415,13.814019408536584,-12.717670914634144
1222,1653084840346807414,1653084840558769414,211,702.2888471428571,806.0165292857145,12.850547857142857,-19.216905357142856
1223,1653084840594750414,1653084841014780414,420,707.0887665517241,749.9821144827586,13.009527310344827,-15.012377482758621
1224,1653084841094777414,1653084841230781414,136,382.16131333333334,705.6330933333334,-12.025326777777778,-11.700446666666668
1225,1653084841266952414,1653084841538786414,271,291.4573500000001,680.9612552941176,-18.901452470588236,-9.74457338235294
1226,1653084841598730414,1653084841858833414,260,188.89869647058825,544.4736505882353,-26.495650941176468,0.38886113058823524
1227,1653084842030748414,1653084843934761414,1904,710.1669173809524,701.4612524603175,13.115878507936507,-11.371513170634922
1228,1653084844098767414,1653084844994757414,895,663.9797458333331,757.3930123333332,9.694920058333334,-15.626696299999999
1229,1653084845242807414,1653084846754766414,1511,698.8512188118813,712.827093069307,12.29231315841584,-12.234424603960399
1230,1653084847030761414,1653084848006775414,976,685.7626392307691,691.3715778461539,11.223629392307693,-10.64178753846154
1231,1653084848254776414,1653084849230768414,975,683.8639987692308,686.2088749230769,11.070187269230768,-10.25511783846154
1232,1653084849390851414,1653084850862843414,1471,708.1178945454545,749.6576715151516,13.101422333333332,-14.98427718181818
1233,1653084851082770414,1653084851710803414,628,647.7431378571429,708.7723245238095,8.342026390476192,-11.982573083333333
1234,1653084852038765414,1653084852550762414,511,710.1745991176472,811.2985064705882,13.487057279411763,-19.600844852941176
1235,1653084852574761414,1653084852970786414,396,634.6615226923077,771.3582796153844,7.445015026923078,-16.709003346153846
1236,1653084853070767414,1653084853298776414,228,289.96186800000004,785.0878213333333,-19.4533668,-17.470383533333333
1237,1653084853510752414,1653084853570744414,59,581.0887,874.5079825000001,3.394113825,-24.54706325
1238,1653084853798767414,1653084854106781414,308,668.5093528571429,753.2389138095238,10.032136095238094,-15.308048333333334
1239,1653084854134805414,1653084854734767414,599,608.295664,768.9358285000001,5.388607402500001,-16.547814725
1240,1653084854762741414,1653084855310797414,548,663.8758654054054,783.9274218918919,9.750552675675676,-17.622826351351353
1241,1653084855506985414,1653084856142759414,635,672.1244328571429,754.3964364285714,10.317726357142858,-15.389143583333334
1242,1653084856362814414,1653084857678769414,1315,618.2858916279071,749.1460496511627,6.134193663953488,-15.047082459302324
1243,1653084857706781414,1653084858194786414,488,662.9785266666667,708.3487151515152,9.50994593939394,-11.938055954545456
1244,1653084858387150414,1653084858994779414,607,578.7658476190476,774.7732592857143,3.0983287664285717,-17.004068857142858
1245,1653084859022895414,1653084859598738414,575,657.1632251282051,706.3136923076923,9.060989500000002,-11.790016012820512
1246,1653084859874752414,1653084860170762414,296,663.2267435000001,715.26379,9.541149675,-12.4582053
1247,1653084860182725414,1653084861150742414,968,631.39707,716.9594067692308,7.099617893846154,-12.61105233076923
1248,1653084861178754414,1653084861834767414,656,693.039668409091,725.2713647727273,11.85541593181818,-13.178246829545456
1249,1653084862107050414,1653084862310784414,203,633.7288546153845,726.4340707692307,7.291923253846154,-13.323589423076923
1250,1653084862518769414,1653084862778731414,259,292.86557647058817,754.5132117647059,-19.068318176470587,-15.210623882352941
1251,1653084862822759414,1653084863554760414,732,164.93637612244896,557.092184489796,-28.321246571428567,-0.5284850267959184
1252,1653084863930742414,1653084864406867414,476,735.2751709375,691.2023378125,15.0099249375,-10.57546903125
1253,1653084864434771414,1653084864718766414,283,669.6570383333333,732.5185194444445,10.071007555555557,-13.749328722222222
1254,1653084864810771414,1653084864882750414,71,645.7695160000001,939.547452,8.879337000000001,-29.401775999999995
1255,1653084864950785414,1653084866190772414,1239,699.3745023809523,760.3068521428571,12.441520476190476,-15.797666642857145
1256,1653084866330813414,1653084866650811414,319,686.4664172727273,772.915863181818,11.49327456818182,-16.763291795454546
1257,1653084866682762414,1653084867194763414,512,637.8810422857142,715.1078017142858,7.597453345714286,-12.466744700000001
1258,1653084867238787414,1653084867686812414,448,668.3705103333331,716.9674610000001,9.940491683333331,-12.581161716666667
1259,1653084867966798414,1653084868850764414,883,586.6394108333334,696.3688045000001,3.643145491166666,-11.079539875
1260,1653084868882739414,1653084869706807414,824,663.9882194545455,671.9139821818181,9.53111909090909,-9.195901118181819
1261,1653084869806788414,1653084870766912414,960,646.9910419047619,804.6284612698413,8.48472086031746,-19.20324953968254
1262,1653084870978818414,1653084872450894414,1472,668.572545,756.4489285714287,10.057621548979592,-15.547681913265306
1263,1653084872810734414,1653084872902796414,92,686.9314633333333,809.0446000000001,11.638930833333333,-19.477359166666663
1264,1653084872930760414,1653084873626725414,695,685.7575666666667,717.65881125,11.278018041666668,-12.615472229166665
1265,1653084873818773414,1653084874518730414,699,649.1963097872341,745.7950459574466,8.539588108510637,-14.764551702127664
1266,1653084874874748414,1653084875834791414,960,620.4235281538461,694.5446772307693,6.229799655384615,-10.927967415384614
1267,1653084876106775414,1653084876906771414,799,631.3853514814814,664.9864675925926,7.036351977777778,-8.693632362962962
1268,1653084877174846414,1653084877802781414,627,652.938575116279,601.1907355813953,8.627028339534883,-3.8774857860465124
1269,1653084877862778414,1653084878738759414,875,654.7942722033898,744.1253303389832,8.949640098305085,-14.637291805084747
1270,1653084878970798414,1653084879462805414,492,638.2194229411765,726.3194197058824,7.635361400000001,-13.31201148529412
1271,1653084879510905414,1653084879942761414,431,683.2748010344826,631.0635968965516,10.949070327586208,-6.1130067000000015
1272,1653084879970744414,1653084880150758414,180,648.5289966666666,642.1802141666668,8.320908083333332,-6.966896141666666
1273,1653084880186807414,1653084880506808414,320,677.1744419047619,580.6388252380953,10.45215723809524,-2.3248902476190474
1274,1653084880522857414,1653084882498885414,1976,712.394568076923,624.662748923077,13.150940326923077,-5.616425666153846
1275,1653084882686779414,1653084883898771414,1211,635.6780397560976,667.1435806097561,7.364968208536585,-8.854386131707319
1276,1653084883926897414,1653084885022751414,1095,680.9652590410959,623.5892919178082,10.767151582191781,-5.551701510958904
1277,1653084885134742414,1653084885206769414,72,670.551314,737.000876,10.152484,-14.085102999999998
1278,1653084885254806414,1653084885882759414,627,636.399827804878,622.149802195122,7.386512492682927,-5.461215414634146
1279,1653084886194760414,1653084887494768414,1300,706.9314549999999,655.7812701162791,12.774900139534884,-7.9532881116279075
1280,1653084887530898414,1653084887718775414,187,628.0013458333333,646.20757,6.764703775000001,-7.279131408333334
1281,1653084887902779414,1653084888150739414,247,576.0124005882353,557.7455488235292,2.79868714117647,-0.6078301441176471
1282,1653084888198749414,1653084888518765414,320,442.9301386363637,452.25196363636366,-7.304078759090908,7.3516324181818185
1283,1653084888546820414,1653084888842785414,295,454.03134631578945,501.85555578947367,-6.432742952631579,3.611512294736842
1284,1653084888886955414,1653084889342739414,455,582.1467409999999,558.1043876666668,3.263319842666667,-0.6347982224333334
1285,1653084889458763414,1653084889650767414,192,336.1981046153846,796.5178807692307,-15.892707538461536,-18.43068123076923
1286,1653084889694770414,1653084890546862414,852,367.0904345614035,876.9398142105263,-13.86993685964912,-24.52749501754386
1287,1653084890794747414,1653084890874774414,80,373.17288,717.074925,-12.739622500000001,-12.549109333333334
1288,1653084890934779414,1653084891134788414,200,249.9069883333333,623.1050608333334,-21.930094166666667,-5.415204741666667
1289,1653084891254801414,1653084894254761414,2999,267.45772118811885,265.3397093069307,-21.659927491579207,20.982338480198017
1290,1653084894590775414,1653084894722752414,131,729.9352966666667,751.5251777777778,14.784549111111112,-15.090682888888889
1291,1653084894774753414,1653084895202741414,427,680.9320817857142,844.7491539285713,11.315703285714283,-22.168308
1292,1653084895390876414,1653084895690814414,299,623.2997915,869.2866720000002,6.796684410000002,-24.109940450000003
1293,1653084895890922414,1653084897694770414,1803,593.2530490243902,904.679331788618,4.437301594308943,-26.82309142276423
1294,1653084897798909414,1653084898146936414,348,496.92421782608693,987.5699608695654,-3.596915534782609,-33.15058521739131
1295,1653084898274855414,1653084899290750414,1015,637.6870140909091,761.4970680303031,7.66113633939394,-15.96378278030303
1296,1653084899322755414,1653084899542795414,220,588.2896833333333,735.1198746666666,3.8023478866666673,-14.005408233333336
1297,1653084899758759414,1653084899846976414,88,703.1554916666668,758.2329066666666,12.729996333333332,-15.63671566666667
1298,1653084899954833414,1653084900114887414,160,916.2550409090909,746.5042290909091,29.22010990909091,-14.274114818181816
1299,1653084900142752414,1653084900634792414,492,939.668607878788,766.2390081818181,31.19716687878788,-15.629341454545456
1300,1653084900862803414,1653084901278753414,415,365.4552328571429,746.4053582142858,-13.421029035714287,-14.735135803571428
1301,1653084901398828414,1653084901827246414,428,842.7039651724139,575.7223755172414,22.988570482758625,-1.9027332813793105
1302,1653084902026888414,1653084902266770414,239,441.621884375,756.803076875,-7.54925985,-15.60817828125
1303,1653084902310821414,1653084902866938414,556,626.5001213513515,788.9447997297298,6.842759843243242,-18.04264618918919
1304,1653084902982769414,1653084903070766414,87,605.6379966666666,763.72169,5.175152166666667,-16.15497416666667
1305,1653084903238749414,1653084903470779414,232,334.559930625,950.04484,-17.127045499999998,-29.914110125
1306,1653084903486758414,1653084903658757414,171,439.2986581818182,899.0554181818181,-8.124647372727274,-26.343238909090907
1307,1653084904062758414,1653084905326829414,1264,661.333726627907,458.90027406976753,9.300613019767441,6.827207406976745
1308,1653084905434733414,1653084906054767414,620,502.82053,222.50931904761902,-2.936587650714286,24.762979833333333
1309,1653084906102749414,1653084906434770414,332,561.3050160869565,419.30494913043475,1.7100877434782609,9.862844047826087
1310,1653084906554810414,1653084907838766414,1283,586.5519726436781,579.8191610344827,3.6009516862068964,-2.2744242151264364
1311,1653084907918774414,1653084908558785414,640,608.5122793023255,521.1131774418604,5.258560151162791,2.160317554083721
1312,1653084908802762414,1653084908902757414,99,791.4130457142857,742.4480571428572,19.502195714285715,-14.29963542857143
1313,1653084909126774414,1653084909454750414,327,516.6865213636364,428.1542095454546,-1.6972311377272724,9.191307136363635
1314,1653084909570766414,1653084909774840414,204,935.1839107692309,271.6124307692308,31.468834769230764,20.143733846153847
1315,1653084909874967414,1653084910034746414,159,579.957551818182,391.8286763636363,3.142595272727273,11.937327090909088
1316,1653084910066837414,1653084910162730414,95,638.8962166666666,446.1199866666666,7.600933516666667,7.812718166666667
1317,1653084910190803414,1653084911554943414,1364,690.8497572527473,401.3962808791208,11.635306923076921,11.142054313186811
1318,1653084911586823414,1653084912462763414,875,631.972476101695,439.13756881355937,7.084107374576272,8.340575403389831
1319,1653084912490782414,1653084912730755414,239,595.7742343750001,336.99591875,4.4108997500000005,16.078757625
1320,1653084912874739414,1653084913646821414,772,621.4793090196079,359.17407372549013,6.37630707254902,14.384114970588234
1321,1653084913854766414,1653084914818773414,964,510.9381575384616,388.6034366153846,-2.1572256980615383,12.183003430769233
1322,1653084914867258414,1653084914926771414,59,572.0504599999999,325.3240725,2.5752390499999995,16.97251525
1323,1653084914970783414,1653084915566736414,595,532.40223525,424.3628545,-0.5033942986875001,9.480722337500001
1324,1653084915626836414,1653084916934728414,1307,574.4761701136363,294.84753954545454,2.7993250954545457,19.279093238636364
1325,1653084917138745414,1653084917358748414,220,759.032844,770.7275073333334,17.120141999999998,-16.469125799999997
1326,1653084917514779414,1653084917814753414,299,860.0468475,450.3535049999999,24.443982350000002,7.301030664999999
1327,1653084917910792414,1653084918242751414,331,592.2257373913043,338.23086826086956,4.127395147826086,15.985426804347828
1328,1653084918390770414,1653084920102764414,1711,494.08862026086956,264.1940403478261,-3.560438964347826,21.598044565217393
1329,1653084920118826414,1653084922730809414,2611,545.9602903977274,307.7443900568182,0.5469414932954547,18.296739258522724
1330,1653084922762840414,1653084923134821414,371,671.685935,174.22864269230772,10.990201411538465,28.312087961538456
1331,1653084923186762414,1653084923274791414,88,764.2531916666667,216.9526966666667,18.252503666666666,24.836491166666665
1332,1653084923318857414,1653084923486783414,167,687.832539090909,282.8127090909091,11.75256309090909,20.069955727272724
1333,1653084923882950414,1653084924034775414,151,968.25659,326.4488620000001,33.55194039999999,16.049725399999996
1334,1653084924102769414,1653084924222760414,119,883.90251125,251.00746625,27.58138225,21.864824374999998
1335,1653084924262789414,1653084924594752414,331,800.1155513636363,233.22367090909094,21.010649818181818,23.50157172727273
1336,1653084924830783414,1653084924958785414,128,705.6544977777778,439.54798555555556,12.692530722222221,8.266245855555555
1337,1653084925018765414,1653084925194750414,175,684.8277658333333,456.1805225,11.084123833333335,7.030913708333332
1338,1653084925406898414,1653084925494742414,87,675.154005,709.6180716666668,10.445975499999998,-12.022222916666665
1339,1653084925642782414,1653084927622832414,1980,689.0587712121212,440.8402072727273,11.430188274999999,8.17898850530303
1340,1653084927778768414,1653084929594796414,1816,603.8967342975207,437.0226926446281,4.931501005454546,8.512808380991734
1341,1653084929754770414,1653084931002797414,1248,538.4221662650602,416.1406485542168,-0.045412192421686745,10.102225961445782
1342,1653084931194747414,1653084931522793414,328,577.44344,358.1473059090909,2.9701249909090914,14.486151431818183
1343,1653084931702934414,1653084932110897414,407,887.6838292592593,188.06312518518519,28.675677629629632,26.46044088888889
1344,1653084932238765414,1653084932654729414,415,475.43588821428574,593.4147975,-4.810691974999999,-3.3006855785714286
1345,1653084932838798414,1653084932950781414,111,560.54168125,877.1362662500001,1.74018781875,-24.755567999999997
1346,1653084933110766414,1653084933334783414,224,482.986746,517.0710826666666,-4.237632986666667,2.4659090133333326
1347,1653084933382919414,1653084934182747414,799,572.6085255555556,475.37520055555564,2.545427700462963,5.620578926666666
1348,1653084934398793414,1653084934542762414,143,870.4254289999999,224.79570800000002,26.782058999999997,23.8481946
1349,1653084934587125414,1653084934766763414,179,863.4191891666668,181.1165266666667,26.750874749999998,27.103263916666663
1350,1653084934858813414,1653084935006833414,148,521.35848,505.86053200000003,-1.33524864,3.31572945
1351,1653084935042864414,1653084935242772414,199,504.0929457142857,550.0344364285713,-2.6390966428571434,-0.024965803714285705
1352,1653084935274733414,1653084935978801414,704,528.2982297916667,489.89395229166666,-0.8107461163125,4.523535166666666
1353,1653084936118783414,1653084936190806414,72,625.66866,452.699838,6.58979606,7.3215879
1354,1653084936218767414,1653084936610943414,392,620.5813703846153,356.8042561538462,6.307390984615386,14.565897076923077
1355,1653084936670764414,1653084936934818414,264,632.1948482352942,558.1336864705884,7.046362747058824,-0.6354542511764706
1356,1653084936994741414,1653084937890821414,896,577.3690991666666,377.6427818333333,2.9526828866666666,13.010978958333334
1357,1653084938042792414,1653084938966920414,924,572.002515483871,383.49327,2.5370572322580647,12.569736612903228
1358,1653084939074769414,1653084939382759414,307,606.6110499999999,671.1335923809523,5.154969900000001,-9.167971666666668
