section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287423006550,7.865854,-2.743902,1.52439,-0.088745,-0.825195,0.4599,13.198211577244791,23.346527003472062,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287427946550,6.890244,-3.353659,1.097561,-0.092651,-0.822083,0.457214,13.16698372368154,23.694154595867616,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287432886550,6.158537,-3.719512,0.853659,-0.079895,-0.812012,0.451172,13.093094266849903,24.034366650640777,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287437826550,5.060976,-4.085366,0.731707,-0.09082,-0.803833,0.451233,13.061831061372402,24.374557022122048,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287442766550,4.146341,-4.02439,0.731707,-0.086609,-0.799683,0.451599,13.016721161743817,24.709583679416596,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287447706550,3.597561,-4.207317,0.97561,-0.089844,-0.796448,0.449951,12.986667021066665,25.043847091718305,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287452646550,3.536585,-4.146341,1.402439,-0.091187,-0.800293,0.444519,12.961751598896143,25.37906651921665,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287457586550,3.231707,-3.963415,2.012195,-0.083801,-0.801758,0.437439,12.893895870005053,25.70902582717744,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287462526550,2.987805,-3.719512,2.865854,-0.094788,-0.802124,0.432617,12.904600276986656,26.044548519101596,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287467466550,2.926829,-3.47561,3.47561,-0.087219,-0.799805,0.428894,12.852484826212503,26.37589912839786,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287472406550,2.439024,-3.170732,4.02439,-0.082886,-0.7995,0.429565,12.759599179483274,26.697920137107303,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287477346550,2.195122,-2.743902,4.573171,-0.090759,-0.807495,0.432922,12.752156986598294,27.03046221493514,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287482286550,1.829268,-2.560976,5.243903,-0.083252,-0.807495,0.430847,12.614009134278206,27.33719384445476,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287487226550,1.280488,-2.378049,5.54878,-0.088013,-0.81134,0.430664,12.561623568879526,27.66137961181036,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287492166550,0.914634,-2.073171,5.731708,-0.084534,-0.81012,0.430115,12.332406146492104,27.92411422543185,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287497106550,0.609756,-1.768293,5.792683,-0.083984,-0.808411,0.425537,12.203757701795695,27.62492736001724,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287502046550,-0.0,-1.585366,5.792683,-0.09198,-0.812317,0.426758,12.644540592499936,27.69983313796513,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287506986550,-0.487805,-1.158537,5.670732,-0.080078,-0.814331,0.429626,12.25265091055553,27.770148192464887,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287511926550,-0.914634,-0.792683,5.670732,-0.087952,-0.818909,0.428101,12.540998557991031,27.521074531959698,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287516866550,-1.158537,-0.548781,5.731708,-0.089417,-0.819519,0.422363,12.562996039122567,27.195840739065915,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287521806550,-1.52439,-0.182927,5.914634,-0.085205,-0.817322,0.425049,12.336361460327822,27.443826394232758,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287526746550,-1.829268,0.304878,6.158537,-0.095825,-0.823608,0.42218,12.708939050927597,27.25356467006455,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287531686550,-2.012195,0.792683,6.158537,-0.091248,-0.823608,0.421692,12.574003342181186,26.944822480604444,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287536626550,-2.195122,1.097561,6.097561,-0.092041,-0.824829,0.42041,12.941114931277411,27.13976089564835,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287541566550,-2.378049,1.646341,6.036585,-0.09906,-0.83075,0.422546,13.166803473296937,26.848101001369116,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287546506550,-2.621951,2.073171,5.853659,-0.097107,-0.825073,0.419495,12.862754768851175,27.027951351666502,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287551446550,-2.865854,2.5,5.853659,-0.094299,-0.82605,0.415955,12.850415533051347,26.694144772042222,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287556386550,-2.987805,3.04878,5.792683,-0.102783,-0.828491,0.413269,13.259653514011518,26.53682537434159,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287561326550,-3.109756,3.47561,5.731708,-0.094849,-0.825928,0.412781,12.866920049583257,26.540666269994603,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287566266550,-4.878049,6.707317,3.658537,-0.098633,-0.821289,0.412842,13.243604831873569,26.711396458090917,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287571206550,-5.0,7.134147,3.170732,-0.105835,-0.827026,0.410156,13.50736177458856,26.421476899055165,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287576146550,-5.121951,7.5,2.926829,-0.102905,-0.825195,0.407288,13.306935387715896,26.11760263377812,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287581086550,-5.365854,7.987805,2.5,-0.101318,-0.824951,0.401855,13.321548108275806,25.768092377285768,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287586026550,-5.304878,8.47561,2.134146,-0.105713,-0.826355,0.404236,13.568726932715037,26.01843808429183,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287590966550,-5.426829,8.841464,1.707317,-0.104858,-0.829956,0.411804,13.502151925114447,26.298171229872963,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287595906550,-5.304878,9.085366,0.914634,-0.103638,-0.832642,0.409546,13.234949922459236,26.026286538585566,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287600846550,-5.121951,9.329268,0.304878,-0.111084,-0.833191,0.407959,13.681676222689134,26.040544317132458,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287605786550,-4.817073,9.695122,-0.243902,-0.10907,-0.831055,0.407593,13.841221682420468,26.318755050824194,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287610726550,-4.329268,10.182927,-0.914634,-0.105652,-0.824219,0.40155,13.640643223309183,26.01086966961293,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287615666550,-3.841464,10.731708,-1.036585,-0.108704,-0.816772,0.402527,13.871091622870523,26.270280522824947,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287620606550,-3.536585,11.280488,-1.036585,-0.103149,-0.820984,0.40033,13.56111444285682,26.034325712522303,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287625546550,-3.292683,11.646341,-1.097561,-0.101929,-0.817017,0.400024,13.191813896366654,26.13446796884938,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287630486550,-2.865854,12.195122,-1.158537,-0.111267,-0.818542,0.394592,13.56290157935237,25.93806964778281,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287635426550,-2.743902,12.926829,-1.219512,-0.10553,-0.818054,0.390259,13.642022776281294,25.60208695774719,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287640366550,-2.682927,13.414635,-1.463415,-0.107483,-0.818909,0.386353,13.776846222090256,25.276266416901848,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287645306550,-2.621951,14.02439,-1.707317,-0.10553,-0.822449,0.387451,13.403058334618976,25.125240257786174,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287650246550,-2.560976,14.817074,-2.317073,-0.0979,-0.818604,0.38446,13.006302415793698,25.164339403777888,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287655186550,-2.560976,15.609756,-2.682927,-0.110107,-0.825134,0.379333,13.372261504618677,24.962840167990805,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287660126550,-2.804878,16.463415,-2.987805,-0.108826,-0.822693,0.373596,13.63123198276736,24.68074740668203,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287665066550,-3.170732,17.5,-3.414634,-0.100647,-0.82135,0.367798,13.51519575219507,24.35023529397685,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287670006550,-3.536585,18.597561,-3.902439,-0.103333,-0.819092,0.364685,13.588157940166695,24.0081727579917,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287674946550,-4.02439,20.0,-4.268293,-0.100952,-0.819397,0.357666,13.502822943301396,23.666947577194378,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287679886550,-4.634146,21.585367,-4.390244,-0.100891,-0.817688,0.344788,13.51896024640439,23.314487668032427,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287684826550,-5.54878,23.353659,-4.268293,-0.104187,-0.819031,0.339905,13.617937835235495,22.963262988406484,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287689766550,-6.463415,25.243902,-4.207317,-0.096191,-0.819641,0.336975,13.45050161629186,22.631715651520835,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287694706550,-7.5,27.317074,-3.902439,-0.1026,-0.818848,0.322876,13.540068874287272,22.26711964041715,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287699646550,-8.536586,29.573172,-3.597561,-0.083252,-0.837402,0.313354,13.380282993049605,21.923538918527754,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287704586550,10.97561,-0.487805,3.109756,-0.082092,-0.839844,0.472351,13.333617020028612,22.284269508727363,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287709526550,10.060976,-1.280488,2.560976,-0.089844,-0.839233,0.468506,13.300346190172064,22.64363553807732,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287714466550,9.085366,-2.073171,2.073171,-0.080139,-0.830566,0.465698,13.238987501524832,22.996105786879923,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287719406550,7.865854,-2.743902,1.52439,-0.088745,-0.825195,0.4599,13.198211585159243,23.346527048406188,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287724346550,6.890244,-3.353659,1.097561,-0.092651,-0.822083,0.457214,13.166983730893975,23.694154640845795,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287729286550,6.158537,-3.719512,0.853659,-0.079895,-0.812012,0.451172,13.093094273037735,24.03436669556055,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287734226550,5.060976,-4.085366,0.731707,-0.09082,-0.803833,0.451233,13.061831066926288,24.374557067093974,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287739166550,4.146341,-4.02439,0.731707,-0.086609,-0.799683,0.451599,13.016721166559932,24.70958372441433,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287744106550,3.597561,-4.207317,0.97561,-0.089844,-0.796448,0.449951,12.986667025277484,25.04384713677041,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287749046550,3.536585,-4.146341,1.402439,-0.091187,-0.800293,0.444519,12.961751602478557,25.379066564324887,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287753986550,3.231707,-3.963415,2.012195,-0.083801,-0.801758,0.437439,12.893895872272225,25.709025872188192,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287758926550,2.987805,-3.719512,2.865854,-0.094788,-0.802124,0.432617,12.904600279041574,26.04454856420429,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287763866550,2.926829,-3.47561,3.47561,-0.087219,-0.799805,0.428894,12.852484826695473,26.375899173389854,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287768806550,2.439024,-3.170732,4.02439,-0.082886,-0.7995,0.429565,12.759599177501372,26.697920181669076,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287773746550,2.195122,-2.743902,4.573171,-0.090759,-0.807495,0.432922,12.752156984354855,27.030462259571607,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287778686550,1.829268,-2.560976,5.243903,-0.083252,-0.807495,0.430847,12.61400912684934,27.337193887534937,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287783626550,1.280488,-2.378049,5.54878,-0.088013,-0.81134,0.430664,12.56162356026556,27.661379654797344,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287788566550,0.914634,-2.073171,5.731708,-0.084534,-0.81012,0.430115,12.332406119691655,27.92411425824463,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287793506550,0.609756,-1.768293,5.792683,-0.083984,-0.808411,0.425537,12.203757746318757,27.62492737424168,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287798446550,-0.0,-1.585366,5.792683,-0.09198,-0.812317,0.426758,12.64454063839321,27.699833147243226,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287803386550,-0.487805,-1.158537,5.670732,-0.080078,-0.814331,0.429626,12.252650953105245,27.770148191795727,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287808326550,-0.914634,-0.792683,5.670732,-0.087952,-0.818909,0.428101,12.540998564335837,27.521074509027642,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287813266550,-1.158537,-0.548781,5.731708,-0.089417,-0.819519,0.422363,12.562996037328759,27.19584071602455,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287818206550,-1.52439,-0.182927,5.914634,-0.085205,-0.817322,0.425049,12.336361472807113,27.44382637930974,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287823146550,-1.829268,0.304878,6.158537,-0.095825,-0.823608,0.42218,12.708939066548254,27.253564658466843,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287828086550,-2.012195,0.792683,6.158537,-0.091248,-0.823608,0.421692,12.574003317439832,26.94482248066845,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287833026550,-2.195122,1.097561,6.097561,-0.092041,-0.824829,0.42041,12.941114938154556,27.139760865757978,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287837966550,-2.378049,1.646341,6.036585,-0.09906,-0.83075,0.422546,13.166803497021505,26.848100978432427,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287842906550,-2.621951,2.073171,5.853659,-0.097107,-0.825073,0.419495,12.862754803963895,27.02795133967956,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287847846550,-2.865854,2.5,5.853659,-0.094299,-0.82605,0.415955,12.850415529338733,26.69414476215354,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287852786550,-2.987805,3.04878,5.792683,-0.102783,-0.828491,0.413269,13.25965351517695,26.536825371394116,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287857726550,-3.109756,3.47561,5.731708,-0.094849,-0.825928,0.412781,12.866920051130933,26.540666270151917,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287862666550,-4.878049,6.707317,3.658537,-0.098633,-0.821289,0.412842,13.243604832806767,26.71139645887098,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287867606550,-5.0,7.134147,3.170732,-0.105835,-0.827026,0.410156,13.50736177464131,26.421476899381332,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287872546550,-5.121951,7.5,2.926829,-0.102905,-0.825195,0.407288,13.306935388056587,26.117602633973206,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287877486550,-5.365854,7.987805,2.5,-0.101318,-0.824951,0.401855,13.321548107887082,25.7680923774804,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287882426550,-5.304878,8.47561,2.134146,-0.105713,-0.826355,0.404236,13.568726932707392,26.01843808432497,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287887366550,-5.426829,8.841464,1.707317,-0.104858,-0.829956,0.411804,13.502151925104954,26.29817122990579,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287892306550,-5.304878,9.085366,0.914634,-0.103638,-0.832642,0.409546,13.234949922510765,26.02628653857738,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287897246550,-5.121951,9.329268,0.304878,-0.111084,-0.833191,0.407959,13.681676222739327,26.040544317133822,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287902186550,-4.817073,9.695122,-0.243902,-0.10907,-0.831055,0.407593,13.841221682309055,26.318755050863217,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287907126550,-4.329268,10.182927,-0.914634,-0.105652,-0.824219,0.40155,13.640643223285139,26.01086966961543,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287912066550,-3.841464,10.731708,-1.036585,-0.108704,-0.816772,0.402527,13.871091622871745,26.270280522817302,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287917006550,-3.536585,11.280488,-1.036585,-0.103149,-0.820984,0.40033,13.56111444285375,26.03432571251841,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287921946550,-3.292683,11.646341,-1.097561,-0.101929,-0.817017,0.400024,13.191813896369268,26.134467968855006,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287926886550,-2.865854,12.195122,-1.158537,-0.111267,-0.818542,0.394592,13.562901579353053,25.938069647786392,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287931826550,-2.743902,12.926829,-1.219512,-0.10553,-0.818054,0.390259,13.642022776281038,25.6020869577506,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287936766550,-2.682927,13.414635,-1.463415,-0.107483,-0.818909,0.386353,13.776846222089176,25.27626641690506,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287941706550,-2.621951,14.02439,-1.707317,-0.10553,-0.822449,0.387451,13.403058334622187,25.125240257781684,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287946646550,-2.560976,14.817074,-2.317073,-0.0979,-0.818604,0.38446,13.006302415798984,25.16433940378053,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287951586550,-2.560976,15.609756,-2.682927,-0.110107,-0.825134,0.379333,13.372261504622657,24.962840167992084,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287956526550,-2.804878,16.463415,-2.987805,-0.108826,-0.822693,0.373596,13.631231982769691,24.680747406682457,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287961466550,-3.170732,17.5,-3.414634,-0.100647,-0.82135,0.367798,13.51519575219632,24.350235293977505,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287966406550,-3.536585,18.597561,-3.902439,-0.103333,-0.819092,0.364685,13.588157940166752,24.008172757992213,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287971346550,-4.02439,20.0,-4.268293,-0.100952,-0.819397,0.357666,13.502822943301538,23.66694757719489,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287976286550,-4.634146,21.585367,-4.390244,-0.100891,-0.817688,0.344788,13.518960246404447,23.31448766803294,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287981226550,-5.54878,23.353659,-4.268293,-0.104187,-0.819031,0.339905,13.617937835235495,22.963262988406996,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287986166550,-6.463415,25.243902,-4.207317,-0.096191,-0.819641,0.336975,13.450501616292001,22.63171565152132,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287991106550,-7.5,27.317074,-3.902439,-0.1026,-0.818848,0.322876,13.540068874287329,22.267119640417604,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784287996046550,-8.536586,29.573172,-3.597561,-0.083252,-0.837402,0.313354,13.380282993049718,21.923538918528152,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288000986550,10.97561,-0.487805,3.109756,-0.082092,-0.839844,0.472351,13.333617020028697,22.284269508727817,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288005926550,10.060976,-1.280488,2.560976,-0.089844,-0.839233,0.468506,13.30034619017215,22.643635538077774,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288010866550,9.085366,-2.073171,2.073171,-0.080139,-0.830566,0.465698,13.238987501524889,22.996105786880378,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288015806550,7.865854,-2.743902,1.52439,-0.088745,-0.825195,0.4599,13.198211585159328,23.346527048406642,,,,,
47bac63c-6f52-438d-84d9-85fb24168de7,d578cf15-ce07-42dc-a2ac-df17018ef983,1705784288020746550,6.890244,-3.353659,1.097561,-0.092651,-0.822083,0.457214,13.166983730894032,23.69415464084625,,,,,
