fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
1538,1650048705034902765,1650048705326900765,291,465.1416668421053,605.0036547368421,-5.59329045263158,-4.1746423473684215
1539,1650048705466880765,1650048706422872765,955,433.5409100000001,530.8596685714286,-7.974886285714287,1.421040182857143
1540,1650048706582912765,1650048708310894765,1727,388.7102668421053,523.0596540350878,-11.367293864035087,2.002697996140351
1541,1650048708470928765,1650048708966889765,495,375.45812970588236,513.1141970588235,-12.373839794117647,2.747159611764706
1542,1650048708998895765,1650048710898872765,1899,408.38324622047253,527.8981331496063,-9.878012922834648,1.6418337347401577
1543,1650048711070871765,1650048712342848765,1271,425.5427763529413,529.9611010588234,-8.58018675764706,1.4876720091764708
1544,1650048712466891765,1650048712582888765,115,434.25651374999995,637.81717625,-7.9527533875,-6.640261649999999
1545,1650048712838848765,1650048713674885765,836,386.21699745454526,433.781266,-11.649805445454541,8.71016496
1546,1650048713842862765,1650048714858875765,1016,374.9208582089553,478.2157997014926,-12.442268104477611,5.3659748029850745
1547,1650048715034883765,1650048716398853765,1363,369.2456274157303,469.04606988764044,-12.883259191011238,6.051047141573035
1548,1650048716586999765,1650048718678935765,2091,381.10727217391303,466.9614526086956,-11.9853508442029,6.214118424637681
1549,1650048718847371765,1650048719826888765,979,362.5228972307692,473.1281578461539,-13.388333946153846,5.741043212307692
1550,1650048719878849765,1650048720130854765,252,363.2511311764706,363.73021176470587,-13.565298882352941,13.944887588235293
1551,1650048720343060765,1650048722038886765,1695,365.5615456756756,415.7073227027027,-13.253061472972975,10.04852376126126
1552,1650048722198871765,1650048723434850765,1235,389.88675425,414.6374715,-11.395163781250002,10.152110781249998
1553,1650048723462854765,1650048723706889765,244,386.68225125000004,482.763971875,-11.546067375,5.0298753625
1554,1650048723750869765,1650048723942884765,192,388.6188915384615,416.352886923077,-11.489249884615386,10.021701076923076
1555,1650048723986900765,1650048724266838765,279,428.02954842105265,502.9914968421052,-8.400626815789472,3.5208648947368424
1556,1650048724426861765,1650048725122897765,696,392.1429668085107,420.6172874468086,-11.212513074468085,9.704010329787234
1557,1650048725302883765,1650048725906868765,603,375.31685975,426.36928125,-12.485653975,9.257436862499999
1558,1650048726070870765,1650048726662863765,591,384.1303207692307,427.1097417948718,-11.812812923076923,9.208910948717948
1559,1650048726854853765,1650048727582851765,727,377.05263723404255,426.52696765957444,-12.35358473404255,9.247430787234045
1560,1650048727990867765,1650048728814875765,824,937.2240953703705,563.3084925925925,30.174154629629626,-0.977852327962963
1561,1650048729222869765,1650048729434876765,212,432.07104214285715,594.6452571428572,-8.092999464285715,-3.3859929071428576
1562,1650048729550852765,1650048730706892765,1156,472.4457823376622,568.1377753246753,-5.032688205194805,-1.3921043236363637
1563,1650048730842880765,1650048731022879765,179,462.73103333333324,505.4859808333333,-5.773418508333333,3.338907650000001
1564,1650048731202856765,1650048731882872765,680,449.33758577777786,530.7494995555555,-6.780471362222223,1.430531597333333
1565,1650048732038882765,1650048732894880765,855,454.74993089285715,532.8521817857143,-6.370854933928571,1.2721457100535716
1566,1650048733042862765,1650048733438910765,396,464.1781136,532.7014928000001,-5.658176484,1.2838632012
1567,1650048733614850765,1650048734218851765,604,462.7197943589743,534.7565023076924,-5.768025135897436,1.1286407093333335
1568,1650048734402891765,1650048734754885765,351,479.30984000000007,541.6502816666667,-4.513281233333333,0.6084929858333333
1569,1650048734914889765,1650048735390925765,476,464.34232129032256,538.1199512903225,-5.644977864516128,0.8749533582580645
1570,1650048735546870765,1650048735714834765,167,478.7551183333333,670.5195141666667,-4.593775558333333,-9.12364215
1571,1650048735986865765,1650048736342858765,355,481.6525570833333,570.4502733333334,-4.336741870833333,-1.5672975291666666
1572,1650048736510857765,1650048738194846765,1683,483.58101794642863,559.3705652678572,-4.190127434821428,-0.7302825084875
1573,1650048738334856765,1650048740802851765,2467,481.9839700613497,553.1167957055214,-4.3106597177914106,-0.2577697756625767
1574,1650048740982889765,1650048741122898765,140,460.7992188888889,481.8886166666667,-5.929887866666667,5.119771388888889
1575,1650048741298839765,1650048743070921765,1772,468.62501555555554,528.2409229059829,-5.323849452991452,1.6204564474786327
1576,1650048743246863765,1650048743478833765,231,470.9036825,598.31826625,-5.1549838687500005,-3.67090458125
1577,1650048743678880765,1650048744630863765,951,469.82032112903227,534.6217700000001,-5.233175767741935,1.1387305127419354
1578,1650048744782867765,1650048747798841765,3015,464.8356006091371,547.1365808629441,-5.607311129949239,0.19405498897309648
1579,1650048747826883765,1650048747886885765,60,408.75367,594.9646975,-9.8584025,-3.404248125
1580,1650048747902857765,1650048748002841765,99,367.31338714285715,598.4911971428572,-12.996200285714284,-3.6558575714285717
1581,1650048748018861765,1650048748402889765,384,386.39694080000004,605.7205339999999,-11.559544559999999,-4.202833468
1582,1650048748438867765,1650048748594857765,155,426.706287,638.7251820000001,-8.527044,-6.7051541
1583,1650048748638879765,1650048748830905765,192,472.1857108333333,645.5595841666666,-5.077877725,-7.237286841666667
1584,1650048749106880765,1650048749430877765,323,523.6715147619046,523.3790890476189,-1.1594525123809525,1.9907632619047617
1585,1650048749466844765,1650048749750869765,284,533.8172794736843,460.12035368421056,-0.39369352368421046,6.775899994736842
1586,1650048749930853765,1650048750350858765,420,482.6373835714286,466.62889642857147,-4.278187532142858,6.278096085714286
1587,1650048750626875765,1650048750790932765,164,448.79033545454547,474.31001181818186,-6.843162427272728,5.689398263636364
1588,1650048751030859765,1650048751942884765,912,430.89015716666665,482.9919908333333,-8.196920478333334,5.028533198333333
1589,1650048752135152765,1650048752602876765,467,474.8413548387097,586.7294787096773,-4.854140458064515,-2.796348238709677
1590,1650048752814934765,1650048753246894765,431,455.1191125,571.0755121428572,-6.343129485714285,-1.6126092814285713
1591,1650048753450906765,1650048753946872765,495,472.71333848484846,583.1748548484849,-5.0143977818181815,-2.527680675757576
1592,1650048754170877765,1650048755062863765,891,482.9687352542373,580.9168423728814,-4.238360322033898,-2.3580464847457625
1593,1650048755274884765,1650048755402858765,127,483.7578475,584.1156337499999,-4.1791654125,-2.5998200249999996
1594,1650048755446866765,1650048755682884765,236,465.625558125,731.19694875,-5.65565328125,-13.69648296875
1595,1650048755858859765,1650048756082861765,224,435.60535857142855,518.0049207142857,-7.8240237,2.3903235997142853
1596,1650048756302898765,1650048757190847765,887,440.64288155172414,525.3343562068966,-7.441091227586207,1.8370043489655175
1597,1650048757370905765,1650048758442895765,1071,420.57271802816905,531.9438652112675,-8.955061543661971,1.3383891570422535
1598,1650048758622883765,1650048758934918765,312,420.1894371428572,526.5855523809523,-8.985220071428571,1.7419375333333331
1599,1650048759126879765,1650048759202885765,76,431.749198,527.3778920000001,-8.1108547,1.6834092999999999
1600,1650048759406901765,1650048760062857765,655,439.6109897777778,533.7212937777778,-7.515324617777777,1.2057093964444445
1601,1650048760246874765,1650048761222839765,975,445.71806984374996,520.22302578125,-7.05622600625,2.2244160646875004
1602,1650048761362855765,1650048762110889765,748,463.22197080000007,522.7931764,-5.731631741999999,2.032086764
1603,1650048762282882765,1650048763186846765,903,454.67891433333335,523.1653003333333,-6.377820494999999,2.0031285183333334
1604,1650048763362863765,1650048764099068765,736,459.5040545833333,520.4364845833333,-6.013345456250001,2.209679202083333
1605,1650048764266842765,1650048765674861765,1408,462.93983760869565,516.8646717391305,-5.754529754347826,2.4795155467391305
1606,1650048765866894765,1650048765926934765,60,491.3872775,570.9551225,-3.600505,-1.6059976500000002
1607,1650048766326837765,1650048767319067765,992,458.13163403225803,513.6702164516129,-6.119062229032259,2.720343898870968
1608,1650048767538858765,1650048768610997765,1072,444.5215572222222,508.10973629629626,-7.150203246296296,3.1381102500000004
1609,1650048768794871765,1650048770090856765,1295,440.90953235294126,516.4654086764706,-7.420829988235296,2.50743471617647
1610,1650048770246880765,1650048771355174765,1108,422.36999964912275,537.3022668421053,-8.818337371929823,0.9349892178947369
1611,1650048771534862765,1650048771722880765,188,407.15556300000003,542.8371399999999,-9.968092899999998,0.517596482
1612,1650048771938884765,1650048773870887765,1932,415.5575737755101,536.3233213265307,-9.333610521428572,1.0079647007520407
1613,1650048774010851765,1650048775118895765,1108,419.90263999999996,555.7480682142857,-9.004424807142858,-0.45415498446428565
1614,1650048775330943765,1650048777166883765,1835,423.70293184782605,557.34219,-8.717932958695654,-0.5743746240652172
1615,1650048777318920765,1650048778438869765,1119,443.6246867241379,546.3881568965518,-7.210750660344826,0.2504835134482758
1616,1650048778586918765,1650048779235003765,648,425.874585,554.28747625,-8.552499200000002,-0.34468035534375
1617,1650048779434982765,1650048780422903765,987,437.46452450980394,546.5123750980392,-7.676498733333333,0.24122485668627452
1618,1650048780594855765,1650048781118904765,524,442.05199666666675,536.4224985185186,-7.3305661074074076,1.0021991625925926
1619,1650048781250885765,1650048781706871765,455,434.87162708333335,540.1900470833333,-7.872850629166666,0.7177643316666668
1620,1650048781887028765,1650048782022893765,135,453.70143,575.5108466666667,-6.451082666666667,-1.94710585
1621,1650048782194917765,1650048783406899765,1211,464.67307645161287,576.1392996774193,-5.621379345161291,-1.9956238693548385
1622,1650048783574889765,1650048784010872765,435,500.6985181818182,616.1414963636363,-2.9027678227272724,-5.021491168181819
1623,1650048784046888765,1650048784134879765,87,551.1362325,598.00508,0.918865305,-3.6524127
1624,1650048784314894765,1650048786851238765,2536,429.3699854545455,357.36581022727273,-8.502786170454545,14.497485175757577
1625,1650048786998857765,1650048787546982765,548,425.7967310344828,361.9051455172413,-8.7484035,14.154009758620688
1626,1650048787694858765,1650048789478877765,1784,446.75817876404494,406.36241707865173,-7.059228196629213,10.81613976966292
1627,1650048789638990765,1650048790714887765,1075,476.34991964285706,413.9741307142857,-4.7899635875,10.254759607142857
1628,1650048790918916765,1650048791370855765,451,247.0111460869565,542.5914513043479,-22.08363743478261,0.530048190478261
1629,1650048791674875765,1650048792842971765,1168,512.7144706557377,542.8048531147541,-1.987417218852459,0.5217145677540984
1630,1650048793587035765,1650048793798846765,211,399.25003909090907,483.46225727272724,-10.59273490909091,4.982658763636364
1631,1650048794038911765,1650048794362863765,323,512.2441494117646,703.0231611764707,-2.047164652352941,-11.587717058823529
1632,1650048794422884765,1650048794858892765,436,510.12618190476184,784.6105128571429,-2.25538719047619,-17.751771714285713
1633,1650048795146867765,1650048796910876765,1764,630.795025111111,503.9158019999999,6.949537606666667,3.4555602788888886
1634,1650048797026887765,1650048799150937765,2124,284.0341800925925,451.81247175925915,-19.389015953703705,7.269991736111111
1635,1650048799206954765,1650048799326886765,119,281.5443583333333,571.3462283333334,-19.471864500000002,-1.6019206433333333
1636,1650048799474888765,1650048799654912765,180,691.1444733333333,636.9556055555555,11.55222411111111,-6.551289433333333
1637,1650048799690873765,1650048799810887765,120,682.635975,558.345425,10.860024916666667,-0.6485605566666667
1638,1650048799966852765,1650048800530859765,564,333.607774,512.6857443333333,-15.541232433333331,2.7682589066666665
1639,1650048800738869765,1650048801078908765,340,435.47923555555553,507.41827166666667,-7.834082661111113,3.1887339666666663
1640,1650048801266902765,1650048801398986765,132,690.0168066666666,558.9045933333333,11.420261166666668,-0.689360745
1641,1650048801910907765,1650048802042892765,131,282.170575,454.2739283333333,-19.525447166666666,7.085620783333334
1642,1650048802290856765,1650048802934873765,644,622.4632940624999,510.06004499999995,6.316460403125,2.9928199125
1643,1650048802990843765,1650048803442872765,452,641.4180091304347,592.7387113043478,7.751210700000001,-3.243757321739131
1644,1650048803494859765,1650048804326873765,832,589.2620374418605,470.4599723255815,3.814698246511628,5.989461355813953
1645,1650048804470854765,1650048805054914765,584,270.14361551724136,338.8681124137931,-20.88043196551724,15.626315827586206
1646,1650048805494986765,1650048808270931765,2775,840.531018028169,585.8207174647888,22.827636542253522,-2.6548456539823944
1647,1650048808994852765,1650048809158894765,164,334.422275,388.92125,-15.7074365,12.017343499999999
1648,1650048809530852765,1650048809782864765,252,380.4965338461539,378.6076223076923,-12.193640923076922,12.848461346153847
1649,1650048809938922765,1650048810390890765,451,407.9940812500001,379.5997183333333,-10.075467999999999,12.804674979166668
1650,1650048810594885765,1650048811334883765,739,427.9104802702702,354.4982781081082,-8.591681913513513,14.715318405405407
1651,1650048811534866765,1650048812258874765,724,666.3724341666667,500.4437080555556,9.643912180555557,3.709173275000001
1652,1650048812298862765,1650048812506869765,208,654.5187254545455,570.0923418181818,8.735838818181819,-1.5350843272727275
1653,1650048812558906765,1650048813282890765,723,648.3248713888889,524.1399630555557,8.271746480555557,1.9278847338888885
1654,1650048813434920765,1650048813514906765,79,1000.0346975,619.7444250000001,35.083229,-4.9760367500000005
1655,1650048813638920765,1650048814234863765,595,805.0105709375,600.2753215625,20.1504540625,-3.7416800687499996
1656,1650048814274906765,1650048814458879765,183,791.5597519999999,642.4948619999999,19.1904789,-6.88359681
1657,1650048814810867765,1650048815335109765,524,630.8965173076923,476.79478115384615,6.972850638461539,5.5004008923076935
1658,1650048815842935765,1650048816775120765,932,497.2963227083333,464.41587624999994,-3.1715205733333334,6.445083929166667
1659,1650048816826863765,1650048817250862765,423,421.56892318181815,533.9531422727273,-8.879564381818183,1.186832869090909
1660,1650048817282858765,1650048818150963765,868,422.2153238636365,449.650425,-8.88373901590909,7.53699785
1661,1650048818370864765,1650048818494912765,124,930.1573466666667,560.1746966666668,29.628755666666663,-0.7488220388333332
1662,1650048818530894765,1650048819122890765,591,837.128506551724,535.4222455172413,22.554582172413795,1.0598714853793105
1663,1650048819175268765,1650048819318883765,143,855.2416114285714,467.4230557142857,24.02196614285714,6.054591600000001
1664,1650048819710897765,1650048819910862765,199,519.336663,469.72381399999995,-1.492509625,6.048785219999999
1665,1650048820146874765,1650048821102908765,956,398.0612259183673,355.21467224489794,-10.898535367346941,14.629527132653061
1666,1650048821450885765,1650048824294875765,2843,815.1740646206896,619.8571801379311,20.953776613793103,-5.184452075862069
1667,1650048824754877765,1650048824834922765,80,702.7708900000001,558.962075,12.38221675,-0.6932727075
1668,1650048824874906765,1650048825314861765,439,580.2593099999999,515.4300008695653,3.1219744739130433,2.5909745043478254
1669,1650048825442851765,1650048825538898765,96,543.479114,562.0844500000001,0.33883063999999996,-0.936326
1670,1650048825710891765,1650048826626968765,916,541.9049885106383,543.9088063829788,0.21983486258085108,0.4383208229787235
1671,1650048826666906765,1650048827130922765,464,536.0271747826087,458.54854695652176,-0.2258015885652174,6.894918239130435
1672,1650048827291042765,1650048828026853765,735,537.2837871052631,524.4044013157894,-0.12969612193526317,1.9133876868421051
1673,1650048828214885765,1650048828635205765,420,534.9654085,490.097427,-0.30549419229999997,4.50837128
1674,1650048828674875765,1650048828810886765,136,532.1799485714286,537.6165271428571,-0.51556216,0.9140997714285714
1675,1650048829002897765,1650048829514901765,512,743.5163444444445,461.52893629629625,15.538141037037038,6.590067737037036
1676,1650048829574869765,1650048829706860765,131,653.7371771428571,595.8879471428571,8.684932357142857,-3.4782033857142856
1677,1650048829774910765,1650048830514875765,739,767.0021623684211,444.6758918421053,17.35462915789474,7.8281615
1678,1650048830870953765,1650048831102910765,231,458.4011,550.5029975,-6.093692333333332,-0.059530790833333375
1679,1650048831122863765,1650048832658886765,1536,502.5445838961038,601.5794745454544,-2.7612563874025975,-3.9202099987012993
1680,1650048832794853765,1650048832994905765,200,480.37746100000004,517.3482889999999,-4.4352801500000005,2.44460791
1681,1650048833175096765,1650048833334916765,159,544.40886,772.2190075000001,0.420334944875,-16.81952
1682,1650048833518954765,1650048834202886765,683,567.2414532352942,434.8129476470589,2.151809382352941,8.688712085294116
1683,1650048834262895765,1650048834723171765,460,532.4634904166667,342.9730666666667,-0.5064072820833333,15.640899499999998
1684,1650048834842880765,1650048834978922765,136,522.4688028571428,377.02669999999995,-1.271729414285714,13.062083357142857
1685,1650048835170866765,1650048835586879765,416,560.4277577272728,739.4905777272726,1.6576442954545458,-14.343000454545455
1686,1650048835726897765,1650048835886878765,159,479.73144,395.8918875,-4.544761449999999,11.6235725
1687,1650048836054869765,1650048836234938765,180,526.5765344444444,444.8495811111111,-0.9451971888888888,7.9309223555555555
1688,1650048836270838765,1650048836438884765,168,466.00530111111107,368.10680666666667,-5.6264355,13.716872444444443
1689,1650048836522845765,1650048837034940765,512,533.127935,665.5379596153847,-0.44192320076923075,-8.756824788461538
1690,1650048837114976765,1650048837274926765,159,485.9540925,306.78093875,-4.156750475000001,18.367582125
1691,1650048837514869765,1650048837610940765,96,698.0712720000001,828.49054,12.604762000000001,-20.914168200000002
1692,1650048838214947765,1650048838390888765,175,521.7567444444444,564.1782988888888,-1.3036970977777778,-1.094575718888889
1693,1650048838406851765,1650048838562882765,156,527.92660875,609.98281,-0.83884026875,-4.5579412625
1694,1650048838878868765,1650048839190850765,311,806.360414117647,551.8128999999999,20.219469294117648,-0.1522304458823529
1695,1650048839246896765,1650048841466873765,2219,832.3961160176992,610.9641785840709,22.24269999115044,-4.516137569026549
1696,1650048841518882765,1650048841710921765,192,842.62459,505.217455,22.995197400000002,3.2821802900000003
1697,1650048841750865765,1650048842090894765,340,818.2054376470588,621.2899594117648,21.17642911764706,-5.28800688235294
1698,1650048842346859765,1650048842478940765,132,425.11641000000003,594.2803371428572,-8.6188796,-3.357270985714286
1699,1650048842538897765,1650048842650873765,111,493.61772999999994,685.2415866666666,-3.4671666333333335,-10.240338333333334
1700,1650048842726870765,1650048842826850765,99,491.490474,481.52814400000005,-3.60178808,5.15325038
1701,1650048843030915765,1650048843254914765,223,812.2715975,505.87637666666666,20.69071475,3.248852733333333
1702,1650048843294908765,1650048844894963765,1600,794.374587875,623.5181937499999,19.3710908625,-5.4734670625
1703,1650048845166931765,1650048845554885765,387,466.3491063157894,624.0965405263158,-5.50994807368421,-5.614814547368421
1704,1650048845710879765,1650048845834868765,123,531.03481,500.32034833333336,-0.6030612818866667,3.7349999
1705,1650048845890850765,1650048846206880765,316,538.0148812499999,612.5398756249999,-0.0744251530625,-4.7514844625
1706,1650048846378856765,1650048846510868765,132,464.14514,485.2539985714285,-5.6733774,4.866929999999999
1707,1650048846546867765,1650048847382912765,836,503.8011658139535,591.1847306976746,-2.6637232627906977,-3.135595918604651
1708,1650048847566899765,1650048848154965765,588,549.580136,654.5157523333332,0.8127753599333334,-7.92095216
1709,1650048848230862765,1650048848390875765,160,677.2389537500001,539.8843425,10.452489875000001,0.7390067925
1710,1650048848770870765,1650048849675357765,904,814.9989967391303,584.7151323913043,20.893729782608695,-2.585225853695652
1711,1650048849826949765,1650048850170869765,343,481.86537277777774,631.6405805555555,-4.33844335,-6.18766426111111
1712,1650048850350873765,1650048850410922765,60,418.7067233333334,606.0846133333333,-9.110524333333332,-4.2445617
1713,1650048850466871765,1650048850590873765,124,415.34648833333335,495.2336516666667,-9.365019833333333,4.102111233333333
1714,1650048850770893765,1650048851034926765,264,817.456586153846,575.9744246153846,21.066822153846154,-1.9377188
1715,1650048851055051765,1650048851302907765,247,807.9322666666667,520.3658658333334,20.348563583333334,2.177184716666667
1716,1650048851338869765,1650048851466848765,127,793.0991928571428,565.5504771428572,19.216598857142856,-1.1725999757142858
1717,1650048851630864765,1650048851774884765,144,359.2586614285715,639.7896514285713,-13.65088942857143,-6.743350714285715
1718,1650048851814883765,1650048852078862765,263,348.9577614285715,601.9701185714285,-14.391918214285715,-3.905318985714286
1719,1650048852222879765,1650048852418964765,196,540.53153,645.856984,0.11645266677000003,-7.270033850000002
1720,1650048852630888765,1650048852774872765,143,510.6690814285715,721.390722857143,-2.1789668285714283,-12.97515657142857
1721,1650048852790889765,1650048853290880765,499,532.592896,627.4981296000001,-0.48810851248,-5.881583172000001
1722,1650048853351143765,1650048853486924765,135,686.9510957142858,689.2300128571429,11.31099357142857,-10.479272714285713
1723,1650048853870936765,1650048854118900765,247,263.9397292307693,295.69000461538457,-21.63026323076923,18.812646153846153
1724,1650048854310892765,1650048854390920765,80,738.6209825,442.5440975,15.195645500000001,8.01499925
1725,1650048854430880765,1650048854482886765,52,666.39765,411.850615,9.7409935,10.379458249999999
1726,1650048854522956765,1650048854622875765,99,595.213444,360.146672,4.34151662,14.327566899999999
1727,1650048854898909765,1650048855138910765,240,808.2942708333334,740.2179916666668,20.797636916666665,-14.09827925
1728,1650048855162890765,1650048855815041765,652,729.0558815151514,737.6494436363636,14.666573242424242,-14.055229075757577
1729,1650048855878886765,1650048856398884765,519,810.9868225925925,777.9546644444445,21.214658296296292,-16.883735425925924
1730,1650048856439092765,1650048856734867765,295,686.3305540000001,876.7042926666668,11.890799033333332,-24.56747426666667
1731,1650048856770858765,1650048856990920765,220,672.2209145454545,773.2276945454545,10.371113363636365,-16.807039
1732,1650048857190853765,1650048857950892765,760,882.0150465,617.936781,26.034674125,-4.9851046575
1733,1650048858026879765,1650048858170880765,144,510.08347875,561.7074275,-2.1871793125,-0.9069944395
1734,1650048858270917765,1650048858554900765,283,875.7984807142857,542.0247485714285,25.488398071428573,0.5699329178571428
1735,1650048858594862765,1650048858794928765,200,856.9994790000001,431.92047199999996,24.2582371,8.66154677
1736,1650048858834898765,1650048858958945765,124,802.1523766666666,425.784795,20.082541166666665,9.192218166666667
1737,1650048859142882765,1650048859298957765,156,490.81086500000004,824.7152775000001,-3.8150447,-20.774277250000004
1738,1650048859362898765,1650048859518853765,155,392.964785,841.9824975,-11.629415875,-21.952073125000002
1739,1650048859594883765,1650048859782880765,187,462.1771177777778,699.7391444444444,-5.887905066666666,-11.321067
1740,1650048860010888765,1650048860218890765,208,384.558938,306.552945,-12.0991571,18.273951999999998
1741,1650048860618885765,1650048860970860765,351,857.761155,523.8489844444443,24.130801388888887,1.9073021261111114
1742,1650048861046926765,1650048861410888765,363,470.79017444444446,564.6034205555557,-5.157378872222222,-1.124422888888889
1743,1650048861446877765,1650048862002898765,556,393.7475746428572,571.0741371428572,-10.9852405,-1.603133620357143
1744,1650048862090905765,1650048862158929765,68,507.91640333333334,435.3784766666667,-2.3684409,8.645368333333332
1745,1650048862406884765,1650048862942845765,535,452.46184142857146,369.58188107142854,-6.6711976392857135,13.596599500000002
1746,1650048863222869765,1650048863350918765,128,551.53516,443.02718,0.9542616083333334,8.068738766666668
1747,1650048863450899765,1650048863510919765,60,593.4744233333332,666.8662133333333,4.151063133333333,-8.850107799999998
1748,1650048863602879765,1650048864170868765,567,534.7439407142857,527.0820764285714,-0.3217162767857143,1.7107768935714287
1749,1650048864206946765,1650048864398917765,191,514.271313,529.017338,-1.8700490026999996,1.564219151
1750,1650048864590878765,1650048864650962765,60,589.6174566666667,611.9636866666666,3.8353401333333337,-4.7042539
1751,1650048864990923765,1650048865287183765,296,654.2913566666666,504.5792753333333,8.72915558,3.399330793333333
1752,1650048865742890765,1650048866358911765,616,548.4332003225807,539.1071341935484,0.7134152124193548,0.8013750258064516
1753,1650048866574877765,1650048866886921765,312,650.5353511764706,436.09670470588236,8.498025217647058,8.562710252941175
1754,1650048867090856765,1650048867702958765,612,565.9837159374999,704.3702906249999,2.05996231125,-11.687099515625
1755,1650048867850887765,1650048868078864765,227,619.789635,444.42702166666663,6.148616716666667,7.948363025000002
1756,1650048868146900765,1650048868782889765,635,623.6953503030303,621.2348403030303,6.421613724242423,-5.3965789636363635
1757,1650048868814881765,1650048869190893765,376,691.7513647368421,677.7655652631578,11.65738097368421,-9.614334342105263
1758,1650048869342872765,1650048869466851765,123,575.0742914285714,410.95279571428574,2.7596743428571426,10.491751428571428
1759,1650048869566911765,1650048869667144765,100,537.9110499999999,654.364494,-0.08256332400000002,-7.91313974
1760,1650048869706883765,1650048870818895765,1112,483.13472446428574,680.8203519642857,-4.264603010714286,-9.903263241071429
1761,1650048871042897765,1650048871319082765,276,724.468892,661.2038433333333,14.121189399999999,-8.343946166666667
1762,1650048871395212765,1650048871514902765,119,677.3664399999999,433.09626,10.546929333333333,8.771789566666667
1763,1650048871678900765,1650048871870891765,191,666.011158,635.6812400000001,9.642525800000001,-6.46931024
1764,1650048871926877765,1650048872494915765,568,476.76122200000003,603.067113,-4.71289064,-4.0305156066666665
1765,1650048872514840765,1650048873090902765,576,451.22979,563.4033069999999,-6.6368553200000004,-1.0329513134000001
1766,1650048873158912765,1650048873390940765,232,679.1504616666667,656.803415,10.664951083333333,-8.0497782
1767,1650048873570901765,1650048874338888765,767,701.6509597435899,462.2425830769232,12.35551978205128,6.566887135897436
1768,1650048874394916765,1650048874578911765,183,609.5332255555555,438.6424011111111,5.372907988888889,8.388533533333334
1769,1650048874794899765,1650048875018853765,223,782.6070854545454,674.6733209090909,18.586230090909087,-9.281487
1770,1650048875302855765,1650048875710893765,408,676.2154395238094,482.0005023809524,10.40315838095238,5.094313885714286
1771,1650048876206882765,1650048876334897765,128,673.3816014285713,702.3036228571428,10.296789428571428,-11.473533642857143
1772,1650048876634857765,1650048878206894765,1572,755.0527238461539,545.7006664102563,16.338255596153843,0.30043961102564104
1773,1650048878350902765,1650048878779183765,428,387.7729113636364,578.7888536363636,-11.438003068181818,-2.1830636954545453
1774,1650048878814887765,1650048878934872765,119,360.3303883333333,467.052935,-13.562363166666666,6.195106516666667
1775,1650048879102852765,1650048879326998765,224,420.47110272727275,518.7437290909091,-8.9661347,2.3326995
1776,1650048879350897765,1650048879706854765,355,458.80880833333333,468.00152,-6.0867162555555545,6.1684352888888885
1777,1650048879806911765,1650048881486889765,1679,875.690580595238,543.9642394047619,25.478367571428574,0.42726571377380956
1778,1650048881566912765,1650048881674911765,107,904.2283666666666,418.772925,27.934325666666666,9.544746
1779,1650048882858934765,1650048884114887765,1255,573.5248184375,832.1761484374999,2.74216082171875,-21.343038156250003
1780,1650048884170883765,1650048884474875765,303,857.3083353333333,740.8792973333334,24.624777600000005,-14.02714723333333
1781,1650048884530944765,1650048884758879765,227,541.4929463636364,741.5824190909091,0.19282678090909092,-14.504225681818182
1782,1650048885238884765,1650048885370878765,131,421.40955833333334,422.93170499999997,-8.974875833333334,9.551169833333333
1783,1650048885586859765,1650048886234881765,648,753.6696027272727,562.4211245454545,16.244076136363635,-0.9452488466666666
1784,1650048886478880765,1650048886674890765,196,436.43858500000005,434.07269099999996,-7.81549877,8.71969775
1785,1650048886714865765,1650048886834911765,120,365.46036333333336,476.04430666666667,-13.162089166666666,5.524098416666667
1786,1650048886906868765,1650048887178952765,272,288.58365076923076,352.49452846153844,-19.380269461538465,14.654973923076922
1787,1650048887298862765,1650048887754868765,456,312.2251630434783,361.89496652173915,-17.51296486956522,13.998673152173911
1788,1650048887990929765,1650048888910890765,919,838.0193582222223,540.8448144444444,22.620627244444446,0.6594879637777779
1789,1650048888950845765,1650048889406947765,456,885.86926125,551.1315491666667,26.25337166666667,-0.09660533
1790,1650048889474863765,1650048889726866765,252,894.1347215384617,695.8990530769231,27.211243230769234,-10.654094615384615
1791,1650048890194853765,1650048890758863765,564,234.0310214814815,473.87035481481485,-23.14653577777778,5.589844737037037
1792,1650048890814979765,1650048890966920765,151,193.72071624999998,314.80325,-27.014911249999997,17.18777025
1793,1650048891098865765,1650048892702921765,1604,237.99815097560975,470.01431621951224,-22.852913975609756,5.877574908536586
1794,1650048892746925765,1650048892942879765,195,320.244827,471.204896,-16.599421299999996,5.85790931
1795,1650048892998844765,1650048894454875765,1456,370.39142706666667,572.1119224,-12.749878693333333,-1.6789184213333332
1796,1650048894598882765,1650048894970979765,372,183.13535894736842,322.65137631578955,-27.785389526315786,16.579882210526318
1797,1650048895034865765,1650048895170857765,135,323.0244883333333,374.006085,-16.631338666666668,13.115176
1798,1650048895434857765,1650048895606929765,172,841.160181111111,568.9751444444444,22.863003222222222,-1.4107709344444443
1799,1650048895626989765,1650048896490861765,863,828.2135055813955,535.5423095348837,21.883031674418604,1.0538466706976746
1800,1650048896530876765,1650048896994900765,464,740.4537356521738,518.4247443478262,15.24064204347826,2.3397699304347825
