fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
960,1650048475722090346,1650048475886075346,163,975.0591990909091,546.4235172727274,31.878694454545453,-0.054300016090909065
961,1650048475942042346,1650048476322120346,380,996.2448538461538,655.1902853846154,33.731283230769236,-7.820476115384616
962,1650048476402064346,1650048476722115346,320,802.974865909091,789.216605909091,19.502644681818182,-18.052724363636358
963,1650048476942091346,1650048477050428346,108,627.3677771428572,523.733592857143,5.598656985714286,1.641019197142857
964,1650048477154058346,1650048477450068346,296,878.184166190476,685.6084438095238,24.79280252380952,-10.250605
965,1650048478034066346,1650048478230076346,196,649.2973761538461,495.21465384615385,7.261793107692308,3.7893745769230764
966,1650048478246139346,1650048478798151346,552,708.9434521621621,514.2359672972973,11.755937716216216,2.3436327135135135
967,1650048478826060346,1650048478926066346,100,808.6974042857144,513.2644257142858,19.283410428571433,2.3921994714285715
968,1650048479026058346,1650048479334067346,308,437.4146014285715,562.9409438095238,-8.73289369047619,-1.311148426190476
969,1650048479506068346,1650048479766070346,260,525.1807572222222,330.63500444444446,-2.173885916666667,16.22620038888889
970,1650048479866105346,1650048479982069346,115,567.65582625,54.83489,1.2814339087500002,37.249689625
971,1650048480026114346,1650048480698108346,671,665.1639323404255,19.230060395744676,10.206021682978724,39.85779674468085
972,1650048480926104346,1650048481130106346,204,898.4753199999999,608.4086107142857,26.126601428571426,-4.577020250000001
973,1650048481166163346,1650048481498075346,331,754.2777513043476,529.8214373913044,15.170958826086954,1.175739490869565
974,1650048481694131346,1650048481802092346,107,767.9104757142858,617.9463742857143,16.243609714285714,-5.3931883
975,1650048482054088346,1650048482182052346,127,613.5955566666667,460.56188777777777,4.57759101111111,6.407775700000001
976,1650048482234078346,1650048482310172346,76,654.1355639999999,398.22706800000003,7.714192800000001,11.0890874
977,1650048482418272346,1650048482670080346,251,649.0634482352941,411.1768505882353,7.310866900000001,10.117290352941176
978,1650048482790064346,1650048483002045346,211,701.0057833333333,482.54043933333327,11.178860633333336,4.726450993333333
979,1650048483146088346,1650048483438160346,292,631.739751,124.39528485000001,6.599764465,31.8443577
980,1650048483482082346,1650048485134127346,1652,698.4061929729729,61.31338189189189,12.78771665765766,36.51034574774775
981,1650048485210095346,1650048485386082346,175,475.11990416666663,357.19551583333333,-6.0127836666666665,14.197666041666665
982,1650048485414123346,1650048485822081346,407,435.5412525,307.78490607142857,-9.178355464285714,17.885533
983,1650048485894058346,1650048487418065346,1524,694.6743804807692,126.53542507692308,11.941752048076923,31.531161221153845
984,1650048487462135346,1650048488194156346,732,558.9502413725492,98.41853872549018,0.4946520461901961,33.8862661372549
985,1650048488242088346,1650048488674102346,432,632.7573563333334,86.55151213333333,6.890714296666667,34.7332021
986,1650048488758371346,1650048489626031346,867,861.6770941666667,184.10923833333337,25.22784211666666,26.591357366666667
987,1650048489682081346,1650048490366053346,683,856.138300638298,275.7325087234043,23.880669723404257,19.85076959574468
988,1650048490426155346,1650048490846096346,419,725.7472475000001,227.78996142857142,13.876691589285715,23.80141864285714
989,1650048490934066346,1650048491186078346,252,677.9207949999999,108.32557005555554,10.663448666666667,32.966336166666665
990,1650048491386085346,1650048491474086346,88,441.26252000000005,179.92683000000002,-9.177106,27.550185399999997
991,1650048491526081346,1650048491586069346,59,572.4912300000001,119.64280875,1.6342883499999998,32.2531555
992,1650048491682087346,1650048491742074346,59,391.47232499999996,177.81589749999998,-13.276043,27.601059
993,1650048491770094346,1650048491850054346,79,407.82635000000005,125.49985833333335,-12.279473833333332,31.610681166666666
994,1650048491882091346,1650048493474063346,1591,487.22983357798165,65.77228116513763,-5.7808470587155965,36.35167143119266
995,1650048493562044346,1650048493770063346,208,801.2310879999999,145.94577666666666,20.699543999999996,29.69859559999999
996,1650048493794089346,1650048494050091346,256,862.0958744444445,141.08255999999997,25.854439666666664,29.76819544444444
997,1650048494138078346,1650048494506069346,367,678.7933538461538,162.8874280769231,10.385728557692309,28.813835423076924
998,1650048494570086346,1650048495106145346,536,406.8553791891892,184.31724108108108,-11.970655162162164,27.147360567567567
999,1650048495166077346,1650048495742090346,576,546.5916617948717,44.74155705128205,-0.5944381685384615,38.03097194871794
1000,1650048495782079346,1650048496102099346,320,495.45138857142854,84.2770684761905,-5.022904823809524,34.94151742857142
1001,1650048496142088346,1650048496366068346,223,551.0263433333333,121.41410426666667,-0.18724096826666678,32.1194346
1002,1650048496378188346,1650048496466054346,87,564.6788083333332,83.91048883333333,0.9958905000000001,35.00376633333333
1003,1650048496478142346,1650048496994078346,515,569.5968294285715,43.84127474285715,1.4529472205599998,38.10099008571429
1004,1650048497010092346,1650048497334173346,324,523.2521445454546,26.46042736363636,-2.7211618227272734,39.4475445909091
1005,1650048497666067346,1650048498018296346,352,537.6986182608696,257.3651004347826,-1.2281570417391305,21.76672395652174
1006,1650048498058085346,1650048498826056346,767,632.5951867924529,319.48445264150945,6.178402926415095,17.038659471698114
1007,1650048498962055346,1650048499074067346,112,602.53726125,140.08959075,4.1328217875,30.669261874999997
1008,1650048499126224346,1650048499878060346,751,521.2776848076924,95.03999186538461,-2.7696787255769233,34.13441375
1009,1650048499918134346,1650048500002072346,83,517.4814266666666,266.73886999999996,-2.822840766666667,21.055683333333338
1010,1650048500018044346,1650048500158132346,140,492.30977599999994,250.99712300000002,-4.840601230000001,22.231618400000002
1011,1650048500494259346,1650048500618064346,123,473.60208333333344,168.3272411111111,-6.567065044444444,28.482340333333337
1012,1650048500666058346,1650048501034057346,367,391.3840053846154,220.40579076923075,-13.034196153846153,24.387871269230764
1013,1650048501046063346,1650048501938156346,892,429.086854032258,208.6027661290323,-10.047123725806452,25.361156854838708
1014,1650048501950058346,1650048502386051346,435,405.29333620689664,67.06428882758621,-13.03241422413793,36.06282831034483
1015,1650048502426080346,1650048503006066346,579,310.93811358974364,17.920807531282048,-22.094192948717946,39.38201746153847
1016,1650048503242068346,1650048503322105346,80,402.65850333333333,351.323085,-11.610940833333332,14.570582000000002
1017,1650048503358120346,1650048503414138346,56,359.33739,295.26286500000003,-15.181436875,18.700577
1018,1650048503502134346,1650048503710066346,207,352.73943,108.528422,-17.14748171428571,32.71999978571428
1019,1650048503734142346,1650048503998081346,263,447.0627377777778,36.29826455555556,-9.557123494444445,38.54851977777778
1020,1650048504090057346,1650048504646090346,556,520.4074353846154,65.65001643589744,-2.8997407464102563,36.38997943589742
1021,1650048504734189346,1650048505222057346,487,494.95319676470587,269.367765882353,-4.61757805,20.842543558823532
1022,1650048505262081346,1650048505490056346,227,535.502689375,415.28186,-1.3456504974999999,9.83366099375
1023,1650048505518101346,1650048508962127346,3444,678.8802032352942,549.1503917226892,9.492681400714286,-0.2846588942857141
1024,1650048509094146346,1650048510006070346,911,420.74800078124997,656.6584959375,-10.058357659374998,-8.3479810984375
1025,1650048510134047346,1650048510314058346,180,500.5385307692307,807.9600838461539,-4.1373290538461545,-19.78934084615384
1026,1650048510342289346,1650048512354079346,2011,485.40106242857144,703.2592390714286,-5.191385729285715,-11.88944347857143
1027,1650048512834092346,1650048512922080346,87,680.5831999999999,683.5014700000002,9.713076166666667,-10.365763333333332
1028,1650048513058101346,1650048513210100346,151,602.4987745454545,637.1124990909091,3.7387552636363637,-6.911246972727272
1029,1650048513386125346,1650048514754115346,1367,518.384101368421,646.2129445263158,-2.634401447305263,-7.5996734147368405
1030,1650048514962086346,1650048515102109346,140,52.563998100000006,439.79409100000004,-38.1980193,7.4679017299999995
1031,1650048515130055346,1650048515450064346,320,68.93268604545455,414.0603163636363,-37.056816909090905,9.316471318181819
1032,1650048515898106346,1650048516122067346,223,849.85407,619.7833619999999,22.445847266666664,-5.461459013333333
1033,1650048516154042346,1650048516930059346,776,804.455065,595.654221111111,18.978335185185184,-3.7114966351851852
1034,1650048516946109346,1650048519390088346,2443,680.6677594047619,622.0128093452381,9.646183942261905,-5.747884272619048
1035,1650048519458094346,1650048519726068346,267,969.3818305555554,508.6279255555555,31.468582055555558,2.6613660444444447
1036,1650048519758113346,1650048520886268346,1128,919.9091124999999,469.167146125,27.777033512499997,5.554195813750001
1037,1650048520986095346,1650048522162076346,1175,600.4240943373494,645.7105222891568,3.5835813136144576,-7.559921596385543
1038,1650048522414099346,1650048524394103346,1980,526.0462039416058,631.0403727007299,-2.0539021870072993,-6.456921429197081
1039,1650048524454144346,1650048524842067346,387,494.65681592592597,712.2354681481482,-4.483041740740741,-12.571566111111112
1040,1650048524886104346,1650048525018058346,131,707.0038766666665,743.6638255555556,11.865780333333333,-14.847197666666668
1041,1650048525138104346,1650048525278059346,139,611.182775,730.3677359999999,4.4624936,-13.937421700000002
1042,1650048525302064346,1650048525442104346,140,573.982315,719.949437,1.5973407700000002,-13.164600799999999
1043,1650048525466055346,1650048525606077346,140,597.1957088888889,730.5113011111112,3.384471622222222,-13.953884333333335
1044,1650048525894086346,1650048525962073346,67,602.536344,605.3766400000001,3.7312119599999996,-4.517898
1045,1650048526002098346,1650048526338085346,335,683.4012260869566,618.5402013043478,9.85109204347826,-5.486151382608695
1046,1650048526438096346,1650048526562310346,124,580.5801455555555,719.9259677777778,2.103530411111111,-13.161506
1047,1650048526582179346,1650048526842053346,259,542.3461122222221,719.7138594444444,-0.83097899,-13.14821061111111
1048,1650048526886167346,1650048527114034346,227,600.0603281250001,728.0150456250001,3.6050454187499996,-13.7647283125
1049,1650048527126081346,1650048527398128346,272,559.3338927777778,718.4018950000001,0.47318712487222225,-13.048941722222223
1050,1650048527506044346,1650048529418309346,1912,620.7913437692307,593.0396607692307,5.107187608461539,-3.5847200338461533
1051,1650048529506060346,1650048530018126346,512,565.6573511428572,725.1526288571428,0.9603844548571429,-13.557274314285714
1052,1650048530102053346,1650048531570047346,1467,627.4827402970297,597.489469108911,5.613768885148514,-3.91915440990099
1053,1650048531630064346,1650048532442129346,812,574.0473385964913,726.5295836842106,1.6038184273684213,-13.659912043859649
1054,1650048532530076346,1650048533438061346,907,489.88903746031747,817.0171412698413,-4.993398435238095,-20.455168015873017
1055,1650048533506069346,1650048533822080346,316,337.7680249999999,626.2007909090909,-16.30616322727273,-6.008900159090908
1056,1650048533922071346,1650048534670045346,747,432.15303784313727,704.988550980392,-9.2589964,-11.984656215686277
1057,1650048534778077346,1650048536998063346,2219,549.9201021568628,592.6859501307189,-0.24597764617189538,-3.562584468529412
1058,1650048537018108346,1650048537238089346,219,472.32817933333337,338.7991659999999,-6.276073800000002,15.581316366666666
1059,1650048537282047346,1650048537346120346,64,467.08252000000005,416.00360599999993,-6.558792540000001,9.7590884
1060,1650048537406079346,1650048537674063346,267,452.3188136842105,273.7518657894737,-7.955160742105263,20.47478542105263
1061,1650048537734055346,1650048537914071346,180,434.5489538461538,290.8901492307692,-9.307754115384617,19.158312538461537
1062,1650048537998101346,1650048538102165346,104,442.26880857142856,5.515412257142858,-10.24909042857143,40.93490942857142
1063,1650048538118100346,1650048538358135346,240,485.26162705882354,-15.26989976470588,-6.407503317647058,42.65961711764706
1064,1650048538386052346,1650048538518192346,132,522.3223555555555,-2.6264046499999996,-2.8781467333333333,41.719240333333325
1065,1650048538534043346,1650048538706087346,172,535.4585963636364,7.879166799999999,-1.6146963127272727,40.902359181818184
1066,1650048539114070346,1650048539246096346,132,595.9655511111112,454.80145999999996,3.2440353222222225,6.845609866666667
1067,1650048539302078346,1650048541970100346,2668,554.1474971038251,529.6842052459017,0.07384882292677594,1.1937409426120218
1068,1650048542134075346,1650048548374331346,6240,498.6303100465116,518.2369191860465,-4.116618688362791,2.0557322801872093
1069,1650048548414199346,1650048549494132346,1079,446.19693479999995,526.1721371999998,-8.071092372,1.4547606386666667
1070,1650048549722092346,1650048550330076346,607,388.2122702439025,493.0463097560975,-12.463287219512194,3.9306888560975617
1071,1650048550386060346,1650048552206203346,1820,513.0928942063491,628.6456333333333,-3.035682403698413,-6.272426199999999
1072,1650048552238062346,1650048553122084346,884,512.0525458064517,623.1092269354839,-3.112467138709677,-5.856543508064516
1073,1650048553162178346,1650048553798194346,636,440.2971428888888,511.6954773333334,-8.520079706666666,2.5435106977777777
1074,1650048553866086346,1650048554078307346,212,649.0292407142858,603.2347821428572,7.243469807142858,-4.347163471428571
1075,1650048554118116346,1650048554674036346,555,450.3815502702703,527.6055870270271,-7.755109151351351,1.3471679748648646
1076,1650048554702152346,1650048558394190346,3692,375.70020170634916,476.12051793650795,-13.427891496031746,5.190628467460318
1077,1650048558454059346,1650048558874091346,420,551.4528065517242,686.5336844827586,-0.13075643010344828,-10.645771034482756
1078,1650048559054052346,1650048559410077346,356,440.34628919999994,648.4886552,-8.559612188,-7.7460149760000006
1079,1650048559438129346,1650048560378105346,939,432.73475015384616,574.4721016923078,-9.088680635384616,-2.1781309135384617
1080,1650048560418065346,1650048560854042346,435,392.71995400000003,481.88026133333335,-12.131635333333334,4.76956209
1081,1650048560898141346,1650048564530133346,3631,361.54007242063494,589.9317201984128,-14.47175846031746,-3.3151929869047616
1082,1650048564562101346,1650048565306062346,743,519.4172092156863,516.2005707843138,-2.546017101764706,2.2088144811764705
1083,1650048565334402346,1650048565574120346,239,574.2292094117647,342.84509529411764,1.6237640729411766,15.305348764705881
1084,1650048565646058346,1650048565854108346,208,448.9229606666667,194.75773999999998,-8.507084473333332,26.440435866666665
1085,1650048565914103346,1650048566070337346,156,530.3325718181818,76.8552450909091,-1.9862486732727271,35.540658727272735
1086,1650048566086125346,1650048566634080346,547,631.3342921052631,32.28125465789472,7.088045178947368,38.914546552631585
1087,1650048566690065346,1650048566838050346,147,563.316545,11.79446264,0.9296460841,40.6016831
1088,1650048566978094346,1650048567142126346,164,489.4026236363636,290.41746818181815,-5.002045227272728,19.24800109090909
1089,1650048567202086346,1650048567278090346,76,353.53529999999995,415.56207400000005,-15.20987,9.700958
1090,1650048567766101346,1650048567938086346,171,462.80138363636365,694.0703100000001,-6.904110090909091,-11.186344136363637
1091,1650048567982114346,1650048568046079346,63,544.4197879999999,590.95198,-0.660884964,-3.43236384
1092,1650048568078069346,1650048570174101346,2096,574.4334572413794,502.306238137931,1.607458034137931,3.2608240711951724
1093,1650048570222056346,1650048570950079346,728,549.9649836,596.1137298,-0.24541222248,-3.8210857386
1094,1650048571474074346,1650048572214119346,740,405.20783,238.88996000000003,-11.81664694117647,23.02482315686274
1095,1650048572278075346,1650048572450076346,172,666.1299266666666,307.2280058333333,8.812560025,17.931636166666667
1096,1650048572534126346,1650048572802081346,267,869.162908888889,558.8973444444443,23.839442055555555,-0.9770505544444443
1097,1650048572850043346,1650048574670105346,1820,717.3769928,580.4295856800002,12.397203919999999,-2.6138621644816
1098,1650048574830080346,1650048574906138346,76,1013.884704,425.35406,35.1462258,8.56344048
1099,1650048574966078346,1650048575138134346,172,993.1585366666667,343.04531249999997,34.081205833333335,14.490579124999998
1100,1650048575182324346,1650048575386045346,203,1062.1724230769232,356.34739692307693,39.391346538461534,13.305670846153845
1101,1650048575614055346,1650048575726056346,112,229.77714500000002,338.9693525,-25.03454625,15.146959625
1102,1650048575822109346,1650048576074063346,251,315.92370294117654,165.36363588235292,-19.60516894117647,28.292647470588236
1103,1650048576130066346,1650048577010082346,880,464.556698852459,309.8754698360656,-6.935554750819674,17.758784860655744
1104,1650048577054085346,1650048577294139346,240,441.58554294117647,390.24402470588234,-8.538202182352942,11.683540852941176
1105,1650048577398065346,1650048577542108346,144,527.3754220000001,532.321272,-1.94702455,0.9945335400000002
1106,1650048577570058346,1650048578826038346,1255,568.3897521348315,612.2649629213483,1.1510059897752811,-5.040926133707866
1107,1650048578842108346,1650048580990131346,2148,594.3153314765101,588.7417748993289,3.106919491610738,-3.263696981208054
1108,1650048581050096346,1650048581362139346,312,551.8061122727272,682.3138595454544,-0.10410139004545454,-10.327547477272725
1109,1650048581394048346,1650048581666070346,272,523.6838572222223,735.7719183333334,-2.271764777777778,-14.356222499999998
1110,1650048582006075346,1650048582246076346,240,828.4736605882354,490.4438294117647,20.80115,4.070770423529412
1111,1650048582386062346,1650048582778095346,392,1128.406725925926,465.131925925926,43.88737514814813,5.565015711111112
1112,1650048582894092346,1650048583858224346,964,1036.7651723529414,255.76827558823527,38.510603294117644,20.506182397058826
1113,1650048584110122346,1650048584190084346,79,782.589746,405.192496,17.503479,10.436792
1114,1650048584222202346,1650048584454061346,231,785.918375,478.933888125,17.6018908125,4.94892345625
1115,1650048584510038346,1650048584586276346,76,754.9989720000001,441.60004,15.3174483,7.7549882199999995
1116,1650048584598083346,1650048585366099346,768,806.295356981132,504.5256975471698,19.109996188679247,3.0415050860377364
1117,1650048585382096346,1650048585654076346,271,827.0632311111111,597.7007211111112,20.692147333333335,-3.854999594444444
1118,1650048585998164346,1650048586878046346,879,831.845164,506.12309300000004,21.044340716666667,2.9080102367666663
1119,1650048587054045346,1650048587218180346,164,932.9290363636366,450.87133818181815,28.821597999999998,6.8670786
1120,1650048587362164346,1650048588158084346,795,1080.329187719298,454.1093828070175,40.18661049122807,6.409043278947369
1121,1650048588202155346,1650048588686076346,483,980.9361202941177,444.63511470588236,32.519313617647065,7.245079623529412
1122,1650048588714069346,1650048589166124346,452,1005.6015562499999,480.690591875,34.29532478125,4.6335461
1123,1650048589214132346,1650048589642063346,427,851.6124486666665,630.7901039999998,22.60648596666666,-6.26457632
1124,1650048589674067346,1650048589754246346,80,798.1685416666668,622.9314816666666,18.537516,-5.740382050000001
1125,1650048589770053346,1650048590634058346,864,880.6605505084746,606.4412683050847,24.758634830508477,-4.456445347457626
1126,1650048590718073346,1650048591086143346,368,939.568755,583.9651792307692,29.198532,-2.772740363461538
1127,1650048591114132346,1650048591234078346,119,931.1353825000001,522.3123925,28.541799625,1.6896333
1128,1650048591262087346,1650048591422087346,160,924.3788363636363,453.9425172727273,28.159385454545454,6.654795154545455
1129,1650048591442076346,1650048592098066346,655,942.745974,427.7221522222223,29.659301311111115,8.531642177777778
1130,1650048592130058346,1650048592350170346,220,989.2525466666665,514.6637846666666,32.977935800000004,2.2189812399999997
1131,1650048592454073346,1650048592934054346,479,964.5381996969697,481.05684272727274,31.1579706969697,4.6506444787878785
1132,1650048592994066346,1650048593126106346,132,978.3419844444444,382.05880333333334,32.63985922222222,11.740758333333336
1133,1650048593350088346,1650048593530074346,179,842.3791984615384,490.80249923076923,21.853698076923077,4.03534803076923
1134,1650048593966100346,1650048594038060346,71,617.3928900000001,421.78326,4.88791266,9.331772599999999
1135,1650048594222166346,1650048594350093346,127,708.8690777777779,451.0224455555556,11.804319222222222,7.084768977777777
1136,1650048594822097346,1650048594966045346,143,845.530767,433.1110540000001,22.2164225,8.284387090000001
1137,1650048595006074346,1650048595322046346,315,881.423679090909,398.80115,25.088195454545453,10.74533965909091
1138,1650048595442060346,1650048595814075346,372,910.2414373076923,407.8165015384615,27.252509653846154,10.031165942307693
1139,1650048595822078346,1650048596418154346,596,937.7833105,431.15700874999993,29.264534974999997,8.2868474675
1140,1650048596438089346,1650048596974081346,535,924.9621451351351,446.5705940540541,28.22940348648649,7.1897363567567565
1141,1650048597146108346,1650048597250164346,104,717.2733257142856,549.4740128571428,12.376272785714283,-0.29689366999999994
1142,1650048597306073346,1650048597422251346,116,650.3878237499999,550.0991437499999,7.3331963,-0.34596188450000004
1143,1650048597478060346,1650048598234047346,755,618.7655111538462,429.48127288461546,4.986695861538461,8.751007930769232
1144,1650048598718143346,1650048598846083346,127,381.3112255555555,493.3235811111111,-12.985247444444445,3.906897644444444
1145,1650048598886087346,1650048599102146346,216,369.73193666666674,407.69695733333333,-13.992476799999999,10.307065366666667
1146,1650048599162089346,1650048599634137346,472,533.434365,436.1933621875,-1.497854440625,8.25147309375
1147,1650048599678082346,1650048599778158346,100,512.5304042857143,420.82723285714286,-3.093133942857143,9.411008714285714
1148,1650048600066087346,1650048600338078346,271,907.7195205263158,406.9755078947369,27.072948736842108,10.107071421052632
1149,1650048600366094346,1650048600926201346,560,922.0282079487177,373.01893384615386,28.337929230769234,12.5379095
1150,1650048600942087346,1650048601298113346,356,943.73171625,361.34097291666666,30.093001333333333,13.327778958333333
1151,1650048601326055346,1650048603310083346,1984,972.4773789781021,500.6422859124088,31.75415861313868,3.236921358124088
1152,1650048603350077346,1650048604206109346,856,913.9831396666667,378.7260998333333,27.683267933333333,12.142404683333334
1153,1650048604254086346,1650048604874068346,619,1003.1722830952382,461.7525059523809,34.166094809523806,5.986819854761905
1154,1650048604914072346,1650048605886114346,972,1053.422306060606,458.76576181818183,38.072662757575756,6.124198256060607
1155,1650048605914054346,1650048606294151346,380,1001.0535626923078,461.9991511538461,34.00308492307692,5.972914003846153
1156,1650048606506089346,1650048606682066346,175,1033.9628153846154,453.29337153846154,36.57203476923077,6.542633561538461
1157,1650048606714081346,1650048607178102346,464,1013.591456875,435.01857375,35.0820585,7.880187753125
1158,1650048607210103346,1650048607834096346,623,957.1857069767443,486.7974223255813,30.57687795348837,4.241650146511628
1159,1650048607934071346,1650048608534148346,600,1029.9707770731707,363.2653482926829,36.80736319512195,12.926498146341459
1160,1650048608694087346,1650048608786173346,92,957.1559683333334,563.9946533333333,30.51609116666667,-1.3221560933333334
1161,1650048609090054346,1650048609510054346,420,808.8686896551723,751.9809179310345,19.771560103448277,-15.279780068965518
1162,1650048609606081346,1650048609794052346,187,988.509083846154,462.50757076923077,33.03812630769231,5.952856884615385
1163,1650048609838098346,1650048609906087346,67,918.193826,344.80030600000003,28.2185094,14.5996068
1164,1650048609994059346,1650048610226083346,232,713.62370375,266.81270062500005,12.67828040625,20.897993125
1165,1650048610254171346,1650048611446231346,1192,737.3465085365854,310.24316048780486,14.370697689024391,17.590816463414637
1166,1650048611818226346,1650048612082091346,263,637.5841988888889,448.51837555555556,6.4033103111111105,7.307682777777777
1167,1650048612126120346,1650048612342074346,215,532.4755113333333,386.6112,-1.5856333639999998,11.998464066666669
1168,1650048612382070346,1650048614382117346,2000,519.0770648550725,254.91774615942032,-2.697592776432464,21.96245724637681
1169,1650048615338085346,1650048615398084346,59,718.5752399999999,391.73150749999996,12.648753125000002,11.520964250000002
1170,1650048615538142346,1650048615598162346,60,654.656,161.8254775,8.395900325,28.941740000000003
1171,1650048615646064346,1650048616234131346,588,675.8608904878049,60.59342751219512,10.839160621951219,36.63496658536586
1172,1650048616434056346,1650048616670087346,236,639.6672835294117,131.92169911764705,7.27288344117647,31.242547235294115
1173,1650048616766085346,1650048616970087346,204,647.5493614285714,67.29039757142858,8.28616647142857,36.18732828571428
1174,1650048617058075346,1650048617786068346,727,659.9132190196078,139.20091758823528,8.999396690196077,30.650109196078432
1175,1650048617814277346,1650048618210102346,395,637.3566477777778,75.81696403703705,7.3508861777777765,35.55208540740741
1176,1650048618262120346,1650048618934087346,671,619.525420212766,112.73002038297872,5.646701172340425,32.742650957446806
1177,1650048618978039346,1650048619178070346,200,538.8944849999999,92.13308892857142,-1.2311595814285714,34.368197357142854
1178,1650048619246195346,1650048620306064346,1059,298.48106242857136,83.4744852142857,-22.111617171428577,34.36459738571429
1179,1650048620470080346,1650048620626153346,156,755.18179,62.74031439999999,17.7807736,36.1824949
1180,1650048620650277346,1650048620890082346,239,773.321979375,61.198761125000004,19.403088625,36.214504250000005
1181,1650048621046170346,1650048621322071346,275,516.5316968421052,7.805236037894737,-3.383334736842105,40.895326263157905
1182,1650048621602071346,1650048621706056346,103,872.3776385714284,286.7493014285714,25.070159571428576,18.98664842857143
1183,1650048621738073346,1650048621846108346,108,914.37967,317.19885875,28.126711999999998,16.62099775
1184,1650048621878400346,1650048623034042346,1155,860.7684135443038,238.7140274683544,24.575609645569617,22.56295053164557
1185,1650048623046102346,1650048623138096346,91,884.4358083333335,270.87246000000005,26.158417333333336,20.109000333333334
1186,1650048623154164346,1650048624742092346,1587,822.5464930909092,265.11995490909095,21.30266574545455,20.743294509090912
1187,1650048624770053346,1650048625426097346,656,822.4681031111112,253.59356644444443,21.38815942222222,21.6005396
1188,1650048625786126346,1650048627746072346,1959,603.9301128148148,237.56891533333334,4.0579445785185175,23.253971459259258
1189,1650048627774117346,1650048628054073346,279,640.0376709999999,243.443566,6.92508711,22.776392000000005
1190,1650048628230178346,1650048628590044346,359,632.8808334615385,487.6904046153846,6.025195869230769,4.357487857692307
1191,1650048628642057346,1650048628790085346,148,605.978706,401.284693,4.031930180000001,10.88259725
1192,1650048628858059346,1650048629162055346,303,510.1999139999999,276.0866425,-3.3853328300000003,20.344530100000007
1193,1650048629654072346,1650048629722117346,68,544.6783320000001,490.379454,-0.6418027854,4.162106639999999
1194,1650048629814130346,1650048629882074346,67,538.377686,315.99016199999994,-1.151903136,17.335879799999997
1195,1650048629914117346,1650048630054128346,140,524.339962,265.188144,-2.2834549849999997,21.175105900000002
1196,1650048630182088346,1650048630250162346,68,713.44058,291.2572575,12.563852,19.0629835
1197,1650048630262084346,1650048630338087346,76,677.869248,274.82552799999996,9.82846,20.3570332
1198,1650048630362073346,1650048630486079346,124,730.70156,281.5472475,13.960813,19.758694875000003
1199,1650048630798053346,1650048630974091346,176,153.20380125,395.66864250000003,-30.632024916666666,10.821173375
1200,1650048631034045346,1650048631514123346,480,181.49764058823527,283.20360735294116,-29.265759999999997,19.059180323529414
1201,1650048631874068346,1650048632002090346,128,928.1114288888889,433.8635044444444,28.51272311111111,8.106680622222221
1202,1650048632070110346,1650048632282094346,211,1060.6665392857144,412.4868842857144,38.85671371428572,9.368737285714285
1203,1650048632310089346,1650048632570072346,259,990.0920855555555,336.15805,33.89844683333334,14.993985666666667
1204,1650048632602052346,1650048632786106346,184,963.968286923077,389.0693992307692,31.482895230769227,11.272613961538461
1205,1650048633266068346,1650048634546082346,1280,505.433210909091,296.60855352272733,-3.756825361363637,18.792133397727273
1206,1650048634598167346,1650048635474051346,875,564.598415,521.4918974999999,0.8626053738666667,1.8123334464999996
1207,1650048635534050346,1650048636122075346,588,348.2718717073171,653.5198165853659,-15.556776426829266,-8.052980470731708
1208,1650048636178034346,1650048636558125346,380,555.4571123076923,590.6806296153846,0.1730943260923077,-3.4118017346153846
1209,1650048636594075346,1650048638042063346,1447,512.671213069307,631.0180067326733,-3.0676108336633665,-6.452858182178218
1210,1650048638134084346,1650048638438328346,304,361.75910428571433,350.0632766666666,-14.768504214285716,14.606605261904761
1211,1650048638458093346,1650048640026079346,1567,479.67723111111104,317.9567572222222,-5.720790088888889,17.159473310185188
1212,1650048640090074346,1650048640414065346,323,600.9395840909092,639.3838940909092,3.6205291500000003,-7.0828983545454545
1213,1650048640686096346,1650048640766097346,80,572.2904233333333,774.32829,1.487990795,-17.265718166666666
1214,1650048640906064346,1650048641174069346,268,578.2585811111111,495.7287400000001,1.8951777965555554,3.757412055555556
1215,1650048641342199346,1650048641442067346,99,699.1958614285714,142.56747857142858,12.208715571428572,30.30805785714286
1216,1650048641514088346,1650048642050074346,535,679.1121237837838,18.915604945945947,11.481091891891893,39.8418187027027
1217,1650048642198233346,1650048642298064346,99,342.9844271428572,489.9018742857143,-15.88524742857143,4.147817471428572
1218,1650048642638115346,1650048642706076346,67,486.45073750000006,358.88826499999993,-5.1379516,14.076685750000001
1219,1650048642746065346,1650048642954075346,208,428.4894621428572,459.8494207142857,-9.44545010714286,6.439956221428571
1220,1650048642982090346,1650048643134067346,151,457.6140090909091,540.9878481818182,-7.208809754545455,0.33980748545454553
1221,1650048643254065346,1650048643718110346,464,504.33935031249996,612.925176875,-3.6895334918750002,-5.087486034375001
1222,1650048643730096346,1650048643978375346,248,506.0715005882354,547.9610964705881,-3.552755285882353,-0.18619897942941177
1223,1650048644006087346,1650048644246108346,240,602.8068681249999,641.187928125,3.76822496875,-7.21753935
1224,1650048644306118346,1650048644486111346,179,705.8828758333334,592.5003883333334,11.533900791666667,-3.523664808333333
