blink id,start timestamp [ns],end timestamp [ns],duration [ms]
698,1652036230079778156,1652036230479777156,399
699,1652036233523895156,1652036234063752156,539
700,1652036246431754156,1652036246739737156,307
701,1652036247079739156,1652036247392234156,312
702,1652036247883798156,1652036248119730156,235
703,1652036248219793156,1652036248507773156,287
704,1652036248923869156,1652036249239732156,315
705,1652036254115890156,1652036254435772156,319
706,1652036254439800156,1652036254767906156,328
707,1652036255511780156,1652036255767771156,255
708,1652036257563944156,1652036257995820156,431
709,1652036258519863156,1652036258967965156,448
710,1652036266927761156,1652036267327745156,399
711,1652036267963737156,1652036268147956156,184
712,1652036268155729156,1652036268583738156,428
713,1652036271767747156,1652036272135733156,367
714,1652036272187793156,1652036272635726156,447
715,1652036273003748156,1652036273371732156,367
716,1652036274992832156,1652036275447774156,454
717,1652036282747731156,1652036283067782156,320
718,1652036283667765156,1652036284144524156,476
719,1652036284723781156,1652036285131779156,407
720,1652036289963766156,1652036290411768156,448
721,1652036291567768156,1652036291895784156,328
722,1652036292631774156,1652036292967819156,336
723,1652036295355742156,1652036295615732156,259
724,1652036295663815156,1652036295851750156,187
725,1652036298787933156,1652036299155867156,367
726,1652036299539732156,1652036299719760156,180
727,1652036299723815156,1652036300003765156,279
