fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
844,1650826524779977345,1650826525432003345,652,475.9220008888889,745.2906326666665,-5.962888962222223,-15.05115111111111
845,1650826525516013345,1650826525915976345,399,361.4181975,349.51319749999993,-14.802488107142855,14.647215821428572
846,1650826525936031345,1650826527615981345,1679,433.04538398305084,403.96545381355924,-9.178002039830508,10.641486472881358
847,1650826527659987345,1650826528039997345,380,371.02362037037034,306.5693011111111,-14.219503574074075,17.876821925925924
848,1650826528195994345,1650826529995979345,1799,747.0527126984127,624.9502955555555,14.679007007936507,-5.923927686507937
849,1650826530287995345,1650826530584008345,296,633.1263304761904,454.49611476190483,6.064916876190476,6.858288066666665
850,1650826530732044345,1650826530864009345,131,717.3960277777777,665.0326088888888,12.486146555555555,-8.949148111111109
851,1650826531268016345,1650826531844261345,576,408.398456,453.61366849999996,-10.9759980125,6.8966876825
852,1650826531884009345,1650826534300005345,2415,407.90557023668634,283.4267152662722,-11.447178454437871,19.6667490147929
853,1650826534451993345,1650826535935977345,1483,344.8946805825242,329.03876368932043,-16.163957888349515,16.141409922330094
854,1650826536204206345,1650826536348028345,143,578.836351,668.0587909999999,1.9512531069999999,-9.249663600000002
855,1650826536392001345,1650826536467979345,75,648.274028,736.252526,7.326516839999999,-14.355658
856,1650826536495992345,1650826536595974345,99,648.32474,719.5268442857142,7.302796914285714,-13.09816642857143
857,1650826536652007345,1650826536779997345,127,565.2089533333333,689.1585500000001,0.9186232033333334,-10.843380777777776
858,1650826536795982345,1650826537075995345,280,555.7257415,611.6657800000002,0.19259697725000002,-4.995942245
859,1650826537095988345,1650826537192022345,96,585.1918228571429,502.0858614285714,2.4192772428571425,3.2769333285714284
860,1650826537252050345,1650826537375982345,123,633.1657422222223,391.15659,6.118335911111112,11.634827555555555
861,1650826537852005345,1650826541928138345,4076,376.5748478798586,290.13538915194346,-13.84606609187279,19.121216339222613
862,1650826542079972345,1650826542279977345,200,305.1236442857143,562.991747857143,-18.71522064285714,-1.295101862857143
863,1650826542311985345,1650826542608022345,296,318.05142428571423,582.1479680952381,-17.750686095238095,-2.720739687142857
864,1650826542684064345,1650826542827986345,143,367.192011,758.544721,-14.403930500000001,-15.913277849999997
865,1650826542859982345,1650826543324013345,464,372.34911999999997,755.2513942424242,-13.99100896969697,-15.676341742424242
866,1650826543372102345,1650826544271981345,899,424.7096296825397,671.10650015873,-9.778257152380952,-9.434182571428574
867,1650826544356014345,1650826545176025345,820,462.455084137931,859.1540337931035,-7.304769043275862,-23.597454896551724
868,1650826545207988345,1650826545307963345,99,614.7253628571428,860.3944771428571,4.926660985714285,-23.737190285714284
869,1650826545335985345,1650826546112031345,776,569.4827916666668,720.9703770370369,1.275461858777778,-13.239281879629628
870,1650826546368051345,1650826546607983345,239,649.7550277777777,584.555341111111,7.292234422222222,-2.9401556666666666
871,1650826547232015345,1650826547363990345,131,175.3658411111111,296.23331444444443,-29.62405188888889,18.091385555555554
872,1650826547480011345,1650826547624116345,144,333.202344,205.447151,-17.828167,25.3517291
873,1650826547740021345,1650826548332003345,591,398.5466340476191,226.21498690476187,-12.420580773809522,23.967054190476194
874,1650826548432028345,1650826548663996345,231,684.1561462499999,340.11057374999996,10.13920988125,15.430587625000001
875,1650826548736033345,1650826549044031345,307,580.4394547619048,433.30720809523797,2.0696080061904762,8.469551466666667
876,1650826549108015345,1650826549347984345,239,473.2208764705882,255.15958352941175,-6.348527511764705,21.899123000000003
877,1650826549380012345,1650826549592008345,211,424.35183200000006,248.0421673333333,-10.261373713333334,22.366934866666668
878,1650826549708013345,1650826550123986345,415,558.4534637931035,295.03574793103445,0.4131234985862069,18.921405
879,1650826550363990345,1650826550467974345,103,558.3655857142857,396.4492257142857,0.3974125714285715,11.256578571428571
880,1650826550495980345,1650826550587988345,92,585.5861133333334,405.75069666666667,2.4730190166666666,10.550807833333332
881,1650826550600001345,1650826550780053345,180,637.2638333333333,434.4941491666666,6.389620566666667,8.365144433333333
882,1650826550803992345,1650826550884015345,80,583.3550166666666,410.6502683333333,2.3012909166666664,10.181513166666667
883,1650826550903994345,1650826551464032345,560,580.9503812820512,307.8737594871795,2.160849840102564,17.946118743589743
884,1650826551503992345,1650826552608025345,1104,435.76232999999996,322.6447317948718,-9.106847914102563,16.764424839743594
885,1650826552635970345,1650826556271987345,3636,371.59965683794474,269.14744786561266,-14.343907812252963,20.682797703557313
886,1650826556656003345,1650826556715988345,59,852.2973125000001,465.81591000000003,22.64916725,5.868783349999999
887,1650826556827997345,1650826558367979345,1539,747.0137478703705,276.9737209259259,15.267121624999996,20.066088675925926
888,1650826558399999345,1650826558623997345,223,696.080105625,354.94783375,11.011459125000002,14.30644978125
889,1650826558671982345,1650826560759984345,2088,746.6938213013698,267.40119335616436,15.294980421232879,20.782569349315068
890,1650826560799978345,1650826561199979345,400,752.5727571428572,306.29244821428574,15.559747410714284,17.86173525
891,1650826561312015345,1650826561563989345,251,805.6068941176471,372.04449764705873,19.378385411764707,12.862218647058823
892,1650826561588143345,1650826561823998345,235,757.4093618750001,373.18886375,15.6734765625,12.857131625000001
893,1650826561879975345,1650826564991972345,3111,811.4703736405531,323.48373672811056,20.06733042857143,16.450681610599077
894,1650826565032010345,1650826568403981345,3371,855.4121596170213,411.3325881702128,23.050267655319146,9.882969153191489
895,1650826568431976345,1650826568692086345,260,899.2128977777778,463.8793905555555,26.21456611111111,5.962170494444446
896,1650826569111991345,1650826571192028345,2080,474.95991760273967,277.4592895890411,-6.171573470547946,20.20787997260274
897,1650826571228110345,1650826574191982345,2963,411.9532447087378,272.4554974757281,-11.135917332524274,20.512531764563107
898,1650826574404021345,1650826575775990345,1371,409.50879416666675,334.35266916666666,-11.127244401041665,15.8543206875
899,1650826576240010345,1650826578752002345,2511,821.2997551136363,311.55033823863636,20.890127789772727,17.311055397727273
900,1650826578795990345,1650826580152000345,1356,843.9389321052631,334.30035642105264,22.524772273684214,15.571833194736843
901,1650826580203992345,1650826581744003345,1540,909.8123508411215,337.34491028037377,27.617530588785044,15.167221331775702
902,1650826581775989345,1650826582332050345,556,835.9748574358973,384.590627948718,21.660340282051287,11.877403602564101
903,1650826582731993345,1650826585127969345,2395,432.49889703030294,316.6958563030303,-9.393621090909093,17.208558493939393
904,1650826585228011345,1650826585383981345,155,369.5422463636363,615.8508618181818,-13.893554136363639,-5.256736245454546
905,1650826585415968345,1650826585763975345,348,423.40390640000004,625.7442024,-9.823779940000001,-6.027760756
906,1650826585883990345,1650826586771983345,887,423.9495337704919,291.799207704918,-10.136826090163934,19.07510681967213
907,1650826586875994345,1650826587187966345,311,778.1803095454546,288.1026659090909,17.656902909090906,19.161928727272727
908,1650826587667990345,1650826590736023345,3068,817.6255228638497,325.2654076525822,20.527352516431925,16.303650375586855
909,1650826590768054345,1650826594412008345,3643,828.5396863779528,362.30511763779526,21.188327122047244,13.538166864173228
910,1650826594951981345,1650826595211995345,260,517.8905483333334,406.4525372222222,-2.6920195055555554,10.49701222222222
911,1650826595272022345,1650826595707997345,435,546.919736,649.1172113333333,-0.47462275883333327,-7.821446746666666
912,1650826595820003345,1650826595911982345,91,560.8605585714286,294.36499000000003,0.6015386300000001,18.97204
913,1650826595944059345,1650826596939997345,995,511.7199208695653,261.50361550724637,-3.2837619543478263,21.44853
914,1650826597323972345,1650826599183969345,1859,799.4887690076337,271.2510409923664,19.437619267175577,20.359988893129774
915,1650826599211999345,1650826600467992345,1255,794.9964288636364,345.3618272727272,18.675460545454545,14.867269306818184
916,1650826600523988345,1650826601039978345,515,805.126651388889,269.76466972222227,19.89349763888889,20.453743194444442
917,1650826601095978345,1650826601711981345,616,819.1935979069767,387.6049211627906,20.366074511627907,11.681213604651163
918,1650826601812012345,1650826602756021345,944,839.2290446969697,279.3932848484848,22.514050969696967,19.63750542424242
919,1650826602796004345,1650826603664010345,868,847.7425491666667,361.1960766666667,22.67049726666667,13.58056709166667
920,1650826603704010345,1650826604188040345,484,860.6132181818181,310.1068666666667,23.97209636363636,17.30700112121212
921,1650826604236060345,1650826606383970345,2147,832.7824303355706,428.4416825503356,21.260390744966443,8.645227490604025
922,1650826606468000345,1650826609051982345,2583,869.2041526111111,341.7139045,24.43915745,14.960319977777777
923,1650826609460015345,1650826611128030345,1668,290.8234413793103,333.38177810344826,-20.326820284482757,15.709322245689657
924,1650826611420005345,1650826613756013345,2336,377.4386403067485,209.13417957055216,-14.21408085582822,25.19207836809816
925,1650826613815979345,1650826614048019345,232,317.15107312500004,332.18069625,-18.2968079375,15.853510125
926,1650826614155998345,1650826614232008345,76,772.390476,651.617276,16.636321000000002,-7.89567378
927,1650826614543972345,1650826615375989345,832,817.4741881034483,338.4079612068965,20.44641448275862,15.3313705862069
928,1650826615407996345,1650826615596001345,188,832.2799346153847,369.22637153846154,21.44085276923077,13.019731576923077
929,1650826615679969345,1650826616991972345,1312,757.9868981521738,205.1129302173913,16.593068875,25.42129392391305
930,1650826617027995345,1650826617487973345,459,817.8794103124999,303.53867406250004,20.673837499999998,17.91358021875
931,1650826617532000345,1650826617756013345,224,814.5641812499999,433.06734374999996,19.8606210625,8.327129724999999
932,1650826617795990345,1650826618011991345,216,820.6256880000001,314.982954,20.820053933333334,17.057934066666665
933,1650826618068024345,1650826618472011345,403,755.3155039285715,472.30961964285706,15.292809767857142,5.463044803571428
934,1650826618483994345,1650826618651997345,168,756.7830216666666,501.76434249999994,15.3730125,3.2644750916666667
935,1650826618764190345,1650826618912002345,147,444.0416,770.097111,-8.476188050000001,-16.888025199999998
936,1650826618955982345,1650826619336036345,380,383.40002444444445,734.9622148148148,-13.09323959259259,-14.168480351851851
937,1650826619395994345,1650826619984016345,588,424.2837122500001,566.83371275,-9.724171655,-1.6026665735
938,1650826620352015345,1650826625020027345,4668,452.76330469325154,331.9317780368098,-7.781288231901841,16.08170118865031
939,1650826625331972345,1650826627343996345,2012,453.8561123571429,396.2899830714286,-7.591058356428571,11.23604669642857
940,1650826627363987345,1650826627604010345,240,504.25314058823534,347.30010764705884,-3.778783011764706,14.959661558823528
941,1650826627683997345,1650826627856007345,172,433.1976816666667,292.48959500000007,-9.404408166666666,19.034622833333334
942,1650826627883978345,1650826628043986345,160,459.64674999999994,252.04398090909092,-7.434638154545453,22.120391909090912
943,1650826628116019345,1650826628299990345,183,550.3037815384615,242.55824846153848,-0.22914968615384618,22.89455853846153
944,1650826628332004345,1650826628431972345,99,582.2228242857144,305.31648428571424,2.266889928571429,18.138770285714283
945,1650826628475990345,1650826628620003345,144,707.7306730000001,372.488991,11.8636008,12.97618055
946,1650826628776045345,1650826630763973345,1987,439.7516128057554,280.03491719424454,-8.940625015107912,19.981771460431656
947,1650826630788003345,1650826631760001345,971,384.3517161764705,308.5824582352941,-13.170785301470588,17.75136566176471
948,1650826631783986345,1650826632795982345,1011,334.17615144927527,325.58564840579703,-17.002486869565217,16.38442552173913
949,1650826632823998345,1650826634288006345,1464,392.8296771287129,366.9200080198019,-12.328788326732674,13.390086014851487
950,1650826634400015345,1650826634495996345,95,533.46547,408.1619642857143,-1.5042915014285712,10.370749928571428
951,1650826634528093345,1650826635291982345,763,417.96126370370376,418.44710333333336,-10.307958479629631,9.538765022222222
952,1650826635403980345,1650826636095974345,691,471.7656081632653,191.11584020408165,-6.635902979591838,26.74794742857143
953,1650826636119993345,1650826636368034345,248,545.5102158823529,194.85915294117646,-0.6268795529411765,26.515227117647058
954,1650826636455993345,1650826636715981345,259,432.08978333333334,171.3316377777778,-9.977861694444444,28.183656111111116
955,1650826636735987345,1650826637027970345,291,484.46811142857143,181.59783380952382,-5.631657814285715,27.486518238095236
956,1650826637072051345,1650826637680008345,607,411.85692619047614,161.34559476190475,-11.710727047619049,28.89452366666667
957,1650826637967973345,1650826638067979345,100,834.550227142857,366.99251571428573,21.626717000000003,13.180863071428572
958,1650826638083980345,1650826638567984345,484,835.0098645714286,322.7480102857142,21.89522865714286,16.446205828571433
959,1650826638587998345,1650826638992026345,404,847.3974003571428,363.12239,22.63332310714286,13.437875196428573
960,1650826639359972345,1650826641447986345,2088,445.30392910958903,263.92838541095887,-8.53740453219178,21.1996037739726
961,1650826641659978345,1650826641759983345,100,495.7097571428572,753.3580242857142,-4.446450071428572,-15.670777285714284
962,1650826641787980345,1650826642772013345,984,519.7552034782609,734.8970546376811,-2.57250469942029,-14.288698833333333
963,1650826642924002345,1650826643131985345,207,531.8499860000001,501.5733746666667,-1.6115529753333333,3.3160826373333325
964,1650826643220095345,1650826643284022345,63,517.5253399999999,324.061194,-2.7688164800000004,16.720564200000002
965,1650826643344017345,1650826643447985345,103,580.38563,283.1400316666667,2.1386619000000002,19.817117999999997
966,1650826643472004345,1650826644216002345,743,538.1606090196079,243.34407490196077,-1.22385465872549,22.824850588235293
967,1650826644248005345,1650826644347966345,99,606.11601,387.4316357142857,4.053393071428571,11.928357714285713
968,1650826644476006345,1650826644848002345,371,583.5913438461539,609.890946923077,2.2998076000000003,-4.860762942307693
969,1650826645231991345,1650826645340011345,108,105.55769142857143,463.7897285714285,-33.99925057142857,5.844906714285714
970,1650826645431991345,1650826645512026345,80,264.13887600000004,509.91344200000003,-21.823958400000002,2.6282197399999996
971,1650826645568005345,1650826645667994345,99,304.04721,412.00523571428573,-18.99199857142857,9.906066714285714
972,1650826645740011345,1650826645884066345,144,306.35524699999996,282.961133,-19.408801700000005,19.4914588
973,1650826645927986345,1650826646315985345,387,336.3883740740741,217.6017907407407,-17.478452555555553,24.451815037037036
974,1650826646428016345,1650826646999983345,571,384.5720765,193.41482875000003,-13.7361837875,26.412384675
975,1650826647064007345,1650826647320172345,256,364.8033261111111,346.54338499999994,-14.550430083333335,14.873377166666668
976,1650826647408013345,1650826647551990345,143,401.05795100000006,126.12897830000001,-12.852604,31.544445399999994
977,1650826647579981345,1650826648135968345,555,336.73083153846153,121.47847187179487,-18.31655907692308,31.679813820512827
978,1650826648268005345,1650826648336023345,68,802.321674,230.44073400000002,19.9666078,23.388547199999998
979,1650826648516032345,1650826648595982345,79,822.7219133333333,332.57120000000003,20.884145999999998,15.750796833333334
980,1650826648627975345,1650826649272042345,644,807.8736900000002,336.85328955555553,19.711351711111114,15.469018999999998
981,1650826650304009345,1650826650903983345,599,339.10780285714293,171.27963071428573,-17.63558107142857,27.93460442857143
982,1650826650964076345,1650826651092009345,127,407.20470555555556,341.18150777777777,-11.290708111111112,15.33699711111111
983,1650826651119998345,1650826651231979345,111,440.1265475,396.60283125,-8.643028512499999,11.203017375
984,1650826651488002345,1650826651699980345,211,706.4090373333333,685.4393773333334,11.6867085,-10.487225266666664
985,1650826651740008345,1650826651955989345,215,746.8474366666667,684.6881286666667,14.771826166666667,-10.386135266666667
986,1650826651988015345,1650826652155997345,167,703.4218574999999,712.446435,11.512397083333333,-12.513964666666666
987,1650826652192019345,1650826653232003345,1039,579.562447887324,786.7319622535211,2.0494936735070426,-18.20075401408451
988,1650826653279989345,1650826653435984345,155,574.1951036363637,823.1083227272728,1.6591876181818181,-20.94614527272727
989,1650826653468017345,1650826653768000345,299,588.587249047619,836.8195442857143,2.805197271904762,-21.971048904761904
990,1650826654576255345,1650826654760008345,183,837.1826569230769,373.87322923076925,21.805261923076923,12.663999153846154
991,1650826654803997345,1650826654915994345,111,795.11720875,572.810605,18.253246500000003,-2.0240965375
992,1650826655107984345,1650826657439984345,2332,512.3585024223603,362.8418801242236,-3.1452216743975154,13.786005611801244
993,1650826657467992345,1650826657584049345,116,519.49756125,338.1181425,-2.6077874375,15.65952425
994,1650826657627976345,1650826657699996345,72,541.51225,225.496792,-0.9381018600000001,24.188387799999997
995,1650826657904026345,1650826658200015345,295,730.065291,563.5222535,13.343325825000003,-1.3480166415
996,1650826658544030345,1650826658900008345,355,756.0086196,289.0009664,15.92338436,19.14689552
997,1650826658919979345,1650826659076009345,156,753.5458518181817,384.5958072727273,15.343540363636366,12.011365045454545
998,1650826659312018345,1650826659496056345,184,776.2746346153847,429.34786307692315,16.959710384615384,8.646211384615386
999,1650826659527988345,1650826660156074345,628,735.7435902325582,483.7679337209302,13.79958472093023,4.617184734883721
1000,1650826660187984345,1650826660532020345,344,643.5295170833333,573.6762779166667,6.819571870833333,-2.1223914975000002
1001,1650826660680003345,1650826661068035345,388,694.3703274074071,681.171252962963,10.759835870370372,-10.179620055555555
1002,1650826661108155345,1650826661468009345,359,627.0500884,835.6241212,5.84630914,-21.85726492
1003,1650826661495991345,1650826662892003345,1396,626.5343562500001,929.9952446875,6.074647701041667,-28.97746082291667
1004,1650826662936006345,1650826663376006345,440,573.656368,975.2355693333333,1.7312097119999996,-32.47357336666667
1005,1650826663727985345,1650826663868055345,140,610.589354,965.2264279999999,4.83664727,-31.682371699999997
1006,1650826663895980345,1650826665015975345,1119,599.6487176923077,965.7146791025643,3.924396236025642,-31.72377197435897
1007,1650826665159981345,1650826665327994345,168,573.8602725,754.9692208333332,1.600763475,-15.805772291666665
1008,1650826665368093345,1650826665756022345,387,644.0099344444445,797.2912003703705,7.109528022222222,-18.950394
1009,1650826665823987345,1650826665952015345,128,601.884598888889,914.2380277777779,3.9930566111111108,-27.819991666666667
1010,1650826665992016345,1650826666212008345,219,630.361114,957.9217033333334,6.485492380000001,-31.09979973333333
1011,1650826666264009345,1650826666660042345,396,572.8948642857143,994.9043035714286,1.6873366403571428,-33.97481821428572
1012,1650826666919996345,1650826667444081345,524,662.6054488888889,872.362868611111,8.800483394444445,-24.579239083333334
1013,1650826667476027345,1650826667796074345,320,593.7916863636365,935.4616468181816,3.3647885045454546,-29.435967909090913
1014,1650826667911988345,1650826668287972345,375,762.0409926923077,724.8063561538462,16.04304103846154,-13.357639307692306
1015,1650826668347987345,1650826668448010345,100,592.3037,909.8216300000001,3.1999053857142856,-27.49261328571428
1016,1650826668471989345,1650826669108007345,636,636.1011590909092,941.8557704545454,6.895350661363636,-29.873488136363633
1017,1650826669164001345,1650826669288017345,124,574.6681888888888,842.2292611111111,1.7073650444444444,-22.38943811111111
1018,1650826669539965345,1650826669664007345,124,329.14935555555553,216.87708666666666,-18.076017444444446,24.48209133333333
1019,1650826669724017345,1650826669955998345,231,290.89028375,139.41733375,-21.9949665625,30.1259795
1020,1650826669983969345,1650826670100022345,116,325.57498875,117.05179,-19.33707975,31.961996250000002
1021,1650826670183980345,1650826670432094345,248,417.6400117647059,264.0993605882353,-10.738505588235293,21.149593647058822
1022,1650826670819994345,1650826670920002345,100,742.6645428571429,514.9016985714286,14.299109428571427,2.2875307142857144
1023,1650826671052132345,1650826671375992345,323,713.7520595652176,424.8979682608696,12.223540521739128,9.036048069565217
1024,1650826671564013345,1650826671704001345,139,717.09966,200.75424999999998,13.31104555,25.8587681
1025,1650826671744035345,1650826672351990345,607,685.9631535714286,189.08219261904765,10.837154666666667,26.81670259523809
1026,1650826672508210345,1650826672583978345,75,454.37373799999995,514.31116,-7.456830000000001,2.34874206
1027,1650826672608023345,1650826672936002345,327,505.44146521739134,583.5271986956523,-3.6027850347826074,-2.8698288391304345
1028,1650826673124001345,1650826673891997345,767,759.1781199999998,278.76597018518515,16.2264342037037,19.904341703703704
1029,1650826673964086345,1650826674135994345,171,594.3939133333333,466.27152499999994,3.1214708166666667,5.979684075000001
1030,1650826674379999345,1650826674560206345,180,370.9092492307693,623.3604376923076,-13.795572307692307,-5.817674784615385
1031,1650826674592002345,1650826675496001345,903,498.6992836507936,503.10671587301584,-4.110292022285716,3.2008262873492064
1032,1650826675580032345,1650826675951980345,371,655.531456,419.5515484,7.792888948,9.48268608
1033,1650826676231977345,1650826676319980345,88,714.0227933333334,151.62115500000002,13.382324083333335,29.581222
1034,1650826676575996345,1650826679888049345,3312,776.299252347826,283.13619360869563,17.53967904347826,19.536302552173915
1035,1650826680004007345,1650826680736007345,732,458.2746200000001,564.8383919230769,-7.160039888461538,-1.4568025434615384
1036,1650826681043995345,1650826682239971345,1195,655.6088178048781,287.95338182926827,8.039988282926828,19.396449524390242
1037,1650826682360018345,1650826683324004345,963,707.2927065151514,321.7980762121212,11.972689803030304,16.780462954545456
1038,1650826683428006345,1650826683560024345,132,340.2799822222222,518.2579655555555,-16.06576961111111,2.033273588888889
1039,1650826683588007345,1650826684439993345,851,429.810726779661,577.7851598305085,-9.312905445762713,-2.427609089118644
1040,1650826684668010345,1650826685195972345,527,730.8999183783783,346.5189062162162,13.72609872972973,14.89029668918919
1041,1650826685251995345,1650826686376006345,1124,752.4341825316457,282.9233327848101,15.666302848101266,19.60854884810126
1042,1650826686403974345,1650826687167989345,764,722.502108490566,344.0366981132076,13.083393905660378,15.089273905660376
1043,1650826687207976345,1650826690175996345,2968,673.1233818357489,281.9965849275362,9.463176518840578,19.81823768357488
1044,1650826690208015345,1650826690648006345,439,735.1722248387097,329.64405387096775,14.109269919354839,16.14795958064516
1045,1650826690704088345,1650826690764007345,59,812.9580475,327.25347750000003,20.154891499999998,16.16749575
1046,1650826690792042345,1650826691263988345,471,752.9121909090909,330.5232178787878,15.480214984848486,16.051493393939396
1047,1650826691308011345,1650826692207989345,899,711.729585873016,341.8338522222222,12.257977507936506,15.26939965873016
1048,1650826692236011345,1650826692499985345,263,777.7755427777779,347.59928388888886,17.33723388888889,14.72955986111111
1049,1650826692523993345,1650826693780010345,1256,774.9092855172415,319.11029045977017,17.24037335632184,16.858097954022988
1050,1650826693899975345,1650826695479979345,1580,806.5421235454546,348.46579809090906,19.555448154545452,14.60764219090909
1051,1650826695519993345,1650826695840019345,320,720.8470968181819,366.9725986363636,12.885118045454549,13.373429204545458
1052,1650826695888008345,1650826696943985345,1055,789.3377985135133,341.8549662162162,18.257103398648646,15.13288447297297
1053,1650826697072089345,1650826698963997345,1891,773.8338459398497,360.82693744360904,16.991274548872177,13.747148864661654
1054,1650826699052010345,1650826700243986345,1191,780.1148381927711,339.9367491566265,17.552424795180723,15.291607319277105
1055,1650826700415971345,1650826700499992345,84,819.7463583333333,343.8449933333334,20.594868833333333,14.923021166666665
1056,1650826700524009345,1650826702207996345,1683,738.6327168965516,302.9280150862069,14.486153275862067,18.14128645689655
1057,1650826702347999345,1650826703308020345,960,769.4471125373134,309.3243805970149,16.863104776119407,17.600764104477612
1058,1650826703336018345,1650826703980093345,644,739.1706684444445,276.9795213333333,14.653210966666668,20.072175555555553
1059,1650826704024040345,1650826704299975345,275,634.0681878947369,317.3708036842105,6.290983136842105,17.198604052631577
1060,1650826704324013345,1650826705251982345,927,700.804128125,228.0080890625,11.834199396875,23.838931140625
1061,1650826705380067345,1650826705531995345,151,818.578641,419.80703300000005,20.2092187,9.3039362
1062,1650826705564004345,1650826706239969345,675,799.3836848936172,422.65681723404253,18.739399340425532,9.122931629787235
1063,1650826706284019345,1650826706651989345,367,818.641078846154,355.68911576923074,20.45759273076923,14.048274750000001
1064,1650826706700020345,1650826707736010345,1035,720.4583264383562,402.7561665753425,12.769375290410958,10.690540130136988
1065,1650826707779992345,1650826709531999345,1752,657.8135413114753,357.0650198360656,8.062998371065575,14.157637241803277
1066,1650826709871994345,1650826710199973345,327,446.5259482608696,667.3064095652173,-8.113790186956523,-9.162594673913045
1067,1650826710379991345,1650826712667999345,2288,694.8221632704402,340.35656679245284,10.944220610062892,15.405552713836478
1068,1650826712708045345,1650826713008004345,299,645.8710961904761,427.3180138095238,7.054565371428572,8.900043914285716
1069,1650826713236001345,1650826713428031345,192,375.8081061538462,586.4790292307694,-13.390566653846154,-3.063409569230769
1070,1650826713472021345,1650826713668160345,196,472.91977153846153,609.3671261538461,-6.067156876923077,-4.813174638461539
1071,1650826714208013345,1650826714343976345,135,770.6394233333334,276.66452888888887,17.134954999999998,20.030632666666666
1072,1650826714387999345,1650826714552129345,164,745.0297458333333,208.48984416666667,15.518477249999998,25.204521666666665
1073,1650826714588043345,1650826714748003345,159,785.806959090909,241.49337272727277,18.559070636363636,22.61631872727273
1074,1650826714808042345,1650826715180013345,371,673.365235,209.66255923076926,9.718549334615386,25.279438807692312
1075,1650826715228002345,1650826715399998345,171,586.9808958333334,376.07664833333337,2.59372605,12.791634624999999
1076,1650826715439994345,1650826715740012345,300,634.4178942857144,454.9660242857142,6.157980500000001,6.82379310952381
1077,1650826716032005345,1650826716139999345,107,640.4560575,163.90682750000002,7.215672762500001,28.806130375000002
1078,1650826716200003345,1650826716271990345,71,550.729746,174.074964,-0.20137992259999998,28.0973574
1079,1650826716399992345,1650826716799982345,399,732.2620064285713,210.06935142857145,14.476795767857144,25.11933689285715
1080,1650826716839967345,1650826716927990345,88,720.6441016666666,317.582405,13.028075000000001,17.075415166666662
1081,1650826716967971345,1650826717295992345,328,609.8800195652174,320.925724347826,4.4114909913043485,16.94632397826087
1082,1650826717407973345,1650826718739992345,1332,738.7938188172044,250.26884494623656,14.749784521505374,22.092958032258064
1083,1650826718788001345,1650826719156022345,368,730.5573407692308,270.99292,14.004921519230768,20.555243153846156
1084,1650826719271995345,1650826719443990345,171,848.0142008333332,386.8072766666667,22.580816499999997,11.690762333333334
1085,1650826719624010345,1650826719703980345,79,428.9683933333333,514.6981599999999,-9.373922166666667,2.315959916666667
1086,1650826719724004345,1650826720059993345,335,485.6457216666666,515.6293495833334,-5.095537644999999,2.25229629875
1087,1650826720176080345,1650826720376048345,199,266.37057428571427,465.869515,-21.7242065,5.874873178571429
1088,1650826720576062345,1650826722563999345,1987,590.3782534057971,369.9742076086957,2.8804190298391306,13.245701260869566
1089,1650826722627990345,1650826722688016345,60,676.22631,502.3175575,9.291660850000001,3.246521925
1090,1650826723044022345,1650826723104039345,60,464.0751825,483.051515,-6.736256625,4.70524875
1091,1650826723152041345,1650826725951985345,2799,574.4056023076923,464.7017886666667,1.600445256066666,6.099344612820513
1092,1650826725979991345,1650826726308046345,328,664.2125239130436,520.7275917391304,8.378497543478261,1.8638866565217393
1093,1650826726499984345,1650826726715972345,215,264.19083333333333,513.3852659999999,-21.8176762,2.370443446666667
1094,1650826726744045345,1650826726807984345,63,382.03792000000004,524.68869,-12.911668700000002,1.5593102
1095,1650826726848052345,1650826727016054345,168,480.7471690909091,525.6839172727273,-5.4644937272727265,1.4937287363636365
1096,1650826728080065345,1650826728216003345,135,704.1801760000001,445.848268,11.4567703,7.476312350000001
1097,1650826728239996345,1650826728319996345,80,659.8314320000001,430.22206800000004,8.10780016,8.6769584
1098,1650826728416014345,1650826728908003345,491,361.15551735294116,413.16716294117646,-14.633650426470586,9.889522
1099,1650826729087977345,1650826730419990345,1332,588.2660488172044,427.18123494623654,2.671919772688172,8.931601344086022
1100,1650826730520001345,1650826730859964345,339,213.63813166666668,373.90914,-26.08511891666667,12.545059270833333
1101,1650826731083991345,1650826732152089345,1068,704.6252741095891,461.91644479452054,11.47581398630137,6.270139546575343
1102,1650826732219981345,1650826732588012345,368,631.06898,276.58116115384615,6.136650638461537,20.281176
1103,1650826732612023345,1650826733659985345,1047,635.9896972222222,255.16639722222226,6.574924366666668,21.89329301388889
1104,1650826733748000345,1650826734247995345,499,322.2115468571428,413.1906682857143,-17.610639314285716,9.84063202
1105,1650826734268059345,1650826735540002345,1271,317.50946000000005,408.11419056179767,-17.990055764044943,10.211003473033708
1106,1650826735772078345,1650826735859981345,87,661.0163266666667,603.3056516666667,8.149693733333333,-4.34869125
1107,1650826735976040345,1650826736060013345,83,732.1381866666667,702.6517583333334,13.687530833333332,-11.747571833333334
1108,1650826736115987345,1650826736372008345,256,633.3472116666667,684.4335255555555,6.114390222222222,-10.466309527777778
1109,1650826736631978345,1650826736776003345,144,493.14823800000005,456.513653,-4.54862162,6.713223780000002
1110,1650826736808043345,1650826736980032345,171,420.04260833333336,487.88079,-10.061630666666668,4.329570091666667
1111,1650826737131986345,1650826737299992345,168,765.8859972727273,418.04114363636364,16.20051936363636,9.496636545454544
