fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
1041,1653084733509741465,1653084733809770465,300,588.3844971428573,600.0328738095237,2.660786552380953,-4.116394133333333
1042,1653084733949781465,1653084734625769465,675,603.5366689361701,522.9347346808511,3.800643574468085,1.7023274808510636
1043,1653084734646254465,1653084736233763465,1587,680.2065320183488,507.1787879816513,9.590712792660552,2.88063857027523
1044,1653084736333744465,1653084736853742465,519,632.5487252777779,377.0659025,6.0902640027777775,12.696493916666668
1045,1653084736933783465,1653084738445788465,1512,616.0575079807693,570.7169550961539,4.745293170192308,-1.9021846625961538
1046,1653084738485766465,1653084739101771465,616,601.9745986046511,627.8621637209301,3.695332913953487,-6.213689627906977
1047,1653084739133753465,1653084739713763465,580,617.9353229268293,593.70102,4.891523190243903,-3.6351722658536585
1048,1653084739917809465,1653084740665899465,748,628.9730932692307,379.2660971153846,5.813729436538462,12.532213971153844
1049,1653084740781828465,1653084742973755465,2191,708.7183874172187,486.5531909933775,11.757236771523178,4.420946727152318
1050,1653084743001760465,1653084743589982465,588,632.2423534146342,376.6212512195122,6.063572890243902,12.730708756097561
1051,1653084743645775465,1653084744077738465,431,682.6890266666667,431.833503,9.8427547,8.54222205
1052,1653084744129806465,1653084744693757465,563,719.6001453846154,525.6223010256411,12.555070410256409,1.4899351128205132
1053,1653084744849757465,1653084746465752465,1615,613.5503115178572,364.64862187500006,4.642255648214286,13.644024151785715
1054,1653084746481738465,1653084748325780465,1844,667.6485934883721,388.71058325581396,8.763214268992247,11.795246740310077
1055,1653084748709742465,1653084749065752465,356,685.0311428000001,752.0452832000001,10.192981084000001,-15.5019036
1056,1653084749149820465,1653084749241758465,91,774.4529033333333,564.7521916666666,16.690641,-1.4307207833333333
1057,1653084749281744465,1653084749409744465,128,804.7648211111111,503.1284455555555,18.996052888888894,3.143916911111111
1058,1653084749449773465,1653084749521734465,71,802.487944,448.996794,18.9056728,7.159959919999999
1059,1653084749549749465,1653084749645763465,96,789.3646885714286,395.80977428571435,18.04819014285714,11.125438928571429
1060,1653084749673789465,1653084749793767465,119,810.1470387500001,397.22867875,19.633332499999998,10.987614375
1061,1653084749821740465,1653084749885760465,64,781.979704,434.29100200000005,17.3822524,8.27396654
1062,1653084749945754465,1653084750045806465,100,747.0974399999999,459.57101714285716,14.688629428571428,6.419471928571428
1063,1653084750145750465,1653084750257759465,112,800.79508125,407.61988625000004,18.884513125,10.231371
1064,1653084750313743465,1653084750877761465,564,870.139457948718,409.87183846153846,24.172727794871793,9.955572692307694
1065,1653084750901744465,1653084751173756465,272,841.5985210526316,385.9571110526316,22.08429457894737,11.76662402631579
1066,1653084751597763465,1653084754061746465,2463,670.3621824705882,321.7279054117647,9.10607933882353,16.832968094117646
1067,1653084754105770465,1653084754701748465,595,709.8593929268292,392.73848804878054,11.980420146341464,11.454856378048781
1068,1653084754793764465,1653084756293778465,1500,682.8866100961538,338.9984325961538,10.033157533653847,15.51963764903846
1069,1653084756325755465,1653084759577783465,3252,677.7222220535714,382.7267864285714,9.538414743303573,12.239829303571428
1070,1653084759781728465,1653084761265792465,1484,602.9420146534654,377.49360435643564,3.81650592,12.676344237623761
1071,1653084761281752465,1653084761441784465,160,492.2209045454545,403.4053745454545,-4.651488327272727,10.720076454545456
1072,1653084761761739465,1653084761901744465,140,647.63851,489.4590099999999,7.139504779999998,4.22068438
1073,1653084762101752465,1653084762317742465,215,748.7551853333333,393.15036866666674,14.952296966666665,11.379469866666666
1074,1653084762341766465,1653084762725763465,383,631.2563296153846,374.67624769230764,5.991915280769231,12.876600846153849
1075,1653084762753766465,1653084763217794465,464,690.5053399999999,397.09393875,10.491538406250001,11.147135
1076,1653084763233763465,1653084764297739465,1063,651.9662950000001,356.99048027027027,7.611460587837838,14.196470418918917
1077,1653084764329772465,1653084765125777465,796,594.3734692857142,332.25172499999996,3.192035056785714,16.095104767857144
1078,1653084765265760465,1653084765485741465,219,403.6370466666666,558.7391073333333,-11.281241533333333,-0.9927451726666665
1079,1653084765525823465,1653084765661760465,135,375.2944111111111,576.5024599999999,-13.42424288888889,-2.3181122444444444
1080,1653084766241738465,1653084766341787465,100,552.3592528571428,357.91019714285716,-0.061079467142857134,14.1679785
1081,1653084766357769465,1653084766553748465,195,578.0258276923078,351.2561423076923,1.9173090892307694,14.66818626923077
1082,1653084766565782465,1653084768601732465,2035,505.10361422535215,418.2101642253521,-3.6592845676056336,9.606587098591547
1083,1653084768881757465,1653084769385885465,504,543.6196969444445,383.5820030555556,-0.7316545673944446,12.228452680555556
1084,1653084769473810465,1653084770353731465,879,513.4955625,573.9025999999999,-2.99407417,-2.144255241833333
1085,1653084770433778465,1653084771573772465,1139,551.4702974683545,397.6430354430379,-0.13068313188607597,11.166110063291141
1086,1653084771773759465,1653084772037745465,263,490.17496000000006,519.7449844444445,-4.7541528444444445,1.9420981588888888
1087,1653084772081944465,1653084772421781465,339,493.23246086956516,578.6289908695652,-4.5240465217391295,-2.4993017869565213
1088,1653084772489785465,1653084772845765465,355,539.1521676,426.509994,-1.0667886004,8.9856178
1089,1653084772865780465,1653084775809751465,2943,609.6337976960784,380.172618627451,4.333138737156863,12.471305348039216
1090,1653084775841785465,1653084776169827465,328,628.1352186363637,375.7259640909091,5.751173295454546,12.801121159090906
1091,1653084776357721465,1653084776465772465,108,518.8099012499999,594.6879712499999,-2.5951976375,-3.713216
1092,1653084776517770465,1653084778397779465,1880,538.3783571538462,667.5419048461539,-1.1256320828384616,-9.211904544615383
1093,1653084778649802465,1653084780914257465,2264,595.9885035031847,367.2496715286624,3.2903057503184714,13.455207095541404
1094,1653084780957777465,1653084782629768465,1671,561.5273568103448,441.6392957758621,0.6351951317241379,7.842915765517241
1095,1653084782685767465,1653084783509750465,823,598.702819090909,390.96268927272723,3.4831690490909093,11.663894927272725
1096,1653084783609785465,1653084784005748465,395,544.6863051851852,408.57348703703707,-0.6471057470370373,10.339018444444445
1097,1653084784037752465,1653084784517734465,479,619.3459730303031,399.3136784848485,5.054329306060606,11.026076803030302
1098,1653084784633749465,1653084788517743465,3883,503.94697671586715,487.28415143911445,-3.7217693921365314,4.392340077490775
1099,1653084788542052465,1653084788733770465,191,521.0045946153846,462.38810615384614,-2.4363409384615387,6.274561323076923
1100,1653084788761732465,1653084789021877465,260,489.82064611111116,415.09634777777785,-4.827433566666667,9.836954694444442
1101,1653084789041733465,1653084789241765465,200,479.7445714285714,402.42712428571434,-5.605752528571428,10.787470785714286
1102,1653084789257742465,1653084789905792465,648,502.8471742222221,394.1034862222223,-3.8482564866666658,11.425036766666667
1103,1653084790093727465,1653084790309767465,216,472.8887526666667,474.45331799999997,-6.0741770866666664,5.355090206666668
1104,1653084790333780465,1653084792569756465,2235,498.9238721935484,487.1221796774193,-4.101454332258065,4.404120596774193
1105,1653084792581762465,1653084793597769465,1016,505.77560565217385,478.923385942029,-3.5849025913043477,5.024207371014493
1106,1653084793617807465,1653084794061750465,443,508.4989716666667,493.1950446666668,-3.37583586,3.9468209966666667
1107,1653084794089747465,1653084794161774465,72,529.31239,501.342636,-1.8020647,3.3336799
1108,1653084794373752465,1653084794489785465,116,474.72555250000005,440.9616225,-5.9557897125,7.8803626875
1109,1653084794573741465,1653084794673781465,100,546.1775799999999,466.38643571428577,-0.5301056114285714,5.974079342857143
1110,1653084794861743465,1653084795477761465,616,471.5253035714286,371.59874,-6.269518076190477,13.108065190476193
1111,1653084795509791465,1653084795893752465,383,495.12157111111117,429.08222962962964,-4.417023870370371,8.782981122222223
1112,1653084795921749465,1653084796317734465,395,550.2624132142857,419.7740139285714,-0.22131226678571428,9.494948142857142
1113,1653084796537749465,1653084801253735465,4715,556.1785810334347,440.011629331307,0.23031212096747716,7.966177465653496
1114,1653084801377767465,1653084802609765465,1231,499.3459870238095,506.86154869047624,-4.063826791666668,2.915052452380952
1115,1653084802669763465,1653084803525891465,856,549.4113462711864,458.11214457627113,-0.28472590994915253,6.59919029322034
1116,1653084803613731465,1653084805225779465,1612,509.8945156756756,454.988246036036,-3.278502757981982,6.830636726126127
1117,1653084805257767465,1653084805329760465,71,445.870568,424.69647199999997,-8.1634608,9.093119300000001
1118,1653084805353737465,1653084805853755465,500,466.6164682857143,443.87455400000005,-6.573645311428571,7.656742102857142
1119,1653084805901755465,1653084806001754465,99,518.5447328571429,405.82345428571426,-2.642166814285715,10.545184571428573
1120,1653084806045817465,1653084806145768465,99,423.53494714285716,400.39637714285715,-9.900604428571429,10.905494071428572
1121,1653084806189778465,1653084807293740465,1103,531.4699810666666,422.42953706666674,-1.6515833643813334,9.291340934666668
1122,1653084807306295465,1653084808497763465,1191,528.101876626506,389.76299903614455,-1.917980875180723,11.75989951807229
1123,1653084808521754465,1653084810053769465,1532,540.1007447222223,427.05424481481487,-0.9932735036388889,8.944154810185186
1124,1653084810265822465,1653084811141737465,875,561.1115354098362,428.2341729508197,0.6028948298360656,8.854967268852457
1125,1653084811385899465,1653084811981791465,595,549.7058239024391,466.9379097560975,-0.2624040280487805,5.932483265853659
1126,1653084812001761465,1653084812809756465,807,567.598630877193,443.2881992982456,1.0953767934210525,7.718054250877192
1127,1653084812877731465,1653084813157743465,280,503.0856315789474,497.81890578947366,-3.7832670578947365,3.597798768421053
1128,1653084813201742465,1653084813733750465,532,543.1249613513514,428.7585145945946,-0.7632224592432433,8.815714543243244
1129,1653084813909763465,1653084814205761465,295,465.67271700000003,583.3478055,-6.60541342,-2.8515303999999997
1130,1653084814249757465,1653084814449778465,200,500.2340128571429,469.8313235714286,-4.007006342857143,5.709453421428571
1131,1653084814497772465,1653084815381770465,883,562.0518796774194,454.6551925806452,0.6730141970645162,6.860118896774193
1132,1653084815437760465,1653084816737777465,1300,504.2208006593406,501.34475769230767,-3.69711626923077,3.3315560736263734
1133,1653084816777744465,1653084817033880465,256,447.5984583333333,542.5056722222223,-7.963663994444445,0.2253825731111111
1134,1653084817065799465,1653084817365737465,299,463.50708523809527,588.8236780952382,-6.770260742857142,-3.2637022999999994
1135,1653084817433763465,1653084817641761465,207,469.3242057142857,461.25026928571424,-6.351239314285714,6.349594771428571
1136,1653084817669757465,1653084818069745465,399,556.1360346428572,451.9308392857142,0.2248034669642857,7.065986182142856
1137,1653084818185769465,1653084821413751465,3227,519.8474527232144,470.6468772321428,-2.519563290357143,5.649703204910714
1138,1653084821433764465,1653084821869736465,435,543.3602276666666,467.52852400000006,-0.7425967857999999,5.887830783333333
1139,1653084821885771465,1653084822125792465,240,560.7309393749999,471.883326875,0.571820848,5.55899246875
1140,1653084822149752465,1653084822513731465,363,478.48141639999994,471.39204079999996,-5.652431175999999,5.587369816000001
1141,1653084822541733465,1653084822697748465,156,504.8247672727273,478.12519727272723,-3.657830590909091,5.084101290909091
1142,1653084822726916465,1653084822781770465,54,550.9684749999999,478.46739,-0.16602312500000005,5.0616565
1143,1653084822893762465,1653084823101754465,207,453.50885583333337,399.11549916666667,-7.614249508333333,11.023474541666666
1144,1653084823253748465,1653084823357827465,104,596.0251571428572,452.6333557142857,3.248672,7.009312528571429
1145,1653084823621762465,1653084823737758465,115,489.337275,394.50679625,-4.8831367875,11.38985375
1146,1653084823861740465,1653084824813787465,952,563.408803030303,322.5021796969696,0.7916262353030303,16.84082993181818
1147,1653084824869811465,1653084825009783465,139,474.8922033333334,409.85526,-5.969166166666666,10.226192000000001
1148,1653084825301770465,1653084825525801465,224,535.582146,372.91654933333336,-1.3503297003999997,13.033119899999999
1149,1653084825549749465,1653084825965764465,416,516.609171724138,388.665324137931,-2.799626106896551,11.840144344827586
1150,1653084826109743465,1653084826397725465,287,459.77147049999996,454.900884,-7.078487675,6.825552474999999
1151,1653084826425782465,1653084826665771465,239,527.1530717647059,452.74634235294116,-1.972904847058824,7.003217988235294
1152,1653084826697773465,1653084829409766465,2711,550.7807529473683,491.62801142105263,-0.17909574430526318,4.067669046052632
1153,1653084829477735465,1653084830645797465,1168,611.96646625,395.500105625,4.4947106775000005,11.31646426875
1154,1653084830665789465,1653084833089735465,2423,507.52442060240963,493.919683313253,-3.4491975354819275,3.8924993289759033
1155,1653084833165766465,1653084833221746465,55,546.85854,550.801565,-0.476004395,-0.400923535
1156,1653084833265753465,1653084833425806465,160,501.6440227272727,498.46972,-3.8918986727272737,3.5486717909090904
1157,1653084833441720465,1653084834317762465,876,527.1463871666666,469.69924399999996,-1.9694052705000002,5.72291205
1158,1653084834345787465,1653084834821785465,475,456.97147606060605,517.4730333333333,-7.260121596969697,2.1108470727272732
1159,1653084834869752465,1653084834997751465,127,525.9284487499999,468.0775,-2.0623763625000002,5.8454038
1160,1653084835037752465,1653084835977749465,939,560.1133156060606,376.50610454545443,0.5328299568333332,12.76307434090909
1161,1653084836413761465,1653084837225741465,811,570.6279866666667,528.7659575438597,1.3176411988421053,1.2632700124561405
1162,1653084837365788465,1653084837437775465,71,662.4689960000001,476.89985800000005,8.26733136,5.16248352
1163,1653084837481787465,1653084839033753465,1551,589.3840721495327,516.1641740186916,2.734670409168224,2.2137441257289723
1164,1653084839061747465,1653084841277783465,2216,620.7784966013072,489.53183078431374,5.113456339934641,4.217440996078432
1165,1653084841325763465,1653084842541760465,1215,648.1329043529412,501.7999483529413,7.172419588235296,3.288734935058824
1166,1653084842561769465,1653084843021780465,460,615.3003965625,503.64326781249997,4.6917081625,3.15683858125
1167,1653084843097788465,1653084843185782465,87,583.8848333333334,399.75271,2.3463098499999995,11.004268833333333
1168,1653084843217779465,1653084843525747465,307,670.1614252380953,411.77959619047624,8.917076914285715,10.057747595238098
1169,1653084843553779465,1653084843637751465,83,629.9808466666667,412.8527466666667,5.854171900000001,10.000350166666665
1170,1653084844133715465,1653084844345807465,212,530.8549685714286,445.1111664285714,-1.6935887328571426,7.580192757142858
1171,1653084844401730465,1653084844629769465,228,382.9591553333334,416.5441833333333,-12.968746333333334,9.65525556666667
1172,1653084844661774465,1653084844777739465,115,336.29113625,397.14183875000003,-16.573250875,11.0540628125
1173,1653084844805814465,1653084844965789465,159,440.49499272727275,434.5936727272728,-8.562399881818182,8.344100881818182
1174,1653084845065731465,1653084845169868465,104,375.34237142857137,355.5582171428572,-13.70496492857143,14.215608571428572
1175,1653084845217729465,1653084845625757465,408,461.23997344827586,382.5799175862068,-7.043945958620689,12.274644189655172
1176,1653084845645785465,1653084846321778465,675,463.32051000000007,397.9132351063829,-6.86411924255319,11.119902351063828
1177,1653084846353742465,1653084846453726465,99,409.39200166666666,384.5102749999999,-11.012534166666667,12.086752083333336
1178,1653084846521761465,1653084847681837465,1160,541.9414626582278,390.4715710126582,-0.8622668958227845,11.705753379746834
1179,1653084847993724465,1653084848105743465,112,468.4747628571428,323.84430000000003,-6.5787579,16.708417571428573
1180,1653084848145756465,1653084848429745465,283,464.00876749999986,293.7361285,-6.986223059999999,18.9760918
1181,1653084848489786465,1653084848985763465,495,592.1355123529412,480.1498814705882,2.947621417647059,4.932313616764707
1182,1653084849157767465,1653084849285743465,127,479.1488733333333,317.85756000000003,-5.758916966666667,17.167876111111113
1183,1653084849357791465,1653084849741750465,383,656.5159518518519,480.2765844444445,7.815521718518519,4.910444318518518
1184,1653084849785756465,1653084850681786465,896,561.2557836507937,429.61096698412706,0.6120461601587303,8.751034323809526
1185,1653084850777751465,1653084850917761465,140,526.5786559999999,360.734798,-2.04711145,13.9523853
1186,1653084850933736465,1653084851845781465,912,576.0840978125,390.47124515625,1.7524357403125,11.706484507812501
1187,1653084851901774465,1653084852277734465,375,482.5847484615384,409.83486115384613,-5.3824898153846155,10.231120576923077
1188,1653084852317733465,1653084853065766465,748,538.192191509434,408.89332471698106,-1.1426842716981134,10.315084830188678
1189,1653084853705771465,1653084854141733465,435,579.7705473333333,671.8224276666666,2.0217474787,-9.532951916666665
1190,1653084854169767465,1653084854233740465,63,641.184335,639.7730349999999,6.671687374999999,-7.10037415
1191,1653084854249777465,1653084854453752465,203,683.7596942857144,628.214025,9.886487392857143,-6.212555350000001
1192,1653084854497767465,1653084854753747465,255,576.4251105882354,531.3869311764707,1.7551636488235292,1.0653957388235296
1193,1653084854913732465,1653084855045771465,132,606.9116966666667,462.4201911111111,4.069798277777777,6.268527844444445
1194,1653084855077800465,1653084855509742465,431,567.7371533333333,487.6861373333333,1.1011500683333333,4.365334833333334
1195,1653084855533763465,1653084856401733465,867,565.4016983333332,514.7771296666666,0.9232341190666665,2.319243315
1196,1653084856525804465,1653084857325753465,799,654.8376272222223,535.8737129629628,7.669328203703704,0.7250235197407405
1197,1653084857537751465,1653084858161737465,623,801.9350738095238,576.3529707142857,18.772326023809523,-2.285039157380952
1198,1653084858189762465,1653084858333777465,144,752.9134290909092,546.2522090909091,15.063251090909093,-0.054675041818181815
1199,1653084858377773465,1653084858717744465,339,695.1651095833334,454.81128291666664,10.762896791666668,6.807794645833333
1200,1653084858817755465,1653084858889776465,72,543.30621,495.40227999999996,-0.7452856400000001,3.78131402
1201,1653084859213748465,1653084859293747465,79,787.1577466666666,603.2963533333333,17.677900333333334,-4.29153625
1202,1653084859373777465,1653084859429747465,55,835.3863825000001,517.7587225,21.295920499999998,2.050429425
1203,1653084859633839465,1653084859725810465,91,866.6997633333334,432.45558,23.83076683333334,8.30380765
1204,1653084859853759465,1653084859913749465,59,897.147575,539.9990225,25.954943,0.4081567175
1205,1653084859965752465,1653084860085795465,120,925.47822,373.747485,28.599212375,12.47597175
1206,1653084860109764465,1653084860225803465,116,832.47827375,365.40042500000004,21.47451925,13.300949124999999
1207,1653084860549768465,1653084860837763465,287,870.1652820000002,377.3180615,24.3187414,12.345081174999999
1208,1653084861101767465,1653084861245826465,144,530.0903099999999,305.790493,-1.803932116,18.1047691
1209,1653084861301750465,1653084862405759465,1104,621.1896486666668,347.0510685333333,5.254562425333333,14.96496744666667
1210,1653084862617754465,1653084862785762465,168,786.6040545454545,379.5051472727273,17.89209,12.341086909090906
1211,1653084862869787465,1653084863029749465,159,877.7702927272729,345.75430727272726,25.07547190909091,14.641267909090912
1212,1653084863129721465,1653084863289802465,160,780.3165527272727,394.96345909090905,17.360837454545454,11.2011335
1213,1653084863405800465,1653084863613762465,207,880.6719535714286,361.9318921428571,25.208753714285713,13.448343714285711
1214,1653084864249760465,1653084864793750465,543,868.591151388889,431.5899469444444,23.984074666666668,8.363469419444446
1215,1653084864885738465,1653084865061834465,176,903.4057941666666,405.2836158333334,26.740119166666663,10.230165291666667
1216,1653084865093736465,1653084866177763465,1084,839.6298048648649,405.9391447297298,21.85585401351351,10.29760122972973
1217,1653084866189751465,1653084867885741465,1695,826.7939282051282,413.74885683760687,20.852481965811968,9.736705349572647
1218,1653084867909747465,1653084868285798465,376,819.3100207692307,392.9925553846154,20.348588346153846,11.287013846153847
1219,1653084868317878465,1653084869321763465,1003,855.5159694202899,386.2024415942029,23.152150159420287,11.720581289855074
1220,1653084869461908465,1653084869997872465,535,816.1296721621623,374.90621378378376,20.17605186486486,12.63050127027027
1221,1653084870073734465,1653084870157771465,84,693.99233,316.95580333333334,10.955104916666668,17.163262833333334
1222,1653084870217767465,1653084870549769465,332,801.5935604347825,310.99354217391306,19.35831921739131,17.402018086956524
1223,1653084870593741465,1653084873121736465,2527,839.5737671098269,383.2576815606937,21.986201693641622,11.966804979190751
1224,1653084873361769465,1653084874545747465,1183,766.7375518292682,366.05174731707314,16.416488042682925,13.373642628048781
1225,1653084874573736465,1653084875605772465,1032,717.9758575714285,362.9318181428571,12.681502750000002,13.675822250000001
1226,1653084875645749465,1653084877509753465,1864,797.1500605511811,385.03267023622055,18.677945874015744,11.91185161023622
1227,1653084878017763465,1653084878133745465,115,795.25988375,592.73675625,18.279583,-3.5026617125
1228,1653084878769741465,1653084878913807465,144,709.3335099999999,455.611583,11.83416665,6.740413480000001
1229,1653084878973745465,1653084879061776465,88,808.5889833333334,357.8564166666667,19.670243666666668,13.907964166666668
1230,1653084879165739465,1653084879225783465,60,810.8645425,429.26624999999996,19.5895175,8.61287875
1231,1653084879389805465,1653084879477752465,87,730.2575216666668,296.24285333333336,13.861193083333333,18.65816116666667
1232,1653084879537750465,1653084879625846465,88,701.8965116666667,235.00233833333334,11.89571975,23.315389999999997
1233,1653084879729782465,1653084880045744465,315,833.0674504545455,433.65607772727276,21.269385318181815,8.25950298181818
1234,1653084880141765465,1653084880205752465,63,784.53094,319.649038,17.985956800000004,16.7973644
1235,1653084880353763465,1653084880453759465,99,712.7496971428573,377.1343485714286,12.239932285714286,12.621289214285712
1236,1653084880921742465,1653084880997772465,76,579.4619439999999,405.25030399999997,2.0066056199999998,10.5898103
1237,1653084881097720465,1653084881181741465,84,640.9416916666667,399.15730666666667,6.704493833333334,11.027008666666665
1238,1653084881837778465,1653084881977760465,139,682.359278,574.1552320000001,9.748163,-2.1525442200000002
1239,1653084882025790465,1653084884697769465,2671,643.455080860215,632.3576945161291,6.83972920483871,-6.540759165591397
1240,1653084884737748465,1653084885285756465,548,730.1487871794872,623.9099087179488,13.392118525641026,-5.863831228205129
1241,1653084885313769465,1653084885905753465,591,715.5388955000001,611.71538275,12.276560025,-4.9595218425
1242,1653084885933748465,1653084886029764465,96,793.6557833333333,594.3712166666667,18.159461500000003,-3.625154616666667
1243,1653084886413770465,1653084886545777465,132,641.1178199999999,423.35482222222225,6.691723433333333,9.20352222222222
1244,1653084886941742465,1653084887029763465,88,587.16557,357.74388500000003,2.6179248333333334,14.17612275
1245,1653084887117772465,1653084887185767465,67,612.145996,321.242098,4.5844458800000005,16.921493400000003
1246,1653084887217765465,1653084887277785465,60,570.199575,311.5276825,1.3262587149999998,17.67273025
1247,1653084887473728465,1653084887965770465,492,580.0516650000001,322.96089382352943,2.094592920764706,16.802675779411764
1248,1653084888773758465,1653084889277802465,504,664.0309454285713,431.4329425714286,8.424121091428571,8.579785831428572
1249,1653084889309765465,1653084889433759465,123,664.5164075,432.72912375,8.463770875000002,8.484840425
1250,1653084889645761465,1653084889933764465,288,747.9332595000001,493.87342049999995,14.7113236,3.8577278500000007
1251,1653084890005763465,1653084890261743465,255,599.9219038888888,573.4125399999999,3.5283389333333335,-2.1067037994444444
1252,1653084890369778465,1653084890445747465,75,620.8920999999999,524.990102,5.10974468,1.5465173
1253,1653084890825803465,1653084890881727465,55,532.8235375,437.0728875,-1.54539515,8.187545375
1254,1653084890925771465,1653084890981730465,55,587.48189,432.17779249999995,2.6078292249999997,8.555183750000001
1255,1653084891041747465,1653084891281775465,240,629.028278125,515.923201875,5.72519963125,2.228857523125
1256,1653084891309736465,1653084891821781465,512,576.8982852777777,433.29121083333337,1.8024376926666668,8.472085330555554
1257,1653084892005805465,1653084892109727465,103,655.0966900000001,452.8929014285714,7.727408185714286,6.972092814285714
1258,1653084892137739465,1653084892349790465,212,617.6972885714285,441.6465914285714,4.897999142857143,7.833299178571429
1259,1653084892361745465,1653084893217741465,855,643.9296883333333,449.16276916666664,6.881632241666666,7.258024511666666
1260,1653084893249773465,1653084893933768465,683,623.51810125,475.1012672916667,5.3215445125,5.3072394
1261,1653084893961777465,1653084894105762465,143,615.914043,492.75542800000005,4.74093237,3.9780802700000004
1262,1653084894581779465,1653084894681722465,99,620.19789,378.65167571428566,5.141973000000001,12.584037714285712
1263,1653084894781781465,1653084894869778465,87,727.3556066666666,359.02069,13.409199833333334,13.959677666666666
1264,1653084894889756465,1653084895201749465,311,722.972150952381,414.5543528571429,12.935428880952383,9.806836928571428
1265,1653084895233738465,1653084895565783465,332,787.5448721739131,390.40921652173915,17.92702634782609,11.528264086956522
1266,1653084895705777465,1653084895805785465,100,689.7832857142857,440.43541000000005,10.370678714285715,7.891047971428571
1267,1653084895837732465,1653084896237761465,400,809.1807717857143,441.6942271428572,19.43618776785714,7.688174171428573
1268,1653084896333773465,1653084896641742465,307,798.2089631818181,391.0562613636364,18.741749090909092,11.462595795454547
1269,1653084896689754465,1653084896777754465,88,758.7861766666665,466.26603666666665,15.563718,5.911654733333333
1270,1653084896977734465,1653084897209742465,232,764.7454949999999,321.21441000000004,16.4382235625,16.723277875
1271,1653084897237750465,1653084897885809465,648,708.12621,351.5829937777778,11.949994744444446,14.541438988888888
1272,1653084898629785465,1653084898997760465,367,808.5861219230769,378.1578726923077,19.58262461538462,12.40367678846154
1273,1653084899081732465,1653084899385826465,304,557.4741985714287,474.290629047619,0.3264066028571429,5.377104461904762
1274,1653084899561759465,1653084899657751465,95,731.9521228571429,476.55270428571424,13.521030642857141,5.158860185714285
1275,1653084899929769465,1653084900273884465,344,694.1258108695653,400.2510073913043,10.763126152173914,10.905595695652174
1276,1653084900869744465,1653084901013756465,144,830.4268400000001,385.71186,21.2287555,11.8047082
1277,1653084901970042465,1653084902109750465,139,534.902456,415.52581900000007,-1.3903948813,9.8149191
1278,1653084902137748465,1653084902345740465,207,621.5017057142858,400.1089985714286,5.218566257142858,10.965271535714288
1279,1653084902357744465,1653084902785892465,428,644.8311876666668,407.5573023333333,6.990476243333334,10.3918062
1280,1653084902845762465,1653084903057747465,211,569.4713133333335,444.185546,1.2386633728,7.649982286666666
1281,1653084903073740465,1653084903205780465,132,600.8385733333333,413.92818555555556,3.6326435222222226,9.929838444444444
1282,1653084903413751465,1653084903517748465,103,693.9087228571428,413.2395928571428,10.72434657142857,9.93099142857143
1283,1653084903561770465,1653084903661751465,99,736.8428214285714,362.0093985714285,14.129510999999999,13.722810428571426
1284,1653084903673741465,1653084903841764465,168,761.85388,339.14364833333326,16.14194483333333,15.389083000000001
1285,1653084904613756465,1653084904673743465,59,578.1111975,579.786965,1.882613425,-2.5889847999999995
1286,1653084904737751465,1653084904797759465,60,425.7322425,534.9667575000001,-9.614616250000001,0.7921823575
1287,1653084905505784465,1653084905573740465,67,768.6296080000001,592.25899,16.2675196,-3.4805016600000003
1288,1653084905605741465,1653084905745747465,140,824.9536519999999,581.719191,20.5126035,-2.6720197499999996
1289,1653084905813809465,1653084905997754465,183,753.8161766666667,522.7611,15.137543166666669,1.6984539516666668
1290,1653084907097767465,1653084907293747465,195,588.8590142857144,467.60432142857144,2.7023095500000003,5.879216271428571
1291,1653084907321736465,1653084907501743465,180,565.7146923076924,473.0507815384614,0.9510197053846152,5.470111623076923
1292,1653084907641766465,1653084907789769465,148,563.826223,490.27124299999997,0.805531304,4.1701991
1293,1653084907817725465,1653084908277763465,460,604.7503871874999,409.70257625,3.93370528125,10.247437375
1294,1653084908865750465,1653084908917756465,52,623.9560725,497.0092675,5.3469774999999995,3.6562922250000005
1295,1653084908973721465,1653084909133752465,160,622.1934781818181,357.55121636363634,5.317180309090909,14.175223545454545
1296,1653084909221758465,1653084909281799465,60,640.9634,439.13859,6.6664829,8.014186624999999
1297,1653084909705754465,1653084909949753465,243,614.9617499999998,364.8544794117647,4.753949970588235,13.626843764705882
1298,1653084909977752465,1653084910078391465,100,581.71215,362.9598314285714,2.1959418142857143,13.783334642857143
1299,1653084910265748465,1653084910421767465,156,555.6599218181818,483.07043909090913,0.18802764363636362,4.714188963636364
1300,1653084910857771465,1653084911157770465,299,420.7863289999999,472.22493600000007,-10.018329249999999,5.506166594999999
1301,1653084911181736465,1653084911273762465,92,419.69293666666664,436.99009,-10.138929166666665,8.152561116666668
1302,1653084911329749465,1653084911441773465,112,323.8916975,488.27530750000005,-17.329165875,4.258733725
1303,1653084911669757465,1653084911801772465,132,391.56288666666666,541.2218966666666,-12.190684222222224,0.3215167166666666
1304,1653084911841752465,1653084911977803465,136,383.46655599999997,583.608818,-12.811571599999999,-2.85119398
1305,1653084911997761465,1653084912085766465,88,346.74236333333334,617.1004833333333,-15.614731666666666,-5.337183483333333
1306,1653084912097763465,1653084912285785465,188,324.31252416666666,621.5634216666666,-17.31921125,-5.653163491666667
