fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
1097,1648160162436807348,1648160163928819348,1492,459.97063097087374,291.83016067961165,-6.880410370873787,18.379366854368932
1098,1648160164132811348,1648160164505355348,372,1018.3605188461539,488.1370457692307,35.66817515384615,3.3868923000000004
1099,1648160164736868348,1648160164820847348,83,1054.2990333333335,330.5166766666667,39.388797333333336,14.472081166666667
1100,1648160164848805348,1648160165344904348,496,1102.0705088235295,342.0818447058823,43.065901352941175,13.48768330882353
1101,1648160165616812348,1648160165888822348,272,1090.1821888888887,325.38954,42.29575227777778,14.697203527777779
1102,1648160166060839348,1648160166516845348,456,890.5147706451611,384.36369838709675,26.24463974193548,11.039363370967742
1103,1648160167588824348,1648160167652811348,63,735.7333474999999,439.03328500000003,14.2581455,7.195030099999999
1104,1648160167688837348,1648160167808881348,120,701.85452,402.30435124999997,11.748296375,9.975763
1105,1648160168396794348,1648160168568808348,172,317.0968125,195.14909166666664,-18.77778766666667,25.41199416666667
1106,1648160168640838348,1648160168940881348,300,363.87577190476196,342.4103652380952,-14.215303904761905,14.448210904761906
1107,1648160168980809348,1648160170492824348,1512,339.0023763207547,365.2691760377359,-16.055171452830187,12.70156403773585
1108,1648160170660805348,1648160172084966348,1424,388.21615132653056,284.9395162244898,-12.538394729591838,18.81726712244898
1109,1648160173300835348,1648160173404953348,104,639.8574,444.3556042857143,6.981684414285715,6.845964614285715
1110,1648160173620811348,1648160173944829348,324,572.1840421739132,432.9134839130436,1.8527944173913038,7.726607747826089
1111,1648160173969037348,1648160174184841348,215,539.4513464285715,524.3484478571429,-0.6306142632857142,0.8161250750000002
1112,1648160174444824348,1648160174584827348,140,636.457705,654.202995,6.740739989999999,-8.96254991
1113,1648160174664816348,1648160174852936348,188,643.2363725,576.9702891666667,7.206753616666667,-3.1481045833333337
1114,1648160174868826348,1648160175076802348,207,644.893888,549.116658,7.326324666666666,-1.0504161153333333
1115,1648160175120823348,1648160175272858348,152,590.0882236363636,503.3278072727273,3.1941588545454547,2.402920686363636
1116,1648160175356846348,1648160175480940348,124,563.2754722222222,352.7420966666666,1.1899774777777778,13.795408222222223
1117,1648160175512836348,1648160175764796348,251,534.2055416666667,276.9659927777777,-1.0739701505555557,19.54427394444444
1118,1648160175932814348,1648160176232799348,299,525.9810785,249.5293475,-1.7374876555,21.627243099999994
1119,1648160176424803348,1648160177316850348,892,352.56883377049184,389.60535147540986,-14.95000454918033,10.895593216393443
1120,1648160177368804348,1648160177628887348,260,407.53589388888884,580.9125594444445,-10.60064025,-3.433357961111111
1121,1648160177684791348,1648160177884822348,200,393.53747076923077,479.7055107692307,-11.670913461538463,4.165900784615384
1122,1648160178084811348,1648160179824838348,1740,462.15930588235295,450.8283900840336,-6.493322502521009,6.361480946218487
1123,1648160179872831348,1648160181140840348,1268,419.07020443181824,651.8134275,-9.790915369318183,-8.7629951375
1124,1648160181296802348,1648160181488809348,192,470.6199928571429,898.8094521428569,-6.3174197,-27.382132142857138
1125,1648160181756827348,1648160181892814348,135,567.5233566666667,473.12944333333337,1.4929752888888888,4.686020199999999
1126,1648160181920828348,1648160185128799348,3207,461.4023427477477,486.1967671621622,-6.532190236036036,3.6939048077477477
1127,1648160185228829348,1648160185464959348,236,801.9949876470588,679.1381417647059,19.391622764705886,-10.648863411764708
1128,1648160185844803348,1648160186540810348,696,400.14479695652176,441.8940306521739,-11.210304380434783,7.009738521739131
1129,1648160186616842348,1648160187064952348,448,102.17992116129032,532.6626067741936,-33.801083612903234,0.21864998203225808
1130,1648160187092833348,1648160188568815348,1475,208.23883352475252,628.5398093069308,-25.804596188118808,-6.8084238009900995
1131,1648160188788804348,1648160189344929348,556,256.45519297297295,641.4298910810812,-22.15087402702703,-7.818293813513515
1132,1648160189384823348,1648160191612815348,2227,237.90211745098037,523.6769765359477,-23.431551150326797,0.86168023093451
1133,1648160191652846348,1648160194280790348,2627,241.6727881111111,630.7501171666667,-23.25202869444444,-7.013576936111112
1134,1648160194964850348,1648160195076823348,111,512.6439714285715,267.66101857142854,-2.7795980428571423,20.246180285714285
1135,1648160195232866348,1648160195492854348,259,652.7131899999999,215.55109555555555,8.435277083333334,24.13888422222222
1136,1648160195904837348,1648160196048822348,143,645.240458,415.381538,7.418340509999998,9.02935509
1137,1648160196072830348,1648160196348904348,276,645.7881016666666,399.40731111111114,7.479551183333332,10.231569666666665
1138,1648160196484852348,1648160196564792348,79,149.34740833333333,269.59135166666675,-31.561810499999996,19.283603333333332
1139,1648160196664813348,1648160197936832348,1272,247.35430310344825,380.64587632183907,-23.087223022988507,11.398520686206895
1140,1648160198060840348,1648160199304825348,1243,391.54802127906976,538.4272374418605,-11.798824058139532,-0.24137545884948836
1141,1648160199332846348,1648160199492832348,159,399.13753899999995,573.916209,-11.2314526,-2.9062276099999997
1142,1648160199540909348,1648160200424829348,883,464.8122827868853,691.9919391803278,-6.350549080327868,-11.811350918032785
1143,1648160200464824348,1648160200580811348,115,415.07218625,583.8323324999999,-10.0318295,-3.655686125
1144,1648160200608804348,1648160202140909348,1532,394.51475504761913,471.64965780952383,-11.604311233333332,4.7712070466666665
1145,1648160202160806348,1648160202284791348,123,271.625551111111,456.4767577777778,-20.951047000000003,5.834658466666666
1146,1648160202312843348,1648160202476818348,163,259.75283999999994,496.28646499999996,-21.792081166666662,2.8835150499999997
1147,1648160202504816348,1648160202604839348,100,254.81918285714283,530.2891885714286,-22.141730142857142,0.3740094335714286
1148,1648160202616837348,1648160203069219348,452,317.46924,521.4080736666666,-17.411077433333332,1.0278113698333333
1149,1648160203708817348,1648160203844831348,136,712.549327,740.1808170000002,12.724940899999998,-15.334408299999998
1150,1648160203860804348,1648160204220805348,360,699.2095483333334,710.4343216666666,11.615524270833333,-13.129667854166668
1151,1648160204704812348,1648160204764806348,59,464.9579325,486.2202275,-6.2637391000000004,3.6914319000000004
1152,1648160204876819348,1648160205100837348,224,524.5104831250001,552.39243875,-1.757748238125,-1.3024824175
1153,1648160205277265348,1648160206972799348,1695,507.13567155172416,527.4965063793104,-3.0699711241379313,0.5783823310948276
1154,1648160207224843348,1648160208020810348,795,479.5417364285714,532.2000258928572,-5.152442275,0.22300944730357145
1155,1648160208064842348,1648160208248821348,183,607.5539246153846,629.3544453846154,4.529642976923077,-7.103143100000002
1156,1648160208288837348,1648160209140888348,852,685.6427050877193,652.6946571929825,10.476326842105262,-8.817388710526314
1157,1648160209208827348,1648160210176806348,967,477.50649882352945,788.8536652941177,-5.512005647058824,-19.106276161764704
1158,1648160210256806348,1648160210948813348,692,409.30910659574465,531.8031672340428,-10.45664880851064,0.25388640659574474
1159,1648160211072833348,1648160211864887348,792,469.95119759259256,740.9838827777777,-6.0292184796296295,-15.498587342592591
1160,1648160211964876348,1648160212044827348,79,492.15715666666665,452.93011333333334,-4.218364333333334,6.209579733333334
1161,1648160212060806348,1648160217712870348,5652,413.7420619791667,498.3673746875,-10.133395573177085,2.7711202840416664
1162,1648160217756845348,1648160217824842348,67,388.50782399999997,437.14002600000003,-12.100105600000001,7.360544879999999
1163,1648160217908869348,1648160218016813348,107,692.8442914285714,259.0097557142857,11.46880342857143,20.781181
1164,1648160218076795348,1648160218224837348,148,825.131639,182.951077,22.6428576,26.1314799
1165,1648160218252887348,1648160218612856348,359,883.034852,180.7387676,27.423269840000003,26.04572112
1166,1648160218672812348,1648160218848841348,176,708.1812058333331,351.15236166666665,12.349257916666666,13.815513541666668
1167,1648160218892798348,1648160219440912348,548,645.880053783784,305.4724164864865,7.639559929729731,17.329024918918922
1168,1648160219808826348,1648160220000833348,192,319.6034290909091,377.02532545454545,-17.511329272727274,11.796112999999998
1169,1648160220324838348,1648160220424829348,99,860.5388814285715,227.45486714285713,25.046404,22.680356714285715
1170,1648160220760829348,1648160220948850348,188,980.3912176923076,353.0331776923077,33.382442,13.107609961538461
1171,1648160220980840348,1648160221169361348,188,871.8162553846154,345.51828769230775,24.997621923076924,13.939608153846153
1172,1648160221220844348,1648160221468799348,247,802.891535,204.14745875,20.625325875,24.628305249999997
1173,1648160221792826348,1648160222172830348,380,575.1623476923077,196.87764653846156,2.2100898815384613,25.63777380769231
1174,1648160222212897348,1648160222864809348,651,600.7579943181819,323.8258895454545,4.114678338636364,15.975317370454546
1175,1648160222976818348,1648160223240828348,264,402.1343611764706,468.81447823529413,-11.029928352941177,4.987603147058824
1176,1648160223280832348,1648160223892881348,612,320.53941285714285,445.8628488095237,-17.252753714285717,6.66045878095238
1177,1648160223924863348,1648160224172821348,247,350.5178747058823,440.3590547058824,-14.984462470588236,7.092605476470588
1178,1648160224404811348,1648160224488830348,84,858.393326,386.78334400000006,23.7561182,10.928496
1179,1648160224512885348,1648160225060924348,548,823.7068431578948,330.9855052631579,21.384608368421052,15.115843381578944
1180,1648160225356804348,1648160225464797348,107,413.54952875000004,205.39447875000002,-10.8683525,24.875527249999998
1181,1648160225508878348,1648160225576827348,67,307.916024,216.58758400000002,-19.336626799999998,23.769885
1182,1648160225684827348,1648160227944817348,2259,361.0048012903226,357.9621701290323,-14.41856444903226,13.264114452903225
1183,1648160228060805348,1648160228292820348,232,410.439619375,546.292016875,-10.373353,-0.834292181875
1184,1648160228452842348,1648160228596827348,143,1090.8582,437.188524,41.4667597,6.894389860000001
1185,1648160228748804348,1648160228840851348,92,935.005665,352.38921166666665,29.85404466666667,13.276738333333332
1186,1648160228881251348,1648160228976849348,95,948.5816799999999,297.18849166666666,31.362108333333335,17.24053583333333
1187,1648160229040800348,1648160229196835348,156,825.3237045454546,203.9621218181818,22.439721636363636,24.560778636363636
1188,1648160229428819348,1648160229612919348,184,547.3470058333332,201.79196583333336,-0.038157976666666614,25.27089116666667
1189,1648160229744825348,1648160229892839348,148,485.6336645454547,186.39875363636364,-5.076752663636364,26.422378363636366
1190,1648160230069179348,1648160230944918348,875,314.56422533333335,444.2079618333334,-17.711603466666666,6.779042065
1191,1648160231128872348,1648160231328839348,199,333.7435928571429,637.0649971428571,-16.261240464285713,-7.582173542857142
1192,1648160231364838348,1648160231716824348,351,401.84675124999995,608.407785,-11.053536750000001,-5.493451366666666
1193,1648160231856834348,1648160231964796348,107,394.04612249999997,626.9787074999999,-11.660932875,-6.88285645
1194,1648160232025138348,1648160232340815348,315,338.1111928571429,666.3129885714286,-15.98642919047619,-9.77078711904762
1195,1648160232596827348,1648160232721288348,124,20.7758896375,765.56062,-41.344188124999995,-16.0189885625
1196,1648160232796856348,1648160233708808348,911,167.24624785714286,748.2898698412698,-29.606550746031747,-15.433906619047617
1197,1648160233928858348,1648160234104823348,175,689.8333541666666,408.4190908333333,10.82107225,9.526372333333335
1198,1648160234132822348,1648160237708834348,3576,691.5138006910569,324.5065572764228,11.14248223373984,15.84020892682927
1199,1648160238000835348,1648160238072824348,71,183.86266999999998,801.4768959999999,-28.696408400000003,-19.326164
1200,1648160238100815348,1648160238408956348,308,151.95729909090912,780.2290604545454,-31.028332545454553,-17.660465227272724
1201,1648160238528838348,1648160239036823348,507,323.52353514285716,576.883508,-16.954836842857144,-3.096349588571429
1202,1648160239064835348,1648160239200867348,136,490.9752777777778,625.0402655555556,-4.306961533333332,-6.780238944444445
1203,1648160239224833348,1648160239812809348,587,561.5150987499999,579.14285325,1.035566592,-3.322009165
1204,1648160239968802348,1648160241484823348,1516,139.9827386601942,893.3314595145631,-33.375856834951456,-25.71851090291262
1205,1648160241512861348,1648160242668958348,1156,194.3492974074074,898.5539882716049,-28.97151869135803,-26.416534395061728
1206,1648160243200837348,1648160243256819348,55,423.3319075,397.56166499999995,-9.508218875,10.361198250000001
1207,1648160243300800348,1648160243756795348,455,363.60300354838716,467.721903548387,-13.950994661290324,5.053387948387098
1208,1648160244336839348,1648160244464806348,127,380.5466311111111,441.4931844444444,-12.699316166666668,7.028935888888889
1209,1648160244536876348,1648160244912857348,375,454.5021253846154,387.9071223076923,-7.139273192307693,11.108824557692309
1210,1648160245392885348,1648160245488850348,95,884.4777616666667,336.8909683333333,26.034359833333337,14.538758083333335
1211,1648160245792830348,1648160246308860348,516,562.4922754285715,275.8645231428572,1.145552441142857,19.623354742857142
1212,1648160246464802348,1648160247628806348,1164,419.55675675000003,267.486292,-10.1225966375,20.177767225
1213,1648160247840834348,1648160247896821348,55,451.0397625,482.1380775,-7.31842595,3.9969428249999996
1214,1648160247936833348,1648160248056823348,119,457.42515000000003,400.79567875,-6.899833662500001,10.1370665625
1215,1648160248140842348,1648160248352835348,211,490.37126,395.455662,-4.388131319999999,10.553742333333334
1216,1648160248852850348,1648160251940879348,3088,491.68650947619045,631.9486339047619,-4.258372086666667,-7.3005857233333336
1217,1648160252128808348,1648160252288806348,159,496.96122272727274,648.0914509090909,-3.8647915454545454,-8.518752390909093
1218,1648160252316841348,1648160252752827348,435,410.2603536666667,620.9277266666666,-10.424275433333333,-6.4387265566666665
1219,1648160252800898348,1648160253160813348,359,482.3779012,630.4396548000001,-4.962512208,-7.1849365160000005
1220,1648160253172929348,1648160253504794348,331,443.77244478260866,624.2288965217392,-7.886393995652173,-6.703371804347825
1221,1648160253745390348,1648160254784854348,1039,465.9764579166666,633.1707416666666,-6.208673125000001,-7.384811590277776
1222,1648160254824844348,1648160255156805348,331,404.63774227272717,591.1306809090909,-10.825344386363637,-4.1999066727272725
1223,1648160255388842348,1648160255528822348,139,475.43746300000004,648.0098419999999,-5.4987609399999995,-8.506015249999999
1224,1648160255560827348,1648160257072815348,1511,490.1531064423077,633.806008173077,-4.3743273471153845,-7.440740162500001
1225,1648160257128825348,1648160257332845348,204,481.2231246666667,389.57967666666656,-5.095489346666667,10.994267533333334
1226,1648160257380834348,1648160260932836348,3552,400.0802607786885,399.0413171311475,-11.283482121311476,10.231697352459015
1227,1648160260988814348,1648160261748812348,759,610.2283609433963,510.03122603773585,4.71308879245283,1.8957613
1228,1648160261888800348,1648160262644865348,756,378.66795843137265,417.1014805882353,-12.88263039215686,8.858834660784312
1229,1648160262700899348,1648160262872999348,172,362.0477641666666,577.7797308333334,-14.037788666666664,-3.1826135166666667
1230,1648160262900824348,1648160263460820348,559,406.02794105263155,595.5018368421053,-10.722986013157893,-4.528550847368422
1231,1648160263492822348,1648160263696806348,203,344.1795542857143,570.1707035714286,-15.384556892857143,-2.607315792857143
1232,1648160263736813348,1648160265245309348,1508,534.2736748571429,416.89693152380954,-1.0081709034285715,8.92710336095238
1233,1648160265468799348,1648160266312810348,844,526.5626132203389,430.5410945762712,-1.6165770683050849,7.905953349152541
1234,1648160266380792348,1648160266728812348,348,376.68567130434786,688.751261304348,-13.090146130434782,-11.490287391304348
1235,1648160266800808348,1648160266940831348,140,503.366057,472.66578,-3.3624411699999994,4.71972258
1236,1648160266996843348,1648160267280813348,283,459.0453957894736,632.8041457894738,-6.734377384210525,-7.3550211526315765
1237,1648160267312824348,1648160268592818348,1279,538.0118721839082,725.4921051724139,-0.7578638551034483,-14.358743362068967
1238,1648160268640835348,1648160269024973348,384,492.73024730769237,714.4182680769229,-4.233450565384615,-13.513958884615384
1239,1648160269100818348,1648160269204961348,104,507.76125999999994,392.5453157142857,-3.0616370285714285,10.7789015
1240,1648160269284819348,1648160269384802348,99,553.7053671428572,185.86264000000003,0.47185676257142856,26.488641857142856
1241,1648160269444814348,1648160269892857348,448,646.7971296774193,107.86399825806451,8.413987019354838,32.392230387096774
1242,1648160269944826348,1648160270900816348,955,528.2063095454545,261.8335272727273,-1.5544262663636366,20.692365666666667
1243,1648160270928822348,1648160271008797348,79,606.915446,258.735544,4.671685200000001,20.9065084
1244,1648160271192839348,1648160274004797348,2811,470.9370844387755,413.1281821938775,-5.853568948469388,9.210178669897958
1245,1648160274076882348,1648160274392799348,315,294.0177176190476,758.5870257142857,-19.72807757142857,-16.538572523809524
1246,1648160274448800348,1648160274600816348,152,402.0792936363636,647.5692127272728,-11.077227636363636,-8.43194390909091
1247,1648160274632834348,1648160275056819348,423,467.49901607142857,648.7982335714286,-6.104669792857143,-8.562451846428571
1248,1648160275112843348,1648160277476821348,2363,496.4709438509317,861.2792095031057,-4.1321517968944095,-24.574744291925466
1249,1648160277632810348,1648160278012885348,380,490.52770230769227,617.55351,-4.3381770884615385,-6.2157402692307695
1250,1648160278040910348,1648160278944814348,903,538.7644230158731,535.7781574603175,-0.6817764374603175,-0.04781229878571428
1251,1648160278972802348,1648160283732805348,4760,512.213848190184,646.9510838343557,-2.7088884357361964,-8.434951900306748
1252,1648160283944819348,1648160284060822348,116,143.75016,683.01894125,-30.972177375,-10.632906625
1253,1648160284144807348,1648160284284859348,140,221.791544,351.261996,-25.1781675,13.5266918
1254,1648160284328882348,1648160284960827348,631,258.23160511627907,274.0503897674419,-22.84671834883721,19.32814155813954
1255,1648160285324809348,1648160285400846348,76,840.5870279999999,436.475824,22.2247432,7.290890420000001
1256,1648160285424839348,1648160285580876348,156,828.589661,452.013789,21.276902699999997,6.15556017
1257,1648160285612808348,1648160286080830348,468,787.0175818181818,441.03496515151517,18.1570233030303,6.997724887878789
1258,1648160286120821348,1648160286340858348,220,808.3836107142859,451.99723857142857,19.748981499999996,6.169199242857142
1259,1648160286476799348,1648160286585027348,108,869.0836,148.68371,26.706971,28.4848
1260,1648160286612815348,1648160286668814348,55,808.2671125,190.450915,21.19197225,25.63426875
1261,1648160286712798348,1648160287472842348,760,788.4758265384614,291.3762726923077,18.833105500000002,18.150821634615387
1262,1648160287908832348,1648160288048806348,139,455.301991,84.15990719999999,-8.045069849999999,34.249877100000006
1263,1648160288084818348,1648160288144847348,60,498.41186500000003,167.570215,-4.078961400000001,27.87464275
1264,1648160288176851348,1648160288448810348,271,559.6318015789474,206.45921473684209,0.9550746584210527,24.90327863157895
1265,1648160288804840348,1648160288964834348,159,863.0468863636364,477.615260909091,23.84113081818182,4.244431390909091
1266,1648160288992829348,1648160289244794348,251,807.607033888889,455.18632222222215,19.682457833333334,5.935402966666667
1267,1648160289276824348,1648160289832829348,556,830.0538602564102,318.2659946153847,21.926733769230772,16.054667884615384
1268,1648160289856853348,1648160290080827348,223,833.0665693333333,342.43122733333337,22.020492666666666,14.2515091
1269,1648160290160913348,1648160291232838348,1071,801.5361252631579,187.74015723684207,20.665603618421052,25.863493618421053
1270,1648160291280844348,1648160292236796348,955,811.0747558461538,201.8128587692308,21.31663876923077,24.776225584615386
1271,1648160292264827348,1648160292616831348,352,739.8814925,269.80286375,15.133570458333333,19.876308666666663
1272,1648160292632809348,1648160292744866348,112,781.4113175,246.9884825,18.5559455,21.487018499999998
1273,1648160292820839348,1648160293044811348,223,595.9884275,165.39494812499998,3.96035655,28.0362195
1274,1648160293076801348,1648160294224825348,1148,642.5160788607596,114.79276646835443,7.9762673734177225,31.859706569620258
1275,1648160294376825348,1648160294476840348,100,562.7519914285714,193.67445714285714,1.2084614142857144,25.889125285714282
1276,1648160294496835348,1648160294756827348,259,547.4260522222222,156.15066888888887,-0.04345859515000002,28.768862388888888
1277,1648160294912813348,1648160294984819348,72,706.089384,134.768278,13.246947800000001,30.1866466
1278,1648160295012846348,1648160295164811348,151,759.599875,181.94161200000002,17.292941000000003,26.444066899999996
1279,1648160295616858348,1648160295764826348,147,433.3541788888889,214.92362111111112,-9.231214777777778,24.184566888888888
1280,1648160295816820348,1648160296308815348,491,303.8044890909091,379.45407818181815,-18.710255454545454,11.591247166666665
1281,1648160296384812348,1648160296600853348,216,352.46299642857144,471.65716000000003,-14.789725392857145,4.753464992857144
1282,1648160296724843348,1648160296804818348,79,251.98281000000003,474.88622,-22.4107742,4.46021302
1283,1648160296832842348,1648160296924849348,92,321.89926428571425,501.7422428571429,-17.07520314285714,2.496742342857143
1284,1648160296964801348,1648160297240815348,276,430.0823205555555,524.8380844444445,-8.88836561111111,0.7772033872222222
1285,1648160297308802348,1648160298136858348,828,277.6624929824561,523.0703338596492,-20.41510250877193,0.905876198508772
1286,1648160298192832348,1648160299364803348,1171,212.57431312500003,263.234691875,-26.568529087500004,19.981756675
1287,1648160299420881348,1648160299904819348,483,342.6566720588235,458.7448397058823,-15.550787808823529,5.714242823529412
1288,1648160299948830348,1648160300296830348,348,322.97712782608704,565.1425795652175,-16.985885782608698,-2.2245096478260873
1289,1648160300684813348,1648160300860842348,176,856.1036049999999,421.806445,23.450063000000004,8.352707791666665
1290,1648160300872876348,1648160301553450348,680,853.6064150000001,374.03038804347835,23.448576500000005,11.876341499999999
1291,1648160301720824348,1648160302304821348,583,704.4331005,245.85689574999998,12.4638707625,21.7501341
1292,1648160302488806348,1648160302764828348,276,793.0112231578947,183.06811368421052,20.016937368421054,26.244494578947368
1293,1648160302932851348,1648160303000870348,68,554.8209,224.43344,0.55589371,23.542472
1294,1648160303192796348,1648160303276822348,84,476.15957999999995,263.4780733333334,-5.667528916666668,20.543143999999998
1295,1648160303524829348,1648160303920840348,396,810.8397817857142,75.70998746428572,22.854188464285716,34.282840678571425
1296,1648160304112830348,1648160304316833348,204,836.4176214285716,193.41661571428577,23.46610821428572,25.306186357142856
1297,1648160304344809348,1648160304440805348,95,853.29263,294.93266428571434,23.888493714285715,17.714316571428572
1298,1648160304484938348,1648160304640797348,155,757.236310909091,385.8992190909091,16.014719454545457,11.148897363636364
1299,1648160304684930348,1648160304820801348,135,643.5304011111111,406.7365444444444,7.294924666666668,9.681418444444446
1300,1648160304880811348,1648160305168815348,288,444.90223050000003,302.02568549999995,-8.031057235,17.592017100000003
1301,1648160305192811348,1648160305768798348,575,481.88173475,318.42946125,-5.13405624,16.3753190875
1302,1648160305992851348,1648160306108838348,115,226.726855,199.00650125,-26.1143985,24.786676375
1303,1648160306236809348,1648160306952802348,715,279.45951039999994,281.55411100000003,-21.140498980000004,18.832929099999998
1304,1648160307012812348,1648160307108849348,96,386.39365428571426,362.9702557142856,-12.412534571428571,12.932590714285714
1305,1648160307144796348,1648160307336826348,192,322.69200923076926,388.46078,-17.235099692307692,10.94404519230769
1306,1648160307576802348,1648160307768825348,192,811.7070964285713,393.49094214285714,20.15679007142857,10.507940964285714
1307,1648160307796830348,1648160308196886348,400,862.2811444444444,431.09071925925923,23.891002333333336,7.662634588888888
1308,1648160308264850348,1648160308956811348,691,785.1312831914897,483.3032476595744,17.935510425531916,3.8633370063829786
1309,1648160309056836348,1648160309197153348,140,803.1314466666666,566.1446144444445,19.270327111111115,-2.28228177
1310,1648160309472801348,1648160309608822348,136,718.5910559999999,348.348736,13.160991099999999,14.012052500000001
1311,1648160309832830348,1648160310388807348,555,665.5663476315789,324.73106157894733,9.132171978947369,15.85814032894737
1312,1648160310708813348,1648160310808824348,100,455.5060785714286,354.40450428571427,-7.110863685714286,13.640528285714284
1313,1648160310848838348,1648160310936806348,87,398.98335333333324,409.13048333333336,-11.347264916666667,9.473148833333333
1314,1648160310964810348,1648160311084861348,120,393.63702624999996,482.14920374999997,-11.662561875000002,3.981697025
1315,1648160311560817348,1648160312536834348,976,407.4102959701492,475.5292428358208,-10.624137753731342,4.483907823880596
1316,1648160312580815348,1648160312916831348,336,454.99126916666665,665.1398154166667,-7.071620079166666,-9.786213020833333
1317,1648160312980843348,1648160314032837348,1051,429.20132708333335,491.7841116666666,-8.964949055555557,3.266093072222222
1318,1648160314152815348,1648160314292848348,140,407.9481,736.2203833333333,-10.804628000000001,-15.08190772222222
1319,1648160314312831348,1648160315624823348,1311,441.50878651685395,678.5165265168539,-8.11805365505618,-10.783371528089887
1320,1648160315684871348,1648160316528791348,843,422.026359137931,564.1886196551724,-9.49889947413793,-2.1809022448275863
1321,1648160316556804348,1648160317556836348,1000,447.613262173913,616.8010271014493,-7.58980464057971,-6.145494717391305
1322,1648160317616851348,1648160319884829348,2267,689.3619961688312,613.893141948052,10.714089139610389,-5.904918531168831
1323,1648160320180835348,1648160320300816348,119,801.9100455555556,400.8537977777778,19.383410777777776,9.974705055555555
1324,1648160320348859348,1648160321436835348,1087,739.3031146666666,303.2779414666667,14.939882699999998,17.36282768
1325,1648160321464822348,1648160322536825348,1072,783.9955105405406,376.7812654054054,18.093732256756756,11.791964148648649
1326,1648160322568953348,1648160322828841348,259,866.6098455555556,401.0142288888889,24.326126111111112,9.867702472222224
1327,1648160323056836348,1648160323396806348,339,812.7963581818182,438.8753745454546,20.113376545454543,7.142879431818181
1328,1648160323716799348,1648160323805247348,88,324.938222,388.24338400000005,-17.060314400000003,10.963835300000001
1329,1648160323837270348,1648160325296795348,1459,365.20988727272726,408.4467302020202,-13.929248565656568,9.49741388989899
1330,1648160325572848348,1648160325732817348,159,770.163618,281.199162,17.452349899999998,18.9560482
1331,1648160325780841348,1648160326344844348,564,581.2596115384615,167.41014692307695,2.742704864025641,27.877093666666667
1332,1648160326400830348,1648160326516811348,115,635.9568649999999,240.003725,7.0234080500000005,22.302971875
1333,1648160326556822348,1648160326688830348,132,603.0435511111111,125.53654555555555,4.6219181,31.092530111111117
1334,1648160326720819348,1648160326788814348,67,508.18863799999997,91.235422,-3.43344704,33.7684768
1335,1648160326804822348,1648160327196847348,392,364.6786462962963,68.8287895925926,-16.05136061111111,35.16184485185185
1336,1648160327700809348,1648160327896837348,196,316.93153076923073,444.66726846153847,-17.531618384615385,6.74872563076923
1337,1648160327912856348,1648160328080810348,167,349.38191333333333,443.13186666666667,-15.064358916666665,6.886404116666665
1338,1648160328196912348,1648160328320978348,124,463.19654375,445.44073000000003,-6.4192060875,6.768502912500001
1339,1648160328380822348,1648160328632846348,252,323.12023,413.2084788888889,-17.128565999999996,9.098509777777776
1340,1648160328656813348,1648160328884872348,228,313.2147606666667,433.690758,-17.83439233333333,7.561941946666667
1341,1648160329017030348,1648160329104864348,87,224.32061666666667,384.7595616666667,-24.813332499999998,11.067430666666667
1342,1648160329472843348,1648160329560871348,88,76.6774444,341.217168,-36.6393576,13.862539100000001
1343,1648160329832825348,1648160330056824348,223,705.345680625,191.030284375,12.80807803125,25.903965562499998
1344,1648160330328885348,1648160330400843348,71,180.185992,270.985946,-29.0791776,19.297596399999996
1345,1648160330608794348,1648160330748832348,140,-13.04500413,300.229748,-44.3221362,16.403367600000003
1346,1648160330824822348,1648160332312804348,1487,257.4378955882353,400.21608392156867,-22.198527401960792,9.98242268137255
1347,1648160332340871348,1648160333264829348,923,304.4410630645161,382.35830693548394,-18.654757258064517,11.374295661290322
1348,1648160333328814348,1648160334724835348,1396,501.5530163829787,466.06781819148927,-3.502254726595745,5.217772394680851
1349,1648160334804797348,1648160335380825348,576,570.20959425,418.08570399999996,1.7055673025,8.848091785
1350,1648160335420833348,1648160335800835348,380,474.2427685185185,467.3195940740741,-5.569179111111111,5.119364144444444
1351,1648160335880836348,1648160336216820348,335,230.49997272727268,352.5245013636363,-24.494458818181815,13.453074500000001
1352,1648160336436853348,1648160337132856348,696,239.3275325,389.36574312500005,-23.633456479166664,10.754183270833332
1353,1648160337348792348,1648160338388802348,1040,225.03762847222222,388.6980983333333,-24.74169476388889,10.776446548611112
1354,1648160339116847348,1648160339204812348,87,466.65987333333334,405.95399,-6.189655933333333,9.751496083333334
1355,1648160339220802348,1648160339480822348,260,479.9040594444445,439.3245861111111,-5.155073616666667,7.23492303888889
1356,1648160339520824348,1648160340033051348,512,496.49004454545457,416.8496057575758,-3.9107744339393937,8.933013454545456
1357,1648160340056802348,1648160340272845348,216,370.656454,398.84242133333333,-13.533380999999997,10.221821333333333
1358,1648160340576864348,1648160340636843348,59,449.14043749999996,490.39786000000004,-7.457729500000001,3.374020975
1359,1648160340676842348,1648160341128894348,452,461.89844645161287,501.9491751612902,-6.490798009677419,2.503563610645161
1360,1648160341272822348,1648160341372829348,100,565.0950242857144,744.4377914285715,1.3350130814285712,-15.785218142857145
1361,1648160341428860348,1648160341616852348,187,550.1649553846154,713.9135799999999,0.18325974846153845,-13.486443076923077
